symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
INTC,2012-09-29,1.9253743830000836,1.204969463732954,0.29448673973061157,106.81206806866315,96.86564144071227,123.20286370421826,58.05746661270741,65.14539709151086,0.6327561863714052,0.2840157538827376,0.29137251987813034,0.22085160139704244,0.24203009436368272,0.03992423530043927,0.06032190626966247,0.06274804762514402,0.7579699056363173,1.0,0.29137251987813034,0.33814698889053074,0.5109094968438572,0.12595575582323618,0.12682321665928223,280.07142857142856,0.7192565679150363,1.5109094968438572,3.4172168613509397,1.5501882057716436,0.9291220154164317,0.49552601539198,0.18077403581359736,0.9988356297302542,0.3460120318261207,2.030855812148263,0.3785329744279946,0.38247752099279186,0.34641538760442975,0.7192565679150363,91.91071428571429,-1.5300237812128419,-2.2987941045109426,0.3785329744279946,1.8691325904727112,1.8691325904727112,6.843300408709223,30.98596689098251,51.649071003925975,17.89203295123373,17.89203295123373,31.27731388623563,6.843300408709223,0.012216271183654906,16.4252391214825,1.8691325904727112
INTC,2012-06-30,2.4468589865249575,1.631429113683811,0.49563484532169294,95.81216206206948,89.21770770163737,112.84262437447642,59.472407519708916,53.3702168547675,0.6335826975779572,0.2801273979705207,0.2913858232723502,0.20939189689652618,0.28139298423995934,0.03907286598850066,0.05795526763566289,0.0636425405248002,0.7186070157600407,1.0,0.2913858232723502,0.32580992923485186,0.48326123946780375,0.1269508877434135,0.1283861053534415,187.33333333333334,0.6595685455810717,1.4832612394678037,3.8095372460496613,1.5133068216579995,1.008768352365416,0.5197489990760702,0.18660161432994252,0.9115214464320062,0.3831506058857473,2.6251202154260436,0.37389458790237,0.3510110362195393,0.42034184427094323,0.6595685455810717,51.51086956521739,-1.7251547142337096,-2.8041420118343194,0.37389458790237,2.2207049037495645,2.2207049037495645,8.023388230501444,38.31756791651928,54.37939984939759,22.857937223042835,22.857937223042835,39.02312156669613,8.023388230501444,0.009757784959550589,19.034477821884707,2.2207049037495645
INTC,2012-03-31,2.1288836780839127,1.489824972782849,0.370906959216146,114.17209050054238,87.05235940530059,115.20438172050282,58.04137039431157,57.16301132619125,0.6403998140399814,0.29064001239733456,0.29552146288547965,0.21214938788160545,0.2821185107498689,0.0381246780010304,0.05855431993156544,0.0636983098403367,0.7178814892501311,1.0,0.29552146288547965,0.34890067811242464,0.5358639863130881,0.13162977269350765,0.13742851872348275,123.03225806451613,0.3989261744966443,1.535863986313088,3.1969284121872676,1.5506181089208153,1.0338605480062375,0.5156830622927239,0.17970675466811478,0.5724191063174114,-0.000963020030816641,2.6488828967642526,0.3831263696128561,0.23028048969471562,-0.0016823687752355316,0.3989261744966443,8.209944751381215,-0.9983204568357407,-1.54149377593361,0.3831263696128561,2.4235070145423436,2.4235070145423436,8.780659228265922,41.38903871439007,-22664.6376,38.13027860026917,38.13027860026917,42.09439549561474,8.780659228265922,0.009256710991928678,20.665042273534635,2.4235070145423436
INTC,2011-12-31,2.1509810442301296,1.5369970069837047,0.42110076488194215,95.93504716641463,74.69908814589665,98.35430525542355,53.90881458966565,44.4454906657579,0.6446316699071074,0.32901274573341976,0.33030892201339385,0.24195290559516094,0.2674950948332243,0.047244758784572335,0.07318507547210908,0.07762603442148551,0.7325049051667757,1.0,0.33030892201339385,0.35444817840520815,0.5490623162205136,0.13367298801773753,0.13769204763156906,131.05714285714285,0.9043786659391625,1.5490623162205137,3.804657534246575,1.669485791610284,1.204833984375,0.5877597663689846,0.1952642753694512,1.264784433422358,0.7096528042731782,2.83040824112934,0.31845238095238093,0.4774249297904515,0.5610859728506787,0.9043786659391625,26.842105263157894,-2.2783505154639174,-3.6032608695652173,0.318452380952381,2.1320922436888763,2.1320922436888763,7.0487856988550455,29.13288303571429,26.313571774193548,14.764176018099548,14.764176018099548,29.914705753812793,7.0487856988550455,0.010931028712880462,16.12501803252294,2.1320922436888763
INTC,2011-10-01,2.2418339071290623,1.597027458224872,0.592577042572844,97.98812618562495,68.32406519654842,92.48552096834635,51.75647171620326,40.72904925214309,0.6335979765334083,0.33064006182814587,0.34370828356635985,0.2436591020866999,0.2910874897792314,0.04915592975294468,0.07520003469436433,0.0834214385593943,0.7089125102207686,1.0,0.34370828356635985,0.3463310229479384,0.529826311338552,0.13302502208937267,0.13409940104019977,28.608187134502923,0.8889666760011201,1.529826311338552,3.7249411148913896,1.7389129709903302,1.3172518312705228,0.6423703569977885,0.20174058482516194,1.1889513108614231,0.6808988764044944,2.846067415730337,0.317762399077278,0.44607602051570294,0.5726886123799023,0.8889666760011201,96.1969696969697,-2.3402137854773315,-3.941030415890751,0.31776239907727793,1.886027278443958,1.886027278443958,6.111004004777629,25.080138408304496,23.9213201320132,13.699467632698063,13.699467632698063,26.234659960890504,6.111004004777629,0.01266988219538936,13.207360436893204,1.886027278443958
INTC,2011-07-02,2.2312149893760864,1.4396368553216148,0.44765308093490436,94.07880601596071,70.70175438596492,93.89926819811961,48.10526315789474,45.794005040224874,0.606353591160221,0.3012584407612032,0.3016421117249847,0.22667280540208717,0.2485372678707708,0.04469730212289488,0.060628450629066355,0.0705301874943931,0.7514627321292292,1.0,0.3016421117249847,0.26276687497162915,0.3564230445580116,0.041131206580993056,0.04246914550742866,655.1666666666666,1.8375751966682092,1.3564230445580117,3.8797261089610005,1.8708971553610503,1.2729528535980148,0.6272018481085764,0.19718863956180302,0.729829075537585,0.2732953501194633,2.1222201801139495,0.32532159783344616,0.30471147943523635,0.3744648703097457,1.8375751966682092,55.929577464788736,-1.5986312399355878,-2.6073539067629676,0.32532159783344616,1.9017759579664637,1.9017759579664637,7.110207949662371,31.367714962762356,62.31353732347007,23.33423067237472,23.33423067237472,33.432269757569046,7.110207949662371,0.010371223986817214,16.575304172027202,1.9017759579664637
INTC,2011-04-02,1.971033290099438,1.3419801124081279,0.36212710765239947,100.63283256791469,74.34703748488512,99.16061263861751,50.00604594921403,49.15456668940348,0.6137619677745777,0.3225655795127267,0.340235074336421,0.24597182221530317,0.2770533058796614,0.04820600439345863,0.06673847388540413,0.08096393576231314,0.7229466941203386,1.0,0.340235074336421,0.2776879423968758,0.3844431772582314,0.042138695581809354,0.04318393080871358,174.84,1.8778661675245671,1.3844431772582315,3.627046866177301,1.7997823721436343,1.210539155891681,0.6568331714300322,0.19598181596289968,0.7158401712450946,0.23011059579022475,2.1366393150196217,0.31455696202531647,0.31236864637658596,0.3214552703712933,1.8778661675245671,74.31481481481481,-1.4737421961072346,-2.320994794679005,0.3145569620253164,1.7510743373672093,1.7510743373672093,6.453772771853351,26.23785405063291,64.27257271317829,20.660757238973336,20.660757238973336,28.81281289086153,6.453772771853351,0.011988669554236227,13.85073977389517,1.7510743373672093
INTC,2010-12-25,3.3891926664522356,2.6538007933955186,0.589471427039777,91.33761019464083,83.46827943717601,105.98988195092306,50.87632683288077,55.11355511804229,0.6464170376189229,0.34852055511914115,0.363358645369643,0.27755957056821157,0.23612779245736248,0.050327604216123825,0.06433340076876391,0.0772944169033959,0.7638722075426375,1.0,0.363358645369643,0.21770645396132055,0.27829253489783534,0.04032461607160192,0.04103210786691241,31.53787878787879,2.624113475177305,1.2782925348978353,3.9961632368329263,1.768995633187773,1.078253926004791,0.6400916252304598,0.18132181179375179,0.974025974025974,0.646016146016146,3.840821340821341,0.27641509433962264,0.48442000523697304,0.6632432432432432,2.624113475177305,146.05263157894737,-2.969502407704655,-5.606060606060606,0.27641509433962264,1.7865875541169332,1.7865875541169332,7.708040743650171,27.770761886792453,23.991041238793805,15.911896,15.911896,30.99663099528764,7.708040743650171,0.009953457361610357,15.438651663333939,1.7865875541169332
INTC,2010-09-25,3.3381237976688922,2.6774923616611974,0.6243068914790088,95.70482795892632,81.47844485585824,105.07689558545651,45.29754033324517,59.77935525221134,0.659430733201225,0.3696631237614844,0.382903981264637,0.26616825797153665,0.3048694424841214,0.048772034066151715,0.06195488091244549,0.08214334022530966,0.6951305575158786,1.0,0.382903981264637,0.21278140885984023,0.2702952029520295,0.04165243424621753,0.04661389621811785,23.229508196721312,1.533876500857633,1.2702952029520296,3.8138096873926486,1.9868628481345245,1.1045866199240433,0.6458781779044738,0.18323760480623225,0.6282051282051282,0.38900597119775204,3.6441868633649457,0.29678510998307955,0.32219419924337955,0.6192339949678501,1.533876500857633,13.81081081081081,-2.6262848751835537,-7.375257731958763,0.29678510998307955,1.7107666932237502,1.7107666932237502,7.349732318501171,27.613105989847714,36.83825200902935,22.811497959183672,22.811497959183672,30.799025564386458,7.349732318501171,0.01074797996618693,14.062361585365853,1.7107666932237502
INTC,2010-06-26,3.334257276048885,2.6121960438452816,0.6947209273025072,82.39201114723642,85.28328611898017,105.59912448405217,54.20396600566572,51.39515847838645,0.672085462145843,0.368230376219229,0.3887598699489085,0.268183929400836,0.3101553166069295,0.050042467629266264,0.06297855631421653,0.08411384009325884,0.6898446833930705,1.0,0.3887598699489085,0.2054046558388657,0.25850221417508346,0.04296540637591599,0.04724196699505342,31.946564885496183,1.5336559612846459,1.2585022141750835,4.4300411522633745,1.6603951081843837,1.055306427503737,0.6352531570872182,0.1865975628780919,0.6104009805638242,0.42689546489231306,3.204867798984416,0.3037755455490128,0.3238272178355783,0.6993689041881813,1.5336559612846459,16.21395348837209,-3.3263358778625953,-20.385964912280702,0.30377554554901287,1.8274552169455291,1.8274552169455291,7.781920538783093,29.01710239002425,34.361105250205085,24.031088525530695,24.031088525530695,32.46163991173918,7.781920538783093,0.010468844940680481,14.73584164684355,1.8274552169455291
INTC,2010-03-27,2.662028725314183,2.0796678635547576,0.5596947935368043,77.68521215652005,71.28381962864722,90.43907742066587,45.64456233421751,44.79451508644836,0.6339450432080784,0.3303233323623653,0.3345955918050296,0.23711039906787068,0.2913522925130586,0.043784626970039264,0.05692307692307692,0.0735366296067092,0.7086477074869414,1.0,0.3345955918050296,0.23081060728309397,0.30006993006993005,0.045648691938067275,0.05260368358288062,44.753246753246756,1.7124265323257766,1.30006993006993,4.698448905109489,1.9717573221757323,1.2625586068318821,0.6048273431994362,0.1846592437200796,0.7180073930646013,0.5546558704453441,2.876606231297307,0.35626535626535627,0.396057869696087,0.7724932581515077,1.7124265323257766,12.360606060606061,-4.395474137931035,-70.32758620689656,0.35626535626535627,2.1416972727272725,2.1416972727272725,8.921139236819108,37.62441154791154,29.1586204379562,22.52483770531993,22.52483770531993,41.8695949076759,8.921139236819108,0.009468994772494504,19.14082611492281,2.1416972727272725
INTC,2009-12-26,2.787116321960216,2.133184033724147,0.5252272427875115,78.49796574888826,70.83668543845535,90.19234822585246,45.44650040225261,44.745847823599846,0.647175702526256,0.23124231242312424,0.2453401457091494,0.21591446683697607,0.11993829541072117,0.04297956493078444,0.054718971801266066,0.05698400140646976,0.8800617045892788,1.0,0.2453401457091494,0.21453997551558526,0.27313926721657394,0.046831074440609785,0.05056346044393853,29.804597701149426,1.5330932012606935,1.273139267216574,4.649802023757149,1.9803505045140732,1.2705281090289609,0.6135849056603774,0.19905829174121856,0.6026548672566372,0.4113274336283186,2.4637168141592922,0.33917616126205086,0.3221686063014476,0.6825256975036711,1.5330932012606935,19.796511627906977,-3.1498612395929695,-11.091205211726384,0.3391761612620508,1.9840842605025897,1.9840842605025897,7.828957328034818,36.25953111305872,35.60423838209983,24.30080763582966,24.30080763582966,40.13052904775353,7.828957328034818,0.009354124304709995,20.547640192844455,1.9840842605025897
INTC,2009-09-26,2.4838043618531422,1.929926442121564,0.5302619692863595,78.72244115454255,56.235884567126725,75.64689745454817,43.06900878293601,32.57788867161216,0.5755671530514431,0.2693577590797742,0.2696772819256577,0.19767813398658005,0.2669826224328594,0.036395011373441054,0.04754950938949094,0.058547413693435385,0.7330173775671406,1.0,0.2696772819256577,0.23458702643344576,0.30648425691081904,0.05337828006014454,0.05390600382965315,-1266.0,1.7999100719424461,1.306484256910819,4.636543209876543,2.089669638175144,1.6004016064257027,0.541028005070877,0.18411247941014983,0.7127849002849003,0.5446937321937322,2.302350427350427,0.41540948275862066,0.4263499840238577,0.7641768673494879,1.7999100719424461,174.04347826086956,-4.240466101694915,-23.13872832369942,0.4154094827586208,1.9953612174314042,1.9953612174314042,8.295338630312067,41.96386551724138,25.460913501144166,19.45664111916063,19.45664111916063,46.16436214394272,8.295338630312067,0.009899218712059416,20.18590555112882,1.9953612174314042
INTC,2009-06-27,2.608701794038706,1.9158073174177144,0.5404718180533974,88.15677966101696,63.99239543726235,85.72968357285558,39.376425855513304,46.353257717342274,0.5083499501495513,-0.006355932203389831,-0.006231306081754736,-0.0496011964107677,-6.96,-0.008112349931717657,-0.010192844520705817,-0.0011909866133104664,7.96,1.0,-0.006231306081754736,0.2041132467744237,0.2564601633928343,0.02918873225429502,0.029767673002857497,-6.25,2.8247078464106843,1.2564601633928343,4.140350877192983,2.2856315179606024,1.4064171122994653,0.45812161004852986,0.1635514971158354,0.6048257372654156,0.4294906166219839,2.0775692582663092,-1.9698492462311559,0.4217347956131605,0.7101063829787234,2.8247078464106843,141.0,-3.44954128440367,-17.17766497461929,-1.9698492462311554,1.6590986887597,1.6590986887597,8.073632415254236,-162.77092085427134,26.959145443196004,19.143861258865247,19.143861258865247,-178.3943784876882,8.073632415254236,0.0121019727350118,49.96368689710611,1.6590986887597
INTC,2009-03-28,2.8610629238290493,2.0004731114966092,0.5576407506702413,106.56263121063681,70.1433324801638,96.41904976497835,38.44637829536729,57.972671469611065,0.45318404478656404,0.07949615115465361,0.0880335899230231,0.0880335899230231,0.0,0.012981384405828208,0.016101781691583043,0.014936005508987724,1.0,1.0,0.0880335899230231,0.19379205019193463,0.24037476960884702,0.02907988268628523,0.029827393517943623,18.5,0.3147377185678601,1.240374769608847,3.425215723873442,2.3409227082085082,1.283087027914614,0.40106651698007295,0.14745944607256367,0.0670926517571885,-0.2007454739084132,1.8812566560170394,1.2384737678855327,0.052904128761371585,-2.992063492063492,0.3147377185678601,12.193548387096774,-0.2504970178926441,-0.5178082191780822,1.2384737678855327,1.5674646426377226,1.5674646426377226,8.569830482855142,97.34727949125596,-54.139203183023874,161.98793333333333,161.98793333333333,107.43478406537434,8.569830482855142,0.012722222689302544,30.46892850491464,1.5674646426377226
INTC,2008-12-27,2.5416986441545153,1.7338193911486313,0.42849833717063185,75.96401653294431,87.36323567539539,106.09408906708029,55.768732175265754,50.325356891814536,0.5311208363724775,0.053610503282275714,0.044857768052516414,0.028446389496717725,0.36585365853658536,0.0046362339514978606,0.005917159763313609,0.008651005767337178,0.6341463414634146,1.0,0.044857768052516414,0.21647646219686162,0.2762858443331816,0.02909331958459159,0.03151862464183381,-4.730769230769231,2.017094017094017,1.2762858443331817,4.804906542056075,1.6138075313807532,1.030181623931624,0.46807784226698534,0.162981455064194,0.46167526231548994,0.14778587942379512,2.106171083051752,3.324786324786325,0.31558473133965476,0.32010785824345145,2.017094017094017,25.45098039215686,-1.4708215297450424,-2.6301925025329282,3.324786324786325,1.4065746952915592,1.4065746952915592,6.762023206904936,237.71112350427353,66.93670625752105,21.426965677966102,21.426965677966102,261.8314686512302,6.762023206904936,0.0139866669921593,35.47112774834437,1.4065746952915592
INTC,2008-09-27,2.127830750893921,1.4840087405641638,0.3678982916170044,97.77870216306155,72.84897570271558,96.95879267442939,53.747022391615054,43.211770282814335,0.5891161789174905,0.272584907507096,0.277185083684056,0.19702456689830675,0.2891949152542373,0.038183577078472655,0.05173344298527409,0.06639938102271928,0.7108050847457628,1.0,0.277185083684056,0.26191695593618997,0.3548610932641155,0.04629901960784314,0.057091622846342116,108.92307692307692,1.3951612903225807,1.3548610932641156,3.732919254658385,1.6745113681691264,1.235432607416127,0.600082227181957,0.19380109637891463,0.5774771609276177,0.3360857343640197,2.1440618411806045,0.3889716840536513,0.32171870412058334,0.5819896562214786,1.3951612903225807,7.038543897216274,-2.3922852983988356,-5.56175972927242,0.3889716840536513,1.942485878029349,1.942485878029349,7.397872956836644,37.547972180824644,39.51075169890225,22.99484879829632,22.99484879829632,41.86543734637686,7.397872956836644,0.01035932598917539,18.62887528230866,1.942485878029349
INTC,2008-06-28,2.4624003984063747,1.7878486055776892,0.507843625498008,92.46409714889124,69.61620469083155,92.4155711111061,50.72494669509595,41.69062441601015,0.5542766631467793,0.229039070749736,0.244350580781415,0.16916578669482576,0.3076923076923077,0.030577187356848372,0.03969178167042442,0.052164111812443646,0.6923076923076923,1.0,0.244350580781415,0.22963429531226143,0.2980847848170263,0.044777885593922324,0.048717827849533324,14.4625,1.3681664247701983,1.2980847848170263,3.9474781158816175,1.7742749054224465,1.292802450229709,0.5662859534772469,0.18075278668499006,0.4795658809564185,0.2843818890961506,2.0283194844836356,0.4993757802746567,0.2986272439281943,0.592998585572843,1.3681664247701983,16.16,-2.4569939183318854,-8.056980056980057,0.4993757802746566,2.1580498203711502,2.1580498203711502,9.197576430834214,54.370192759051186,51.938609898628506,30.799522206506367,30.799522206506367,62.80529416261015,9.197576430834214,0.009184734409305987,23.774531656887397,2.1580498203711502
INTC,2008-03-29,2.5454545454545454,1.893977849561606,0.6787032764190125,102.82487335883387,65.93819973130317,91.29227809375536,47.11598746081505,44.17629063294031,0.5383024914711051,0.20955236224542542,0.2244391605499845,0.1491781246769358,0.33532934131736525,0.02702905201640849,0.03548942449581899,0.04854759721818466,0.6646706586826348,1.0,0.2244391605499845,0.23839136868526045,0.3130103295622233,0.046658851113716295,0.05086486612666029,15.846715328467154,1.0165213400642497,1.3130103295622233,3.549724770642202,1.910179640718563,1.364914425427873,0.5803683926321473,0.18118643115365163,0.3767647559108692,0.222486817485967,2.3289675114815447,0.5121275121275122,0.22898790447637754,0.5905191873589165,1.0165213400642497,11.71957671957672,-2.442116868798236,-13.18452380952381,0.5121275121275121,2.053818384161338,2.053818384161338,8.633128863847823,57.87127893277893,63.844232033639145,37.70124401805869,37.70124401805869,66.64549438703375,8.633128863847823,0.008849424473967128,22.978478404837315,2.053818384161338
INTC,2007-12-29,2.7867226694668066,2.09298798273247,0.852525959631315,87.77445855115758,67.61034329023629,89.25336046723405,47.367365135978595,41.88599533125545,0.5812173263629574,0.28444734876773714,0.3044249439880508,0.21200522778192682,0.30358785648574055,0.04080789204147275,0.05310789953697208,0.06926508071367884,0.6964121435142594,1.0,0.3044249439880508,0.2316041041490719,0.3014124690145456,0.04425372133565777,0.047277426254344536,15.238317757009346,2.230914231856739,1.3014124690145457,4.158385093167702,1.90004235493435,1.3311572700296737,0.633171769712732,0.19248531023701282,0.7905811623246493,0.5779893119572478,2.56563126252505,0.289740202553941,0.44193427931292006,0.7310942120828052,2.230914231856739,33.33802816901409,-3.7187745483110763,-7.697560975609756,0.28974020255394095,2.544780973761751,2.544780973761751,10.15869342793129,47.917183619550855,31.441757873446978,22.986887198986057,22.986887198986057,56.205307642286094,10.15869342793129,0.00604668681812349,22.30626861816616,2.544780973761751
INTC,2007-09-29,2.7600154579415173,2.055133324745588,0.7528017519000386,106.099603567889,64.7326692417158,90.89421532694871,42.77698719251881,48.1172281344299,0.5124876114965312,0.20991080277502477,0.24806739345887016,0.17750247770069374,0.2844586496204555,0.03376760496992779,0.04378758984890714,0.055283152221927735,0.7155413503795446,1.0,0.24806739345887016,0.22883161447236938,0.2967336560559386,0.043339960238568585,0.046395598246759304,9.003597122302159,1.9517587939698493,1.2967336560559386,3.440163654960791,2.10393498716852,1.3903335217637083,0.5940535766853106,0.19023737249948153,0.6509133567957097,0.4685771744595274,2.1821685939332998,0.36683417085427134,0.38493557978196236,0.7198764160659115,1.9517587939698493,28.35036496350365,-3.5698529411764706,-9.011600928074246,0.36683417085427134,2.551212718204489,2.551212718204489,10.341893221010903,58.26337386934674,37.32106673819742,26.866555767250258,26.866555767250258,68.10138136697198,10.341893221010903,0.006296136774998341,25.48065481744422,2.551212718204489
INTC,2007-06-30,3.0396039603960396,2.0408415841584158,0.7284962871287128,106.4302995391705,80.65798045602607,106.90106801362975,42.586319218241044,64.31474879538871,0.4694700460829493,0.15046082949308756,0.1761520737327189,0.14723502304147465,0.16415958142576847,0.025410585755756155,0.03219305758476498,0.03488478211270819,0.8358404185742315,1.0,0.1761520737327189,0.21068119457589374,0.2669152098342486,0.044480816444423046,0.049536715588862024,5.813688212927756,1.1865635572740454,1.2669152098342487,3.4294745160015805,2.1133547498852683,1.1158226314514175,0.5063291139240507,0.17258519902970534,0.4149062024674666,0.1989183707960115,1.8017576474564814,0.5109546165884195,0.2828341013824885,0.4794297352342159,1.1865635572740454,11.108597285067873,-1.9209702660406887,-3.928,0.5109546165884193,2.381749748098141,2.381749748098141,10.892937960829492,73.98333450704226,80.3319468988955,38.51352403258656,38.51352403258656,85.75110485370598,10.892937960829492,0.006906347490187579,30.585923960066555,2.381749748098141
INTC,2007-03-31,2.670389375188651,1.7814669483851495,0.6749169936613342,114.62946226841392,88.90045248868778,117.1652514041871,46.282805429864254,70.88244597432285,0.5006778129236331,0.18515589697243562,0.21159060099412563,0.18481699051061906,0.12653497063534436,0.03355484453195504,0.04359643980173746,0.04445763114170425,0.8734650293646556,1.0,0.21159060099412563,0.23033062597423906,0.2992591803016575,0.046934525321278,0.050287247235087186,10.179347826086957,0.7810770005032712,1.2992591803016575,3.1841726618705035,1.9445666520017597,1.0123683005038937,0.5024692058806834,0.18155714168512593,0.26421518556350015,0.03251617296561117,1.536261491317671,0.3973105134474328,0.175327609579756,0.12306701030927836,0.7810770005032712,11.16546762589928,-1.1403379867744305,-2.182841068917018,0.39731051344743273,2.0051838032297606,2.0051838032297606,8.50051145503841,45.99420990220049,393.9608764397906,48.483587242268044,48.483587242268044,52.922622716067714,8.50051145503841,0.008638272388899637,21.995624969770255,2.0051838032297606
INTC,2006-12-30,2.1470519144937747,1.4929527836504581,0.774958891237961,101.99969053022488,79.4963144963145,104.64692312020557,41.57248157248157,63.074441547724,0.4961832061068702,0.1534970084588405,0.21941407055910872,0.15483804415102126,0.2943112364833098,0.03103291432351968,0.040841314758380494,0.05336979976915743,0.7056887635166902,1.0,0.21941407055910872,0.24015878266622562,0.3160644318676535,0.047875647668393785,0.052294997421351214,3.328638497652582,2.062623274161736,1.3160644318676535,3.5784422296050202,2.1648936170212765,1.1321279554937413,0.550732871264629,0.20042176645716175,0.712970853928754,0.5173001534003749,1.704789500596557,0.38374417055296467,0.43150402310707653,0.7255558211809706,2.062623274161736,23.238888888888887,-3.6437282229965158,-7.312937062937063,0.3837441705529646,2.1531755904440573,2.1531755904440573,8.163143109139673,52.720525849433706,26.07364392092257,18.917884126225196,18.917884126225196,60.5898776020818,8.163143109139673,0.007278838068666316,18.673556048084148,2.1531755904440573
INTC,2006-09-30,1.943689963564094,1.2782378270950645,0.4934304957491443,140.25288934660716,90.64791901012373,125.2308232325748,48.61417322834646,76.61665000422835,0.49136056757066027,0.15722622725712324,0.20757523744135484,0.14887286874928482,0.282800441014333,0.02776651371251734,0.03715338264271639,0.047991957246415154,0.717199558985667,1.0,0.20757523744135484,0.2526517981005229,0.33806436873518575,0.055560050705288994,0.06052638639229469,4.122727272727273,1.2460106382978724,1.3380643687351859,2.6024419297200714,1.8513119533527698,0.9928523564887202,0.4844772147688214,0.18651157827339665,0.48199588477366256,0.27829218106995884,1.4092935528120714,0.44350499615680244,0.3216615173360796,0.5773745997865528,1.2460106382978724,14.341836734693878,-2.3661616161616164,-4.600654664484452,0.4435049961568025,2.2708442642145243,2.2708442642145243,9.099228012358394,61.12079446579555,48.994549353049905,28.2882083244397,28.2882083244397,69.82497028883833,9.099228012358394,0.007256204701412986,22.024260284900286,2.2708442642145243
INTC,2006-07-01,1.9894324388506293,1.2848492044644977,0.4079791023509855,144.83331252341114,101.58415841584157,137.29648205175118,58.108389786347054,79.18809226540412,0.5207891122487202,0.13384941940317144,0.15644899488075914,0.11050068672743164,0.2936951316839585,0.019202395417462246,0.025433957926198413,0.03326607550576116,0.7063048683160414,1.0,0.15644899488075914,0.24500954695365387,0.32452005977698584,0.055739484396200814,0.06303686350539893,6.922651933701657,0.6586928662964545,1.324520059776986,2.5201384518565138,1.5488297013720742,0.8859649122807017,0.4425350867499171,0.17377625412254816,0.26278118609406953,-0.03749147920927062,1.302488070892979,0.6576271186440678,0.19253339992508428,-0.14267185473411154,0.6586928662964545,5.372822299651568,-0.8751418842224744,-1.306779661016949,0.6576271186440678,2.111795321301299,2.111795321301299,9.174931951554502,83.03054237288136,-334.0092272727273,47.6537159533074,47.6537159533074,95.4403962084364,9.174931951554502,0.007920303780393656,27.32617214043035,2.111795321301299
INTC,2006-04-01,1.8314538250533374,1.3238849944122726,0.40109722645534895,159.71812080536913,80.3177383037278,119.70028863929826,54.28821616212159,65.41207247717668,0.5529082774049217,0.19217002237136466,0.20961968680089485,0.1517897091722595,0.275880469583778,0.028753655125651565,0.03949589615227894,0.050172686139594656,0.724119530416222,1.0,0.20961968680089485,0.2719837267449252,0.37359566913091563,0.056047035551403925,0.061820763475506524,12.012820512820513,0.9257950530035336,1.3735956691309157,2.285276073619632,1.6578183326420572,1.1205494813568826,0.5074355772505392,0.18943085985506633,0.35203224722875376,0.05609674168626134,1.5315754114880753,0.43109801031687545,0.23445190156599552,0.15935114503816794,0.9257950530035336,9.357142857142858,-1.1895573212258796,-1.7807986406117247,0.4310980103168754,2.211270335875197,2.211270335875197,8.498302706935123,55.987344288872514,227.46953952095808,36.24753158396947,36.24753158396947,65.29846187971536,8.498302706935123,0.007699918897609797,22.90099451294698,2.211270335875197
INTC,2005-12-31,2.2952133419969676,1.8070175438596492,0.7931557288282435,140.04607391432214,72.11996923865675,106.65187787506494,51.88669571904639,54.76518215601855,0.6175865111263602,0.32437996274875014,0.33937849230467604,0.2404666209195177,0.29145002888503757,0.050772032951111476,0.06779614172793101,0.08858751279426817,0.7085499711149624,1.0,0.33937849230467604,0.2511073394875191,0.3353048477143331,0.05500417885499373,0.0626667702909251,22.627450980392158,1.5531211244315832,1.335304847714333,2.606285130301482,1.7345486883059138,1.2479206653870762,0.5961662088714862,0.21113962826509913,0.6178260154579839,0.3856273639204078,2.100312448610426,0.1964940888707705,0.36829722576218016,0.6241682193239286,1.5531211244315832,12.003194888178914,-2.6607648725212463,-4.039784946236559,0.1964940888707705,2.7377273091592507,2.7377273091592507,9.710464611312617,40.38175682837342,42.241556289978675,26.36583697098749,26.36583697098749,48.10214755599192,9.710464611312617,0.004865912340215666,19.934670654245185,2.7377273091592507
