symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
AAPL,2015-12-26,1.0016690322241497,0.8239368133312306,0.21932660463649267,118.44507855335301,4.853572135800568,34.05920794347665,65.96580782855509,-31.906599885078435,0.4009779628848587,0.31857602277520036,0.3238744200759173,0.24199968367777308,0.2527977861880926,0.06260484717884371,0.14314671739418558,0.1131395263177281,0.7472022138119073,1.0,0.3238744200759173,0.5626525824797807,1.2865117294393726,0.2931818307057326,0.3203677210830287,89.03260869565217,0.4542116666391016,2.2865117294393724,3.0815970106819384,1.3643431796349663,18.543043655650756,3.4023318385650225,0.2586980537635875,1.2273417947801215,1.0483106900250267,1.7015552377547372,0.1617014323838571,0.36196488823281314,0.8541310126351819,0.4542116666391016,3.783303485328558,-6.8554667998003,-26.483124397299903,0.16170143238385706,4.658650159433058,4.658650159433058,7.875778679881906,32.54458253907739,25.47431811399582,21.75840512689801,21.75840512689801,64.73620578668287,7.875778679881906,0.004968612892474397,23.066758263496745,4.658650159433058
AAPL,2015-09-26,1.1087706239920605,0.8924947277012778,0.2620022329735765,215.0481544047688,6.830032630116628,59.85560494910072,103.19193616127677,-43.33633121217605,0.39898254402827127,0.28393623424787867,0.29246034057591114,0.21599580590668144,0.26145266232903996,0.03831304138180441,0.09320095513384441,0.07181443249815243,0.73854733767096,1.0,0.29246034057591114,0.5889200778384336,1.432616982950023,0.30882421069699567,0.3412461434019748,63.285714285714285,0.2179433266481206,2.432616982950023,1.6972942688593744,0.8721611721611722,13.177096636866752,2.2918873214365183,0.17737863576090512,0.5927767024458912,0.431858173499912,1.8300633468238607,0.2664509169363538,0.26164540494359334,0.7285343228200372,0.2179433266481206,1.5854806447817391,-3.683706943685074,-19.4164265129683,0.26645091693635387,5.46183176238951,5.46183176238951,12.657947030154753,58.602744516361014,66.40490271977183,48.37825083487941,48.37825083487941,118.42453447825748,12.657947030154753,0.00454673103001114,37.60274336283186,5.46183176238951
AAPL,2015-06-27,1.0868193306272498,0.8364861759975492,0.23464808148885655,146.4782783993549,6.141558615158401,42.259490275273315,79.62371340729848,-37.36422313202517,0.3967543594395726,0.2839028323757686,0.29176494305009576,0.21524039915331117,0.2622814896704208,0.03908826985806386,0.08495587895955505,0.06962658635851943,0.7377185103295792,1.0,0.29176494305009576,0.5398991766458845,1.173436667011466,0.2739462494800573,0.2923393113544863,72.0049751243781,0.2886860048538079,2.1734366670114658,2.4918370422464458,1.1303165369796782,14.654260528893241,2.34550096931297,0.18160284970584037,0.6490559501125931,0.5585917200762168,1.5028148276459379,0.28594174393556243,0.3021469609918355,0.8606218307979717,0.2886860048538079,3.3314069793287397,-7.17472474868358,15.547717842323651,0.28594174393556243,5.822288485562195,5.822288485562195,14.751088599939523,68.53308513627424,56.72747887433135,48.820906725380304,48.820906725380304,140.68503884495018,14.751088599939523,0.004172316821386096,43.26651368397342,5.822288485562195
AAPL,2015-03-28,1.1560046995521804,0.8728226259599176,0.2467094621056037,114.28822616790208,6.2769983116958725,34.45765681884981,60.6715375211038,-26.213880702253988,0.4077917600413722,0.3150836062747802,0.32001379072573694,0.2339079469057059,0.26906916612798965,0.05194989165141619,0.10518115436491327,0.0916899217148643,0.7309308338720103,1.0,0.32001379072573694,0.5060912578390009,1.0246655194332046,0.23700304001703357,0.25377002146034466,113.88957055214723,0.4349342390189419,2.0246655194332046,3.1936798062100857,1.4833973833067058,14.338063439065108,2.878765321820257,0.22209545395376618,0.8175235646958012,0.711439588688946,1.4179948586118252,0.20215196403566954,0.32892604723323565,0.8702374089408312,0.4349342390189419,5.022637536193735,-7.70638126009693,71.46441947565543,0.20215196403566954,5.574653504488164,5.574653504488164,12.39723754525082,53.00049745743975,43.31007226738934,37.690045071013046,37.690045071013046,109.96814033750945,12.39723754525082,0.003814152201080769,35.29877157408281,5.574653504488164
AAPL,2014-12-27,1.1330235970167502,0.8482292048742716,0.2646071918599122,146.66738160028956,4.580453876677516,40.745013723324256,76.24258772125374,-35.497573997929486,0.3986782664646979,0.3250177616321935,0.3272966125551281,0.24161181785278624,0.26179554390563564,0.06882173703864923,0.14614686040477426,0.12967713495111083,0.7382044560943644,1.0,0.3272966125551281,0.5290919226862777,1.123556694343539,0.20858360285435598,0.22790191008633265,186.38167938931298,0.9263522237178254,2.1235566943435393,2.4886242327195087,1.1804426199310545,19.648707840560665,3.658248332679482,0.28484424996372576,1.4332709962597756,1.2945001700102006,1.379760285617137,0.15540390590324013,0.4520435930776552,0.9031789336338295,0.9263522237178254,8.648884329315209,-10.32833078101072,-72.67672413793103,0.15540390590324013,5.436633663661131,5.436633663661131,8.987910782611028,37.19979785130937,22.014287568440754,19.88284077077279,19.88284077077279,77.80574663042108,8.987910782611028,0.004177547053465243,25.34526054391269,5.436633663661131
AAPL,2014-09-27,1.0801128483167317,0.8242340184087756,0.21819442693229102,235.85535218289294,7.275407827219116,65.43152206409684,104.0683158459064,-38.63679378180956,0.38005365239892697,0.26505709469885813,0.2723452745530945,0.20100657597986848,0.261942119944212,0.03652103399341785,0.07590522380700512,0.06812715643947717,0.738057880055788,1.0,0.2723452745530945,0.5188600709975457,1.0783974468161404,0.20626325302062135,0.2403603873551164,99.75652173913043,0.37540728148462954,2.0783974468161404,1.5475586906205225,0.8648165319909922,12.370440549502606,2.0424262994569435,0.18169074228235974,0.5546718017414601,0.3934192900200938,1.049773945077026,0.33412070390929494,0.3145549937089001,0.7092830188679246,0.37540728148462954,2.1005072923272037,-3.4397715472481827,-12.95210166177908,0.3341207039092949,5.393950532062718,5.393950532062718,14.283859174322817,71.06165111609779,64.02202596297084,45.4097358490566,45.4097358490566,150.90414453385583,14.283859174322817,0.004701842676909116,45.96709943936264,5.393950532062718
AAPL,2014-06-28,1.4705984200844064,1.182685856509036,0.2808570501028027,164.2168465484078,6.320659117945103,46.812484294264834,81.4270608450456,-34.61457655078077,0.3936471468262449,0.2746847617012182,0.2800812139346014,0.2069886727933319,0.2609690957649752,0.034819342081610645,0.06406482553332231,0.05946175878399455,0.7390309042350248,1.0,0.2800812139346014,0.4564982922883336,0.8399206217959319,0.19357204774288192,0.2042373996578497,104.84,0.33038015463917525,1.8399206217959319,2.2226708627753697,1.1052836620404187,14.239021329987454,2.1286323571225476,0.16821858709329499,0.4236202908129544,0.32319894249834763,1.5616738268341044,0.37003097573567373,0.2739634537294294,0.7629449049244271,0.33038015463917525,5.101990049751244,-4.218428630193336,23.520642201834864,0.37003097573567373,4.60280291225401,4.60280291225401,14.871312892925838,71.84602274238513,71.14813192842536,54.28210474968308,54.28210474968308,154.61361174750283,14.871312892925838,0.005150333471658914,45.867995547326416,4.60280291225401
AAPL,2014-03-29,1.632591186817256,1.3231346047028327,0.43855304573227183,126.50177452569777,5.942813819993501,37.135032196192945,61.45564821834723,-24.320616022154283,0.3931779345397187,0.2977917013538974,0.3027209394032336,0.22396266923717303,0.26016789694601244,0.04962886367718665,0.08506477837226138,0.08488705684324338,0.7398321030539875,1.0,0.3027209394032336,0.41657564238867123,0.7140182561013155,0.12368292487294098,,162.56470588235294,,1.7140182561013155,2.8853350189633375,1.4644707623982236,15.144341170038272,3.018915343915344,0.2215943569802271,0.549699528991392,0.48936170212765956,1.6789832710735748,0.26029541230558545,0.29658677649739296,0.890234894371399,,,-9.11036339165545,11.521702127659575,0.26029541230558545,3.9291948392647633,3.9291948392647633,10.344974512290232,46.190619836447226,39.18077552173913,34.88009355798493,34.88009355798493,101.12744113539179,10.344974512290232,0.005635243978696221,29.77958876428119,3.9291948392647633
AAPL,2013-12-28,1.4942996894121148,1.2257806542803473,0.26180512934962524,159.69146091606765,5.342396777442095,44.718373441677954,74.49144008056395,-29.773066638885993,0.3793103448275862,0.3032086675695385,0.3074799458276904,0.2269680869535021,0.26184425998080074,0.05805030552792383,0.10079886493322229,0.10331067876206866,0.7381557400191993,1.0,0.3074799458276904,0.4240976268296149,0.7364054162425588,0.1156602679941355,,210.82142857142858,,1.7364054162425588,2.2856575918723707,1.2081925104772204,16.84637134778511,3.7186208677685952,0.25576417507460564,0.8981774960380349,0.8171949286846276,1.6129556259904914,0.21182680538555693,0.3936173907004202,0.909836788707543,,,-11.090998043052837,31.26896551724138,0.21182680538555693,3.893164317571944,3.893164317571944,8.766210392749246,38.62309679926561,24.477897864830798,22.270891987648874,22.270891987648874,86.66076657600357,8.766210392749246,0.0054844593763798,25.468481785624718,3.893164317571944
AAPL,2013-09-28,1.6786385084062485,1.4015071693618582,0.3266068074579688,201.0558550384287,6.726833608745392,56.30224991959082,85.29426719206813,-28.992017272477312,0.3701697267292912,0.2676665243381725,0.2706821093082835,0.20046968403074295,0.2593907128068619,0.03628985507246377,0.060801787145181266,0.06209670507279206,0.7406092871931381,1.0,0.2706821093082835,0.4031449275362319,0.6754486074351067,0.12070401184265776,,74.58088235294117,,1.6754486074351067,1.8154159197713289,1.0551705637769928,13.379251700680273,2.257757426040851,0.181024154589372,0.389220615964802,0.2986329352608422,1.5927875549968573,0.3686102236421725,0.26441076003415886,0.7672587807832055,,,-4.29661751951431,21.399568034557234,0.36861022364217255,3.5523454567175774,3.5523454567175774,11.71244472758326,58.425017150159746,57.73332397158642,44.29639976100121,44.29639976100121,132.21328443190208,11.71244472758326,0.006309116224900667,36.60999244171779,3.5523454567175774
AAPL,2013-06-29,1.8783281478014262,1.543517167322889,0.3097001569426471,139.01268295444893,6.849186062155254,41.12628596873171,62.62343602852146,-21.497150059789753,0.36871160433711747,0.2604818390283951,0.26710641791467316,0.19534014664666083,0.2686804451510334,0.034524857897686334,0.05593657279050537,0.057693366027259885,0.7313195548489666,1.0,0.26710641791467316,0.38278560563605796,0.6201825640027887,0.12085922800615771,,35.07434944237918,,1.6201825640027887,2.625659704155207,1.4371616395978344,13.140247495580436,2.163471550192932,0.1767422544231847,0.30247295208655334,0.22457496136012364,1.64629057187017,0.4073913043478261,0.22161198086232767,0.7424629535002555,,,-3.882936507936508,9.846540880503145,0.4073913043478261,2.971180680642703,2.971180680642703,10.37587469014523,53.116959663768114,63.0603960220234,46.82000787940725,46.82000787940725,122.20347729561017,10.37587469014523,0.007669702989904257,32.65634512019653,2.971180680642703
AAPL,2013-03-30,1.7837388757463106,1.477779655288949,0.3394446321955616,111.63543792858289,4.111323108534528,31.637869447089212,49.24341381081676,-17.60554436372755,0.37495126482122787,0.2880077058917964,0.29596587390775864,0.2189528243469486,0.26020922123208057,0.049023584929881944,0.07046276477968853,0.08104374038370961,0.7397907787679194,1.0,0.29596587390775864,0.3042625408872206,0.4373237877334121,,,35.84722222222222,,1.437323787733412,3.2695710857828435,1.8276555793991416,21.890763052208836,2.9018368161852788,0.2239002172093477,0.4720628209000302,0.38526880096647537,1.477536997885835,0.2609196606263748,0.28676925899594063,0.8161388355726168,,,-5.438886472379296,65.125,0.2609196606263748,2.994677484921396,2.994677484921396,9.30552605169369,42.50014166041689,39.759809155512,32.44952434676903,32.44952434676903,100.07500687182171,9.30552605169369,0.006139265669069194,26.32184612101357,2.994677484921396
AAPL,2012-12-29,1.543292305723245,1.3087736513150878,0.34458926171633353,144.18678456119756,3.914564151620232,39.46746993383333,71.02176252540954,-31.554292591576214,0.3863369533313766,0.3157103023187555,0.32418550044027006,0.2399104784267684,0.25995925758261657,0.06669454530618905,0.10269659039153173,0.11843789583738247,0.7400407424173834,1.0,0.32418550044027006,0.3505670923258945,0.5398049408697564,,,41.97624703087886,,1.5398049408697565,2.531438655149995,1.2672172134252595,22.99106529209622,3.5346907015951237,0.2779976337154747,0.8832001206454532,0.7906424370381542,1.501281857939979,0.19062547790181986,0.42974024068095096,0.8952019124050201,,,-9.542158859470469,616.4736842105264,0.19062547790181983,3.7906750460006595,3.7906750460006595,8.855431912386265,36.91140116286894,23.01880236555243,20.606475898915736,20.606475898915736,87.03333669161132,8.855431912386265,0.005164406440728121,23.70678849692597,3.7906750460006595
AAPL,2012-09-29,1.4958486845519174,1.240750350267241,0.27881272378184835,189.69526775287773,3.301182471597496,50.07535808189611,88.37236262462324,-38.29700454272712,0.40040593894233445,0.3042873825279431,0.3028693766334872,0.2286325974531502,0.24511153952079318,0.04670460741548528,0.0695626427544201,0.0792091447186632,0.7548884604792069,1.0,0.3028693766334872,0.32859641948382406,0.48941713898993316,,,,,1.489417138989933,1.9241386689492832,1.018417945690673,27.262958280657397,2.3275951333160756,0.20427798982188294,0.34413138466174475,0.21225704384511074,1.097220129576616,0.3025659734889943,0.254017683367625,0.6167907180385289,,,-2.609540131391031,-9.018756169792695,0.3025659734889943,5.350698981033753,5.350698981033753,17.586223837735638,76.9191446610726,112.24598519041703,69.2322818025394,69.2322818025394,181.53164303157214,17.586223837735638,0.003933558736543225,52.363157027791814,5.350698981033753
AAPL,2012-06-30,1.5711736237144585,1.2689655172413794,0.24032062915910465,149.00979356422923,5.041689550152279,41.783830429003324,75.52648659443807,-33.742656165434745,0.42811866487736633,0.3304399965736802,0.33866316420637865,0.2519487194129572,0.25604923699519433,0.054169531480208234,0.07896479516045317,0.09135370775439786,0.7439507630048057,1.0,0.33866316420637865,0.3140040271093213,0.45773450503821167,,,,,1.4577345050382116,2.4495034270527345,1.1916349357448834,17.851158645276293,3.3396586249642413,0.21500220999901778,0.38425856086890936,0.27251470810076933,1.0429174837833761,0.0,0.29092310767210117,0.7091961919717342,,,-3.438744515693554,,,4.949152576271186,4.949152576271186,15.790994597493077,62.675431072982775,76.53584331414338,54.278928627735795,54.278928627735795,147.73773049437384,15.790994597493077,,42.935019201953374,4.949152576271186
AAPL,2012-03-31,1.5829691596953428,1.3206080659258335,0.31592583343738295,128.25205430510897,4.809426825720105,36.43322103793875,74.24061681699156,-37.80739577905281,0.4737406216505895,0.3925891900168427,0.39636604909916806,0.2965855152350329,0.2517383466391965,0.07700054328381942,0.11338757829421062,0.13063297952867164,0.7482616533608035,1.0,0.39636604909916806,0.3209084765526654,0.4725555620597475,,,,,1.4725555620597475,2.845958312150483,1.2122744106754453,18.713248638838476,4.429298067141404,0.25962341155736945,0.5283111581493801,0.4712730571514968,1.0786967039612942,0.0,0.3566835094166284,0.8920369177935179,,,-9.262425447316103,,,5.526830767429608,5.526830767429608,14.45641555657633,48.74282395456893,45.4354427333975,40.530092294483794,40.530092294483794,114.63598102427554,14.45641555657633,,34.19174655850541,5.526830767429608
AAPL,2011-12-31,1.5826566879533042,1.3477042216892536,0.29791660646689977,129.8569054453629,4.340226297307842,36.359737229041166,63.98322278579789,-27.623485556756727,0.4468305527377895,0.37424729674314205,0.37720415254786005,0.28195886301340295,0.2525032900383361,0.09420180125612015,0.14506851444688743,0.16792858927301726,0.747496709961664,1.0,0.37720415254786005,0.3506392368096567,0.5399760143913652,,,76.65350877192982,,1.5399760143913652,2.8107862169376365,1.4066187366225784,20.736245954692556,5.927968270214944,0.33409767740353763,0.6658321954179942,0.6116294947655895,1.1438324988620847,0.0,0.3788660350074461,0.9185940526375754,,,-12.28411476557033,,,4.234530793790393,4.234530793790393,8.23034200470507,29.189868042253522,23.648771231255814,21.723620605218183,21.723620605218183,68.41156378931211,8.23034200470507,,20.136027141213503,4.234530793790393
AAPL,2011-09-24,1.6084376117268502,1.3467643904183053,0.35091169109760456,151.28068623983023,4.134991119005329,41.43707813704565,77.96802841918296,-36.530950282137304,0.4025468694729395,0.30810045985143264,0.31096568800848956,0.23427661832331093,0.24661585712660675,0.05691280473657526,0.08644521307837891,0.09944457641881879,0.7533841428733933,1.0,0.31096568800848956,0.34163150613125265,0.5189062194087319,,,,,1.518906219408732,2.412733634889477,1.154319300164024,21.765463917525775,3.635077793493635,0.24292993958976034,0.3964193401246769,0.22266991029344685,0.9864679945263798,0.0,0.3689069685178635,0.5617029437146419,,,-2.281557646029315,,,4.9581506203745995,4.9581506203745995,13.437166953661123,57.35598818964216,64.84614369750769,36.424269803432736,36.424269803432736,134.1382644940089,13.437166953661123,,39.645779920719946,4.9581506203745995
AAPL,2011-06-25,1.7460813879891284,1.4842697047544584,0.4501656800327637,146.54422316334745,4.805694035677818,40.93988604855801,82.5454982281218,-41.60561217956379,0.41727625914388716,0.32826992404886074,0.33429001435021527,0.25578383675755134,0.23484451889854466,0.06845388635980441,0.10538915247393392,0.11953841725178037,0.7651554811014554,1.0,0.33429001435021527,0.350465538882332,0.5395641953766062,,,,,1.5395641953766062,2.4907157178973063,1.0903077930582843,18.727784026996627,4.233367906356497,0.2676239719739973,0.423000761614623,0.38636709824828636,1.0813023610053314,0.0,0.38878583178747683,0.9133957508102268,,,-11.546777546777546,,,4.413851071052594,4.413851071052594,10.712599307689615,41.881455229885056,30.16653605558841,27.553985849837954,27.553985849837954,97.76931410230078,10.712599307689615,,29.30409437998405,4.413851071052594
AAPL,2011-03-26,1.9318863813869362,1.6577876433592305,0.6568010852139597,164.1737949487169,5.792788428264932,46.27399814164718,85.42182850024223,-39.147830358595044,0.4142376454372238,0.31921190254185755,0.32026594235213035,0.24271293631167146,0.24215189873417722,0.06308480148360449,0.09738601428176391,0.11193448290519574,0.7578481012658228,1.0,0.32026594235213035,0.35221908454859646,0.5437318021373847,,,,,1.5437318021373847,2.223253717890942,1.05359486655972,15.536559139784947,3.9524114725204296,0.25991528281210485,0.23729395604395603,0.212263431013431,1.115460927960928,0.0,0.25211821461872136,0.8945168033445892,,,-9.480182926829269,,,5.352268978642419,5.352268978642419,13.339337576519236,54.959318523467516,59.14820061118102,52.90905933429812,52.90905933429812,128.04461017539663,13.339337576519236,,37.56460763138949,5.352268978642419
AAPL,2010-12-25,1.846060096658962,1.5907123345240597,0.4511031729354906,148.42414270221755,4.844006568144499,41.441740385129656,78.27586206896552,-36.83412168383587,0.38510152948655624,0.2926966082046296,0.29778243147227107,0.22452413896264165,0.2460128092427477,0.0692167577413479,0.10983060769033769,0.1265032487648339,0.7539871907572523,1.0,0.29778243147227107,0.36978626271010584,0.586763253210405,,,,,1.586763253210405,2.4591686591870516,1.1497797356828194,18.579661016949153,4.557089297886844,0.30828203177238245,0.37404317207593385,0.3257042253521127,1.032493876301286,0.0,0.3654687558430874,0.8707663972168218,,,-7.737925574030087,,,5.542253713825779,5.542253713825779,11.329899462248981,50.46183236508994,35.60197902702703,31.001007011153177,31.001007011153177,117.20746342208818,11.329899462248981,,35.12908300516889,5.542253713825779
AAPL,2010-09-25,2.0112923462986196,1.7152784480262524,0.5434321011485378,178.05928329154992,7.371989712415245,51.27701846923577,84.27636193593641,-32.99934346670064,0.36926706975372364,0.26775795113798356,0.26844614855232757,0.2117681757852824,0.21113349203442594,0.057300187542396554,0.0901424954489339,0.10027359027561007,0.7888665079655741,1.0,0.26844614855232757,0.36433768272082784,0.5731623108953569,,,,,1.573162310895357,2.0498790810157193,1.0679151061173533,12.20837297811608,4.266568791946309,0.2705797853238099,0.2185096893263611,0.18725007689941556,0.9850815133804983,0.0,0.27935899326549674,0.8569417561147281,,,-6.990159901599016,,,5.681478102571614,5.681478102571614,13.347270314112961,63.02774373259052,55.75431622176591,47.778201654055955,47.778201654055955,145.72189163456434,13.347270314112961,,44.950348877374786,5.681478102571614
AAPL,2010-06-26,2.308032282859339,1.9656033820138354,0.6216372021521906,148.76656050955413,8.864491844416563,45.546657449512104,79.69573400250941,-34.14907655299731,0.390828025477707,0.2696815286624204,0.27337579617834395,0.20719745222929936,0.24207828518173347,0.05025878717651603,0.07545638004221661,0.08739030399283286,0.7579217148182665,1.0,0.27337579617834395,0.3339358825801468,0.501356962260212,,,,,1.501356962260212,2.4535083606813566,1.1292950761601133,10.152866242038217,3.9348370927318297,0.242564696794129,0.18488139248305607,0.16077479975354284,0.9353049907578558,0.0,0.30579617834394907,0.8696104978129556,,,-7.669329073482428,,,5.737403446916101,5.737403446916101,15.75447133757962,76.03602828158623,59.24435928143713,51.519516767340136,51.519516767340136,175.52703195094952,15.75447133757962,,52.05699890470975,5.737403446916101
AAPL,2010-03-27,2.644206394635702,2.2719764494235015,0.8192002616730722,125.16371583080227,7.292354584709169,38.15464067997548,64.76250952501904,-26.607868845043562,0.41669753315060376,0.29476257500555597,0.2984665530780058,0.22772057189421438,0.23703152146934722,0.05387594861279072,0.07812341160923046,0.08987686267511377,0.7629684785306527,1.0,0.2984665530780058,0.31037383668962615,0.45006099420555046,,,,,1.4500609942055505,2.9161806005616766,1.3896929050476527,12.341692789968652,3.8524543378995433,0.2365879734300787,0.0901702786377709,0.07852167182662538,0.8960913312693498,0.0,0.1726053781761612,0.8708154506437769,,,-7.740863787375416,,,5.415464560333435,5.415464560333435,15.785443330617081,69.31935573194535,105.02104461310991,91.45394829184549,91.45394829184549,159.23301201115368,15.785443330617081,,47.837385045936394,5.415464560333435
AAPL,2009-12-26,2.5450103077040542,2.2659387646025806,0.5809727418492785,113.59848243320793,5.591026747195858,33.60161145675398,63.19995685936152,-29.598345402607542,0.40878658419945163,0.3012816425428808,0.30338583179238665,0.21539246317668814,0.2900378310214376,0.06264139747060787,0.094441959293223,0.11653481593965073,0.7099621689785625,1.0,0.30338583179238665,0.3367206913177317,0.5076604786401252,,,,,1.5076604786401253,3.2130710919893466,1.4240516049761942,16.09722222222222,5.034670947030498,0.29082446315321,0.22448741845293568,0.2096924510717614,0.9628766697732215,0.0,0.36861569852706755,0.934094447327452,,,-15.173228346456693,,,5.4411971594721535,5.4411971594721535,12.409662692086975,57.614191829484895,36.04087777777778,33.665583809029584,33.665583809029584,131.89444999492355,12.409662692086975,,37.6508435675458,5.4411971594721535
AAPL,2009-09-26,2.7424821832087605,2.4787936728663307,0.45741352337910657,151.2087326943557,5.765981413686286,43.0503264616096,70.978597578147,-27.928271116537402,0.41820267059883676,0.30179405259277464,0.3054804620299828,0.20742197100024576,0.32099758648431215,0.053304140965453356,0.08002528445006321,0.10359772190582026,0.6790024135156878,1.0,0.3054804620299828,0.3339087598155828,0.5012958280657396,,,,,1.5012958280657396,2.4138817480719794,1.2679878593108374,15.608791208791208,4.132362897765741,0.25698406349340014,0.12146539603187002,0.10303077644118107,0.9164193094828933,0.0,0.2547718522159417,0.8482315112540193,,,-6.588983050847458,,,5.270680507458913,5.270680507458913,13.661368989596133,65.86269006951026,63.216198353297955,53.62197146495176,53.62197146495176,149.91095355495963,13.661368989596133,,41.07358373753815,5.270680507458913
AAPL,2009-06-27,2.1109177120220877,1.7046995978632735,0.33641438088950243,156.73926443394288,5.94679186228482,44.594829667914574,75.96244131455398,-31.36761164663941,0.409184302445038,0.27039243887404973,0.2765564002465585,0.1877953564824327,0.3209509658246657,0.0379725799750727,0.07061186650185414,0.08551732901299279,0.6790490341753344,1.0,0.2765564002465585,0.4622351474864977,0.859548825710754,,,,,1.859548825710754,2.328708133971292,1.184796044499382,15.134210526315789,3.669053901243875,0.20220191109264646,0.08917347580138278,0.07848837209302326,0.9515241986172219,0.0,0.2332032052599137,0.8801762114537445,,,-8.345588235294118,,,5.002252480222498,5.002252480222498,13.303709904253134,70.84152746608316,64.81397007407408,57.04771462907489,57.04771462907489,160.31130973211955,13.303709904253134,,43.108320183716074,5.002252480222498
AAPL,2009-03-28,2.461857319467675,2.0397789251690788,0.32477637989964364,121.9881109643329,5.145684442001099,35.224944679781814,65.57449147883452,-30.349546799052703,0.39927344782034346,0.25572435050638487,0.2626596213121973,0.178335535006605,0.32103939647946356,0.03746790942942387,0.0666365019949817,0.08091975852947161,0.6789606035205364,1.0,0.2626596213121973,0.43772694682794827,0.7784953313314961,,,,,1.778495331331496,2.992094861660079,1.3724849094567404,17.490384615384617,3.567949725058916,0.21009783287462128,0.03326214206612878,0.028674260401835152,0.989281759215314,0.0,0.09258036107441656,0.8620689655172413,,,-7.25,,,3.968802782608696,3.968802782608696,10.621484417437252,59.5589904,133.08353716965516,114.72718721521998,114.72718721521998,133.86874506832606,10.621484417437252,,35.84712288585898,3.968802782608696
AAPL,2008-12-27,2.3828013823947956,1.9692349393508166,0.49034356576539945,104.86069023569024,4.833853248338532,30.689913854399137,57.55459107554591,-26.86467722114677,0.37937710437710437,0.26102693602693605,0.2743265993265993,0.18981481481481483,0.30806996011046334,0.05270292378526188,0.0984329302894059,0.11626828398144845,0.6919300398895367,1.0,0.2743265993265993,0.4645803631944282,0.8676939194203152,,,,,1.8676939194203153,3.4808086727219454,1.5637327677624602,18.61868686868687,4.604651162790698,0.2776544277467455,0.15602218700475437,0.1420364500792393,1.0161251980982566,0.0,0.3314814814814815,0.9103605891315388,,,-11.155807365439093,,,3.376471662665328,3.376471662665328,6.511076542087542,34.30225690465632,21.57645448256625,19.642353814118838,19.642353814118838,76.96586045635394,6.511076542087542,,20.45975760723665,3.376471662665328
AAPL,2008-09-27,2.6411407446527595,2.360267582079042,1.045242496259132,149.04166666666666,6.473081814328106,43.223081814328104,70.1992369648156,-26.976155150487493,0.38567708333333334,0.2730902777777778,0.28524305555555557,0.19505208333333332,0.3161898965307365,0.062121589118354484,0.10077588913306723,0.1324465941152761,0.6838101034692635,1.0,0.28524305555555557,0.3835669458958834,0.6222361752702157,,,,,1.6222361752702157,2.4489795918367347,1.2820652173913043,13.903732809430256,4.692464358452138,0.31848718586713115,0.1695216293021787,0.1528654878433849,0.872710767287654,0.0,0.3728298611111111,0.9017462165308499,,,-10.177725118483412,,,5.20423734134637,5.20423734134637,10.072819444444445,51.64169114374722,29.9609811515621,27.017201396973228,27.017201396973228,116.31201767428034,10.072819444444445,,30.253813534708105,5.20423734134637
AAPL,2008-06-28,3.036233456281189,2.4264482534172274,1.0168149273161207,76.9005422563153,10.180572851805728,29.142350394458816,68.79825653798257,-39.65590614352375,0.36278270070096547,0.2030154741436318,0.2186218754133051,0.14958338844068245,0.3157894736842105,0.0356681068466366,0.05763938436448884,0.07349606509270375,0.6842105263157895,1.0,0.2186218754133051,0.38118515248036833,0.6159922535929059,,,,,1.6159922535929059,4.746390458254865,1.308172685310888,8.840366972477064,3.473128158015618,0.23844965151849631,0.052238215754508065,0.03918854792787093,0.8214963619107877,0.0,0.17471233963761407,0.7501892505677517,,,-4.003030303030303,,,7.828741829782897,7.828741829782897,20.316832718423488,135.82278707692308,155.01066819778,116.28733700529902,116.28733700529902,305.3326197529763,20.316832718423488,,81.49297863502825,7.828741829782897
