symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
ENB,2017-12-31,0.6301285557986871,0.5183260393873085,0.03282275711159737,201.06292187136316,15.535472209670132,65.11263102726653,97.9609127880705,-32.84828176080397,0.3132128171308868,-0.2297307781829467,-0.2676701062921871,0.022577391574210567,0.4260869565217391,0.0017952656808128667,0.005005590436054012,-0.02339474737063383,-0.08434782608695653,1.0,-0.2676701062921871,0.6413478681991203,1.7882170809323128,0.5114705882352941,0.5173275547142241,-1.4291632145816073,0.02155386862251039,2.788217080932313,1.8153521126760563,0.9187337830825116,5.793193717277487,0.14208861108355106,0.07951608027490391,0.8100120627261761,-0.7219541616405307,0.28950542822677927,2.6013745704467355,0.10419737760881372,-0.8912881608339538,0.02155386862251039,0.9300554016620498,-0.528740157480315,-0.7532249018508133,2.6013745704467355,0.9667935322955191,0.9667935322955191,4.360659632244549,193.1427560137457,-46.954504594820385,41.849994043186896,41.849994043186896,-240.23307537193574,4.360659632244549,0.013468662372517865,58.723155223880596,0.9667935322955191
ENB,2017-09-30,0.6380383166857704,0.48992958899623384,0.060995578843949565,207.24341606155846,28.975858166729534,80.07697445588094,125.1886080724255,-45.11163361654455,0.42538203099599003,0.16148260539720385,0.14544272244499837,0.09179581662512193,0.2436661698956781,0.005182298199350224,0.014727105176221028,0.008874076719104392,0.6311475409836066,1.0,0.14544272244499837,0.6481115509572262,1.841809677811973,0.516482130696865,0.5222021915577673,-3.5978552278820377,0.024945114384803842,2.841809677811973,1.7612139721320863,0.7189152542372881,3.106033977738723,0.09581018638699963,0.056454622769072635,0.9549330085261876,-0.35505481120584653,0.45371498172959807,0.8642266824085005,0.16993605722336622,-0.3718112244897959,0.024945114384803842,1.101123595505618,-0.7289632728963273,-1.1050035236081748,0.8642266824085006,0.995466604072123,0.995466604072123,6.204862989053864,67.59418040141678,-98.20286586620928,36.512927806122455,36.512927806122455,-83.2630489265764,6.204862989053864,0.012785519068005244,72.38645894481503,0.995466604072123
ENB,2017-06-30,0.7096198603568658,0.6049650892164469,0.1573312645461598,189.46113709967614,16.248915871639202,62.965360635942915,99.78317432784041,-36.8178136918975,0.3776538323137819,0.15149334292911118,0.13799928031666067,0.08996041741633681,0.1910039113428944,0.005915899571688871,0.01704187187920721,0.009824138946883046,0.651890482398957,1.0,0.13799928031666067,0.6528609290328687,1.8806898549736704,0.5140857899966876,0.521912707659467,-4.6626139817629175,0.030768990602266694,2.8806898549736704,1.926516464471404,0.9019556714471969,5.538831064851881,0.1117612756630673,0.06576113963889349,1.2047677261613692,-0.32946210268948656,1.2396088019559903,0.74,0.17731198272759985,-0.2734652460679858,0.030768990602266694,0.9969650986342944,-0.7852589641434263,-1.1135593220338984,0.7399999999999999,0.9138503791816494,0.9138503791816494,4.824021806405182,53.6238264,-99.4876185528757,27.206406088280062,27.206406088280062,-65.81288821485371,4.824021806405182,0.013799835813283179,63.12981790393013,0.9138503791816494
ENB,2017-03-31,0.646809066562153,0.5566660134561369,0.1211705532693187,218.32540821819487,14.335756774619961,68.16941907499678,101.43291473892928,-33.2634956639325,0.32128117710389376,0.12183743046832944,0.10254799928225372,0.06468688318679347,0.1732283464566929,0.004228019867588504,0.012069369580501524,0.007363741785852339,0.6307961504811899,1.0,0.10254799928225372,0.649690082038832,1.854615152834042,0.5041419725417933,0.5109175310906069,-4.572,0.02845925807226985,2.8546151528340418,1.671816409179541,0.8872859488623035,6.278008298755187,0.11199983922506482,0.06536131684346944,1.4962089300758215,-0.08340353833192923,1.5627632687447346,1.1803051317614424,0.1593396734254441,-0.05574324324324324,0.02845925807226985,1.0641102456560816,-0.9472,-1.734375,1.1803051317614426,0.6770994693494928,0.6770994693494928,3.6289761439081287,56.1006492371706,-408.571394949495,22.775094650900904,22.775094650900904,-49.95609200639272,3.6289761439081287,0.021039063679487827,75.31585988068605,0.6770994693494928
ENB,2016-12-31,0.6308839018066921,0.5254800291663291,0.12104026573766508,195.12529449560935,16.073290845886444,64.18637715987231,96.68742757821553,-32.501050418343226,0.2606553865924181,0.03523238380809595,0.08727778967659028,0.0472263868065967,-0.0392638036809816,0.005175509629264515,0.020620966987748995,0.01118491477506656,0.5411042944785276,1.0,0.08727778967659028,0.7490171226044198,2.984335546619284,0.630511402902557,0.6327385756727516,-2.6633986928104574,0.028552042339530466,3.984335546619284,1.8705929487179487,0.9308345692328435,5.599351175993512,0.14526165142181569,0.10958936262601368,1.127545551982851,-0.17363344051446947,1.6012861736334405,0.8367346938775511,0.11265795673591776,-0.15399239543726237,0.028552042339530466,2.9971509971509973,-0.8665568369028006,-1.2449704142011835,0.8367346938775511,1.4811211399981297,1.4811211399981297,3.392081462840008,71.82597891156462,-195.52627592592592,30.109559600760456,30.109559600760456,-50.272796942602994,3.392081462840008,0.011649471494259428,100.48914047976012,1.4811211399981297
ENB,2016-09-30,0.5211548798279966,0.4161867465253782,0.07955156261998003,188.52026390197926,18.940320714167633,65.42476934753239,99.26930071086132,-33.844531363328926,0.2873468426013195,-0.02544769085768143,-0.05772855796418473,-0.00353440150801131,0.5163265306122449,-0.00035850003585000356,-0.001519756838905775,-0.006934714615264864,0.061224489795918366,1.0,-0.05772855796418473,0.7641069764106977,3.239209726443769,0.6429863271359328,0.649141516476485,1.856060606060606,0.02524505777339686,4.239209726443769,1.936131386861314,0.9066247002398081,4.751767478397486,0.1332537913278282,0.10143161014316102,1.0,-0.11279826464208242,1.123644251626898,-12.433333333333334,0.1086239396795476,-0.11279826464208242,0.02524505777339686,0.9505154639175257,-0.898635477582846,-1.4119448698315467,-12.433333333333334,1.6496793920972646,1.6496793920972646,3.8365540999057495,-1085.4890400000002,-313.12183846153846,35.3196,35.3196,750.8033720030008,3.8365540999057495,0.01145413069609006,4536.711413333333,1.6496793920972646
ENB,2016-06-30,0.5011039152193112,0.4261112746541066,0.09250809537827495,208.40723012973925,16.14104170395561,67.52912584553516,111.3441918739932,-43.815066028458034,0.2962589746819499,0.10001259604484192,0.045597682327749085,0.04685728681194105,0.027624309392265192,0.0044498672217038685,0.018398536030466393,0.0051706899014426514,1.0276243093922652,1.0,0.045597682327749085,0.7581401468934663,3.134625846975617,0.6291248601353706,0.6364600751568765,-0.8916256157635468,0.03870275156788519,4.134625846975617,1.7513787778513126,0.8083043981481481,5.575848303393213,0.12383210369515371,0.09496638675566402,1.481081081081081,0.02918918918918919,1.358918918918919,0.946236559139785,0.17256581433429902,0.01970802919708029,0.03870275156788519,1.2454545454545454,-1.0201042442293373,-1.3824419778002017,0.946236559139785,1.532423834017508,1.532423834017508,3.902768295755133,83.29053091397849,1147.558425925926,22.616114963503648,22.616114963503648,-57.797255135356416,3.902768295755133,0.01136067388160903,122.64609698681733,1.532423834017508
ENB,2016-03-31,0.6460359012715033,0.5804973821989529,0.16221017202692595,185.6748152359295,11.429094236047575,57.211925390112384,107.291857273559,-50.07993188344662,0.3786242183058556,0.19033541785105174,0.20056850483229108,0.14621944286526437,0.23639455782312926,0.015594872852066987,0.06219771715999226,0.024579542129390945,0.7290249433106576,1.0,0.20056850483229108,0.749269369292895,2.9883439736893016,0.6386514968804069,0.6460922255314778,-9.483870967741936,0.04930323742913156,3.9883439736893016,1.9658024139472507,0.8388334612432847,7.8746397694524495,0.13904918499312263,0.10665389326122018,2.1099773242630384,0.21428571428571427,1.9671201814058956,0.2713841368584759,0.2115974985787379,0.1015583019881784,0.04930323742913156,1.5469659185369908,-1.1130382775119618,-1.4066515495086924,0.2713841368584759,1.2989280034822983,1.2989280034822983,3.053625400795907,20.8838533437014,142.0986,14.431292530897368,14.431292530897368,-13.81812351773791,3.053625400795907,0.012994926386050577,30.283061368015414,1.2989280034822983
ENB,2015-12-31,0.7025152579988904,0.5966339929720732,0.09385981135565008,222.62788871438187,15.714285714285714,70.60883361646206,104.65346534653466,-34.044631730072595,0.2861790442001346,0.08940991698451874,0.0527260489118241,0.050706753421584025,0.2,0.005348163047979648,0.023917874907397607,0.006377118356603031,0.9617021276595744,1.0,0.0527260489118241,0.7763947228302668,3.4721663668113028,0.6757878845065106,0.6810410302283583,-1.8431372549019607,0.019974721816064037,4.472166366811303,1.6395070811109067,0.8599810785241249,5.7272727272727275,0.13834311078002298,0.10547240134887298,0.9449003516998827,-1.3704572098475967,1.1899179366940211,0.6969026548672567,0.09041956472963877,-1.4503722084367245,0.019974721816064037,0.8395833333333333,-0.40810126582278483,-0.4855421686746988,0.6969026548672567,1.158216742512435,1.158216742512435,2.4554610724702717,48.42473451327434,-18.723678357570574,27.156302729528537,27.156302729528537,-30.987470772560396,2.4554610724702717,0.014391460518512901,73.58651442307692,1.158216742512435
ENB,2015-09-30,0.807086197778953,0.642199894235854,0.10830248545742993,221.45673076923077,21.05601757414091,75.66178680491014,103.0770437784403,-27.415256973530163,0.23401442307692308,0.03894230769230769,-0.07307692307692308,-0.06454326923076924,-0.21217105263157895,-0.006583302684810592,-0.029849916620344637,-0.008430978298550926,0.8832236842105263,1.0,-0.07307692307692308,0.7794532303542969,3.5341856586992773,0.6839257163940474,0.6888942690139384,1.0116472545757071,0.022165880108444624,4.534185658699277,1.6481774960380349,0.8731333059323195,4.274312541918175,0.13420437132026777,0.1019982836827265,1.0400471142520613,-1.0494699646643109,1.2061248527679622,-0.5623836126629422,0.10612980769230769,-1.0090600226500566,0.022165880108444624,0.9713971397139713,-0.4977452085682074,-0.5998641304347826,-0.5623836126629422,1.3421231739855475,1.3421231739855475,2.902018737980769,-44.96237597765363,-27.098536363636363,27.34404971687429,27.34404971687429,28.6369521418064,2.902018737980769,0.012507871313171878,-129.80782659793815,1.3421231739855475
ENB,2015-06-30,0.8188504780918356,0.6854050646212042,0.1270358306188925,224.72598771868843,17.737333989178552,73.14922137186886,103.87112641416626,-30.721905042297394,0.2933611400764685,0.07785888077858881,0.07588923647317808,0.07496234503533773,0.35419847328244275,0.008325184003294045,0.036374880530724685,0.00960424639657473,0.9877862595419847,1.0,0.07588923647317808,0.7711282104071234,3.369258447180525,0.6711956521739131,0.6771459169041439,-3.742857142857143,0.03648206722779178,4.369258447180525,1.6242002258185924,0.8664583037363262,5.074043261231282,0.1474426868017356,0.11105821195120696,1.5862470862470863,-0.7634032634032634,1.4090909090909092,0.4775888717156105,0.15768740586258834,-0.48126377663482733,0.03648206722779178,1.3650952858575727,-0.6750992063492064,-0.7973052138254247,0.47758887171561054,1.7144033395176252,1.7144033395176252,3.533089120611748,47.13151808346214,-46.555865954198474,22.405651873622336,22.405651873622336,-30.336716065724318,3.533089120611748,0.010133110307838578,56.00596484440707,1.7144033395176252
ENB,2015-03-31,0.812062297480924,0.6970837253057385,0.12449043587331451,252.17177449867577,14.625351233218858,76.80469289042658,103.00967842647518,-26.204985536048596,0.19207970740320343,0.00870223231176693,-0.06381637028629084,-0.039223105057384286,0.5632411067193676,-0.004014716323500936,-0.018048865416981023,-0.007452355003092875,0.6146245059288538,1.0,-0.06381637028629084,0.7775640611889241,3.495676397191109,0.6749849102157839,0.6815443187698677,4.288135593220339,0.041245220598204846,4.495676397191109,1.4474260679079956,0.8737043098745226,6.153698366954851,0.13703530875719397,0.10235590266572,1.8085612366230677,-0.10463733650416171,1.4161712247324614,-1.0032154340836013,0.19182746878547105,-0.057856673241288625,0.041245220598204846,1.3928571428571428,-0.9453076444996893,-1.1727062451811874,-1.0032154340836013,1.7845784748418547,1.7845784748418547,3.8781777903897083,-98.87482861736333,-349.4326329545454,20.21700966469428,20.21700966469428,62.38089337374536,3.8781777903897083,0.010146317805171166,-276.8169654166667,1.7845784748418547
ENB,2014-12-31,0.8631722976528786,0.5649931586148826,0.1327228712767077,170.4052517903831,15.718849840255592,57.736583158432246,6.764034687357372,50.97254847107487,0.2528134591337956,0.10048880300102307,0.06422644083210186,0.018074343526202113,0.4407079646017699,0.0021823572203082753,0.009472179196949839,0.008917860976071721,0.2814159292035398,1.0,0.06422644083210186,0.7696034698107251,3.3403431430954367,0.6656774681829951,0.6756767200571904,-2.88265306122449,0.01875839981699122,4.340343143095437,2.1419527635743854,13.305668016194332,5.725609756097561,0.16342188370796953,0.1207433740066157,0.7726737338044759,-2.9752650176678443,1.4852767962308597,1.6037735849056605,0.07457087643514834,-3.850609756097561,0.01875839981699122,0.42377260981912146,-0.20615964802011313,-0.22412025965152033,1.6037735849056605,1.9255953234838556,1.9255953234838556,3.6743256905763326,203.28957924528302,-12.796137410926367,49.27293155487804,49.27293155487804,-129.4770088366431,3.6743256905763326,0.007889108683581838,103.50006755485893,1.9255953234838556
ENB,2014-09-30,0.7648473442074446,0.5942074445838561,0.11375993308239231,202.14234060503796,19.85774818401937,69.70106504553559,79.33565375302663,-9.634588707491048,0.20356755453778475,0.05182596119079185,-0.007834156924189466,-0.0016873568759792697,0.47692307692307695,-0.00020869046731758218,-0.0008123476848090983,-0.001130022078892926,0.2153846153846154,1.0,-0.007834156924189466,0.7431020347320564,2.8925960311013115,0.6300764145273461,0.6404714717847084,0.23636363636363636,0.024950327350900622,3.8925960311013115,1.805658324265506,1.134420600858369,4.532235939643347,0.1665428852445854,0.12367891480956995,0.9173652694610779,-1.9520958083832336,1.302994011976048,-18.285714285714285,0.09232252621429432,-2.1279373368146213,0.024950327350900622,0.5686711210096511,-0.31969949916527546,-0.3579439252336449,-18.28571428571429,1.7064301090866894,1.7064301090866894,3.544487947450886,-2100.6154642857146,-18.04209601226994,38.392449738903395,38.392449738903395,1315.8393943575181,3.544487947450886,0.008704931767191428,819.7446736111111,1.7064301090866894
ENB,2014-06-30,0.7340606545891302,0.5960364327895106,0.12491242117906115,171.3599640933573,14.566878156156935,56.82001998739571,61.70529586948078,-4.885275882085068,0.22970277279074405,0.10572511470177538,0.11061240773987632,0.0812886495112707,0.24887285843101895,0.012935070706429444,0.054518696902802866,0.020918213369548817,0.7348963029756538,1.0,0.11061240773987632,0.762740647864523,3.2147969763863804,0.6411579730670444,0.6508466658881233,-6.680722891566265,0.028421732577334387,4.21479697638638,2.130019120458891,1.4585457979225684,6.1784,0.21592401955505783,0.15912517656768296,0.9496402877697842,-2.2793764988009593,1.4964028776978417,0.29938650306748466,0.07899461400359066,-2.400252525252525,0.028421732577334387,0.6851211072664359,-0.2940958039361307,-0.32339730502245817,0.29938650306748466,1.9353609070840858,1.9353609070840858,2.8856682824655895,35.499030920245396,-15.219205786428196,36.52993712121212,36.52993712121212,-22.210196389710923,2.8856682824655895,0.008433652843653881,42.146972837632774,1.9353609070840858
ENB,2014-03-31,0.6854918847300431,0.5961411063265982,0.07030473666777079,220.29750023762,11.015269844970277,65.33520141041083,78.69098962583051,-13.355788215419679,0.1845832145233343,0.07850964737192283,0.05360707157114343,0.042296359661629125,0.2074468085106383,0.007116015031582314,0.03189506880733945,0.011177391545611289,0.7890070921985816,1.0,0.05360707157114343,0.776892939953626,3.482153096330275,0.6391661925205607,0.6489091320868668,-4.548387096774194,0.013689068135106838,4.482153096330276,1.6568503937007875,1.1437141714438075,8.17047619047619,0.2321337952033184,0.16824178460062364,0.42530120481927713,-2.539759036144578,1.0228915662650602,0.5370786516853933,0.033551943731584453,-5.971671388101983,0.013689068135106838,0.32898415657036345,-0.14343762698090207,-0.15886588658865886,0.5370786516853933,1.9653010321100919,1.9653010321100919,2.606204733390362,61.61770786516854,-13.00753320683112,77.67671388101982,77.67671388101982,-38.36661479976736,2.606204733390362,0.008716303645384298,65.12174129353234,1.9653010321100919
ENB,2013-12-31,0.6478374347501864,0.5384973900074571,0.07046979865771812,220.98938864102254,13.816604708798017,68.30713889425563,83.14745972738538,-14.840320833129752,0.12420113348607259,-0.02435789219823948,-0.05583021825636079,-0.025925479319908358,0.46652267818574517,-0.003734713729849917,-0.015930646117368108,-0.009884713919726729,0.46436285097192226,1.0,-0.05583021825636079,0.7655642023346303,3.2655601659751037,0.6235740384347196,0.630903869820867,2.5865921787709496,0.03385495686852486,4.265560165975104,1.6516630153355905,1.082414307004471,6.51390134529148,0.1961493885853497,0.14405572540300166,0.9582822085889571,-2.7533742331288344,0.9276073619631902,-1.0232558139534884,0.0941758109248764,-2.8732394366197185,0.03385495686852486,1.0969101123595506,-0.2581818181818182,-0.2784313725490196,-1.0232558139534884,1.9004126037344398,1.9004126037344398,3.092725009043772,-119.29287674418606,-11.429575980392157,32.83990845070422,32.83990845070422,72.9360049111115,3.092725009043772,0.008577677409421334,-193.39100201612902,1.9004126037344398
ENB,2013-09-30,0.6456960461285008,0.4902182866556837,0.05313014827018122,172.19659924427648,15.491803278688526,57.9512387087841,67.19366490691858,-9.242426198134481,0.20004445432318294,0.07123805290064458,0.07346076905979107,0.05223382973994221,0.35703479576399394,0.008848224707255544,0.035624952626392786,0.015228309450306409,0.7110438729198184,1.0,0.07346076905979107,0.7516284498663354,3.0262260289547487,0.6001151794374394,0.6100091637352567,-4.590277777777778,0.04022097305679395,4.026226028954749,2.1196702002355714,1.3394119836248604,5.809523809523809,0.23137648178148063,0.1693964381189051,1.0072815533980584,-1.729368932038835,0.6262135922330098,0.4595744680851064,0.09224272060457879,-1.716867469879518,0.04022097305679395,0.991636798088411,-0.36807095343680707,-0.4070622854340363,0.4595744680851064,1.8653141514439475,1.8653141514439475,2.7349510557901757,52.35976510638298,-17.26953656140351,29.649505542168672,29.649505542168672,-32.36642644235527,2.7349510557901757,0.008777244648660225,48.93773479212254,1.8653141514439475
