symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
PTR,2017-04-25,0.7644568093369627,0.2909208172846776,0.19615112676084548,10.680897369848406,,,,,1.0,0.03750070350540509,0.0279175683389789,0.037669544802625764,-0.3493132476739034,0.027387183222719835,0.04436034807738808,0.026172713236006093,1.3493132476739034,1.0,0.0279175683389789,0.4604048633968237,0.7457400723073382,0.21357683506929032,0.2732606114754732,1.9333561761178688,0.0746158509774905,1.6197484683487882,34.17315861777449,0.0,0.0,0.9294976559962519,0.7270378064353675,2.59625681361348,2.452903969977224,6.60022911619287,0.5961778419911998,0.023824558430530465,0.944784798297077,0.0746158509774905,0.2686631702281984,18.110954395862716,1.002159265329483,0.5961778419911999,0.7362412946270942,0.7362412946270942,0.625195149170513,16.59683312995419,27.7752414419357,26.24162588337184,26.24162588337184,8.978916511794637,0.625195149170513,0.03592118070496292,23.570873460530223,0.7362412946270942
PTR,2016-12-31,0.7644568093369627,0.2909208172846776,0.19615112676084548,37.023009179661535,,,,,1.0,0.03241393799333713,0.02508864526031908,0.03178795453473565,-0.26702554900452874,0.00666738610406662,,0.006785539720890104,1.2670255490045288,1.0,0.02508864526031908,0.0,,,,2.2627610208816704,0.0,,9.858734016696609,0.0,0.0,0.2681540287833888,0.20974567887911652,0.0,0.13169320943358964,6.60022911619287,-0.024952792015106556,0.0,,0.0,0.0,0.0,0.0,-0.024952792015106553,,,2.5182673128657824,79.22080390904033,601.1699490088281,,,42.8585971026444,2.5182673128657824,-0.0003149777682609334,105.3588677488922,
PTR,2016-10-28,0.8155133426455825,0.3573231802313131,0.23564901857931228,54.95185599338795,,,,,1.0,0.026679145294989912,0.016620074385589614,0.02378637236551037,-0.431183267514992,0.004067416440260314,0.007170562660165161,0.003604687517299811,1.431183267514992,1.0,0.016620074385589614,0.43287993867907276,0.7631361996530869,0.21957704335254166,0.2778191159442072,1.0947958366693356,0.0,1.7629280811251884,6.642177837340352,0.0,0.0,0.23920490260440683,0.1709977619856807,0.0,0.013954883297650239,9.675412641059268,-1.0315789473684212,0.0,,0.0,0.0,0.0,0.0,-1.0315789473684212,0.6224860937104968,0.6224860937104968,2.0649266618372755,86.81133171997956,4910.1091380346825,,,0.039240437526353394,2.0649266618372755,-0.011882998762142064,114.30149256309797,0.6224860937104968
PTR,2016-08-24,0.8219299700287578,0.3316595008028734,0.20490865040426798,59.228854304481445,,,,,1.0,0.09634757933600355,0.09021403956638023,0.10833503781357043,-0.20086672023877855,0.01865945195803173,0.030719432171746316,0.01993384371234944,1.2008667202387786,1.0,0.09021403956638023,0.4710861662391592,0.7755586586026597,0.2334969392819721,0.2881906502847808,6.144242637982719,0.0,1.6463201727917587,6.16253689668927,0.0,0.0,0.22250828421183616,0.1722383850563846,0.0,-0.006239537168960056,7.5262188694448895,0.011973328872212795,0.0,,0.0,0.0,0.0,0.0,0.011973328872212795,0.6370011274118972,0.6370011274118972,2.246445860054837,20.736097068804817,-10329.29178154762,,,0.01017867986670956,2.246445860054837,0.0005774147773558292,35.41271893289979,0.6370011274118972
PTR,2016-04-28,0.7734820986467076,0.32209136258169063,0.20381229871463824,59.80090978658278,,,,,1.0,-0.0075758864042173284,-0.023365360088427854,-0.01572428648357566,0.3270257156720039,-0.00248827398641406,-0.004151827574930086,-0.0047354163651026696,0.6729742843279961,1.0,-0.023365360088427854,0.47415298669123246,0.7911513987722624,0.24122868033721934,0.2965645722600041,-1.3169329073482428,0.0,1.6685572399177118,6.103586070891069,0.0,0.0,0.20128266857131122,0.1582439997524284,0.0,-0.009493151595233715,-11.257295600014647,0.09769286229271809,0.0,,0.0,0.0,0.0,0.0,0.09769286229271809,-0.452396862391761,-0.452396862391761,-1.7133702544568206,108.96330693583272,-7196.7669866666665,,,-0.0351549652887335,-1.7133702544568206,0.0008965666061351124,52.66383347549569,-0.452396862391761
PTR,2015-12-31,0.7410666366854968,0.26523789421879607,0.1543740334785016,11.055951991802349,,,,,1.0,0.009233371122285512,0.005768611058948447,0.007945532905367654,-0.3773736561840651,0.005726772504808166,,0.005177282792622073,1.377373656184065,1.0,0.005768611058948447,0.0,,,,1.6654953145917002,0.0,,33.0138915464391,0.0,0.0,0.966646404150361,0.7207537333259811,0.0,0.032292408316688205,1.4882934961560168,-0.20045225764096578,0.0,,0.0,0.0,0.0,0.0,-0.2004522576409658,,,1.732137222470099,218.00139060527243,1892.7049169143,,,388.66773284280026,1.732137222470099,-0.000919499903575926,216.96748878335822,
PTR,2015-10-29,0.7715931191201029,0.30874154904519036,0.17968645569167452,1137273.6363636365,,,,,1.0,736.6363636363636,428.40909090909093,524.9545454545455,-0.2253580901856764,0.004867977860795813,0.008808741468891391,0.005118693959126482,1.2253580901856764,1.0,428.40909090909093,0.44732708014481276,0.8094508055929293,0.2297536897193099,0.29867328827869827,1.6286504233627095,-0.19868541237574996,1.8095278410841715,0.0003209429888545253,0.0,0.0,1.2947109293023098e-05,9.273141651875302e-06,-5.5512501596905155,-5.534036360248193,4.775878583066115,-0.5947701099662308,-5042.545454545455,0.9968991130020913,-0.19868541237574996,-0.6632072313357884,322.48837209302326,15.380008318314156,-0.5947701099662308,1.0712305243294862,1.0712305243294862,63839.69094363636,121.60994032037405,-12.699591297381366,-12.660211299848562,-12.660211299848562,0.08861113666718896,63839.69094363636,-0.004890801758469289,115.22782924595829,1.0712305243294862
PTR,2015-08-27,0.7243831562433145,0.22342580047065536,0.11786529273336661,1801001.2499999998,,,,,1.0,2768.6666666666665,2368.6666666666665,2998.5833333333335,-0.26593723613847453,0.015085111841873585,0.02719768529051403,0.015579814208632699,1.2659372361384744,1.0,2368.6666666666665,0.44531159603778425,0.8028740371438916,0.2138221715937337,0.28925003142731587,4.353499770255782,0.20603951183181934,1.8029488661143431,0.0002026650453463039,0.0,0.0,7.015869897708617e-06,5.0307462441287e-06,7.533896967561649,7.532674549722389,4.489872811498551,0.021843648389517273,9244.666666666666,0.9998377442849932,0.20603951183181934,0.6211735193822757,6163.111111111111,137.98009950248758,0.021843648389517273,0.7875447225243517,0.7875447225243517,86827.92134666667,28.95631426395798,9.393741828738348,9.392217640441336,9.392217640441336,0.01554653595881219,86827.92134666667,0.0007543656347419233,45.576783534794124,0.7875447225243517
PTR,2015-04-27,0.7299650500828709,0.25582979030049724,0.1470292570440297,1001974.7727272727,,,,,1.0,631.4090909090909,455.1363636363636,559.0909090909091,-0.22840307600119844,0.005137295259988907,0.009303134702583322,0.00544428591934649,1.2284030760011984,1.0,455.1363636363636,0.9999586510381513,1.8108264284660796,0.22181210976861573,0.2979048689202221,1.6588800530152419,0.0,1.810901307355149,0.00036428062854966634,0.0,0.0,1.279857028334871e-05,9.188658188598044e-06,0.0,0.0024629271314274017,11.167048443176919,-0.06390243902439025,0.0,,0.0,0.0,0.0,0.0,-0.06390243902439025,0.6847725404440544,0.6847725404440544,41152.80648909091,73.60664575284552,50297.87459777778,,,0.019614421237775976,41152.80648909091,-0.0008681612695538415,99.68625316823842,0.6847725404440544
PTR,2014-12-31,0.6748679352015853,0.2188265850793941,0.12724096242167948,668377.9310344828,,,,,1.0,837.8620689655172,705.5862068965517,962.7586206896551,-0.3644805004398397,0.012679606950350164,,0.012614263204227523,1.3644805004398397,1.0,705.5862068965517,0.0,,,,3.9004956157072055,0.0,,0.0005460982223561314,0.0,0.0,1.659332227493304e-05,1.3170078852441074e-05,0.0,5.8730032392411665e-05,0.0041583342896807565,-0.16214183381088826,0.0,,0.0,0.0,0.0,0.0,-0.16214183381088826,,,66423127.22948786,68992.50321114427,1848628.3010126178,,,44632057.650783375,66423127.22948786,-2.3501369897345266e-06,79296.08777081026,
