symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
XOM,2017-09-30,0.8507726351414173,0.5119102962232925,0.0793275935808989,143.06647009267058,38.2609689213894,73.53763277985612,0.0,73.53763277985612,0.33641112047177757,0.06645324347093513,0.09406908171861837,0.06689132266217354,0.26831452624037255,0.01136145747180384,0.02178015756325572,0.018883815322171486,0.7110872290883038,1,0.09406908171861837,0.4783574251560412,0.9170214400140446,0.12005599942069564,,50.2972972972973,,1.9170214400140446,2.5512616601470146,,2.3522666188855044,0.23223872654134514,0.16984949646134959,1.764223835167408,0.6139077499414657,0.9988293139779911,0.828463476070529,0.1269587194608256,0.3479761114797611,,,-1.5336861388153877,-4.639778325123153,0.828463476070529,1.654015489696943,1.654015489696943,5.079820175231676,75.94139229219144,114.98372517162471,40.0115895686795,40.0115895686795,-531.7142401310649,5.079820175231676,0.010909247922173196,30.795518443445836,1.654015489696943
XOM,2017-06-30,0.8278867102396514,0.4971834579677717,0.0793342361969813,138.69426694748864,36.007999163486176,70.20658553409982,0.0,70.20658553409982,0.31720986684753505,0.04039196087530789,0.07417984507193089,0.05979366722593082,0.21462945139557266,0.009766422165988362,0.0186964917568005,0.014229806582826307,0.8060635226179018,1,0.07417984507193089,0.4776334355649365,0.9143644867115382,0.12136636459927033,,26.303797468354432,,1.9143644867115381,2.6316877260557097,,2.4994446259392356,0.22145801958203387,0.16333539351392953,1.6265511589791617,0.9011940997424491,0.9463825801919925,0.9817910447761194,0.12399600185628101,0.5540521088239528,,,-2.2424144609425434,36.3717277486911,0.9817910447761193,1.6410495970487446,1.6410495970487446,5.24827731231928,87.77312976119401,76.39386456222395,42.32618176191161,42.32618176191161,-614.5557987050158,5.24827731231928,0.011185553568014454,34.771098619089706,1.6410495970487446
XOM,2017-03-31,0.8080900813129989,0.5009742571289392,0.09174879154644583,141.16814817438112,35.295187870797626,70.10377235215188,0.0,70.10377235215188,0.3284520310231257,0.06847398802988985,0.10479158550837553,0.07100612671317774,0.30888813788442043,0.011649898753373676,0.022636056245801603,0.020348307459556104,0.677593781683001,1,0.10479158550837553,0.4853388493618703,0.9430260060626245,0.12420714373995798,,40.534246575342465,,1.9430260060626245,2.585569087079938,,2.5499226786794864,0.22308777113692835,0.16406892324140276,1.9353540137343122,1.2510063935590812,1.1596021785460573,0.7815461346633417,0.14472146474483832,0.6463966719686773,,,-2.8280276816609,33.49590163934426,0.7815461346633417,1.651597275770388,1.651597275770388,5.180828505152814,72.96311945137158,55.38181128146886,35.798618499938826,35.798618499938826,-505.1200876117085,5.180828505152814,0.01071152303437665,29.7828343330477,1.651597275770388
XOM,2016-12-31,0.8693899827868509,0.5258617070405979,0.07676644695411226,193.30651549658384,64.0400132119096,111.70463347134123,0.0,111.70463347134123,0.47536884840083177,-0.04525200514902466,0.015273789484107337,0.04158827606693732,-2.280388978930308,0.005086069618605327,0.01004034065441506,0.002182710948223408,2.7228525121555918,1,0.015273789484107337,0.4934365482540855,0.9740863588824145,0.1474189455662728,,3.164102564102564,,1.9740863588824145,1.8881929512947555,,1.405371352785146,0.16540552935010483,0.1222957549483219,1.7719214183037852,0.8406804024916148,0.8761379971250599,1.8648809523809524,0.1830874343994455,0.47444564629529473,,,-1.9027527656290197,-9.809018567639257,1.8648809523809524,1.8849242683400569,1.8849242683400569,7.807578799881176,187.7350911904762,89.88171935024224,42.64399042725798,42.64399042725798,-1284.6004436541764,7.807578799881176,0.00993357683188191,39.681998043098424,1.8849242683400569
XOM,2016-09-30,0.8585394134463525,0.5094060494592271,0.10181723676056056,131.09059841104866,33.52954032199315,65.85324951923803,0.0,65.85324951923803,0.2745609244807723,0.025049764828157205,0.056828791375270846,0.046682051191713494,0.10446373217606944,0.007808218370822603,0.01553368464861633,0.011148549409914813,0.8214507129572226,1,0.056828791375270846,0.497336366261425,0.9894019238321893,0.144932911639843,,30.433962264150942,,1.9894019238321894,2.7843339219148517,,2.6842002346499805,0.22533472529304588,0.16726382349301386,1.2817137386309239,0.4669698420296793,1.2190043082814743,1.1822641509433962,0.09433297514400972,0.36433239962651726,,,-1.5731492361927144,-19.760147601476014,1.1822641509433962,1.7737415804498318,1.7737415804498318,5.3304735568199835,114.18678958490565,155.0973820604818,56.507001381886084,56.507001381886084,-782.0859129274357,5.3304735568199835,0.010353773455241093,42.40296082099247,1.7737415804498318
XOM,2016-06-30,0.8897949673811743,0.5084071140105623,0.0846147872009941,141.3565471965933,35.155384956078834,70.01042399085527,0.0,70.01042399085527,0.2789034776437189,0.02017388218594748,0.042512420156139104,0.030163236337828248,0.2984140233722871,0.004963894963982562,0.00996535573388983,0.008234554196495159,0.7095158597662772,1,0.042512420156139104,0.5018848201172064,1.0075678083837951,0.14742865710430306,,31.946666666666665,,2.0075678083837953,2.5821230585971504,,2.5600629921259843,0.22183561492863946,0.16456771774709247,1.081617999042604,0.05935854475825754,1.0430828147438966,1.8429411764705883,0.08018097941802697,0.0548793980969241,,,-1.0580660266916413,-3.9710017574692444,1.842941176470588,1.8889817798125343,1.8889817798125343,5.717588552164656,189.55487694117647,1299.368108064516,71.30853967691968,71.30853967691968,-1298.2955341971071,5.717588552164656,0.009722467742375724,47.51529076733689,1.8889817798125343
XOM,2016-03-31,0.9081599146246357,0.5060953084595493,0.09945409021877437,153.53168453455046,44.13354290723332,81.99067060068413,0.0,81.99067060068413,0.2976754060078548,0.0043519796199978774,0.036726462159006476,0.03842479566924955,-0.029479768786127167,0.005280216109618453,0.010511827257574614,0.005883093078694022,1.046242774566474,1,0.036726462159006476,0.49768808217299854,0.9907948916004112,0.1465539887487299,,22.467532467532468,,1.9907948916004112,2.3773594428182094,,2.0392652407076373,0.1845395033241008,0.1374168949412029,1.1517472474868358,0.05050263283867879,1.1598851124940164,1.687292817679558,0.1021547606411209,0.043848711554447216,,,-1.0458595957400565,-3.1105365223012282,1.687292817679558,1.6549234959665944,1.6549234959665944,6.049385670311007,157.434426519337,1350.5038483412322,59.217853699085616,59.217853699085616,-1078.2967770455573,6.049385670311007,0.01071743236205275,46.913848204817455,1.6549234959665944
XOM,2015-12-31,0.7896657773825404,0.43686082703423745,0.06864161849710983,190.61867724728697,75.29741978678477,122.29928540940347,0.0,122.29928540940347,0.4897916283469533,0.015030086449273459,0.0690543132669417,0.07304832225346192,-0.07686453576864535,0.00825518621680851,0.016275298429258067,0.009293377937775389,1.0578386605783867,1,0.0690543132669417,0.492778196806015,0.9715240821726938,0.10446376142941029,,43.8,,1.9715240821726938,1.914817610062893,,1.195260080024623,0.15125693050615052,0.11300993591837462,1.047596268835207,-0.41999521645539345,0.8861516383640278,1.0985611510791367,0.11509052211156949,-0.4009132420091324,,,-0.7138200782268579,-1.4211550940947437,1.0985611510791367,1.5428095854482438,1.5428095854482438,6.9245828126231705,94.79454967625898,-150.07337591116172,60.16640367579908,60.16640367579908,-649.7311675351456,6.9245828126231705,0.011588864073208083,37.83969269579332,1.5428095854482438
XOM,2015-09-30,0.861494127088349,0.482472459327351,0.07835412562924053,123.13380228078991,31.95854656017815,62.32030602667429,0.0,62.32030602667429,0.2889203550602171,0.06336880890391144,0.08753178337063597,0.06455640311210585,0.23743259697338667,0.012446354451039447,0.024835552327454415,0.020113072622571143,0.7375195686206297,1,0.08753178337063597,0.49884929930546995,0.9954077657960556,0.10410784941383906,,73.7051282051282,,1.9954077657960556,2.964255088685291,,2.816148094548963,0.2621047716724598,0.19279814009193863,2.1894988066825776,0.6618138424821003,1.0252983293556086,0.7216981132075472,0.13967934956378752,0.30226727708742096,,,-1.4332135603811904,-2.7458844657288237,0.7216981132075472,1.462733925715926,1.462733925715926,3.8021639184518645,58.8967745283019,90.05493112152902,27.220658818399826,27.220658818399826,-404.55325454686056,3.8021639184518645,0.01225361013379004,25.942818973105133,1.462733925715926
XOM,2015-06-30,0.8847906530528336,0.5190844925649284,0.07440211060097307,132.76772701793723,28.55861517367459,61.29586293152212,0.0,61.29586293152212,0.2641255605381166,0.06006165919282511,0.09744955156950673,0.05871636771300449,0.38711532930687376,0.012031241026819043,0.024266221882456505,0.0239885748978916,0.6025309174575784,1,0.09744955156950673,0.504198012978809,1.0169342321680914,0.10115096903159308,,81.81176470588235,,2.0169342321680914,2.749162075740648,,3.151413310928404,0.28132921747426604,0.2049043817837248,2.0933333333333333,0.4007142857142857,1.034047619047619,0.7317422434367542,0.12320627802690583,0.19142402183803459,,,-1.2367421578281053,-2.174622804847885,0.7317422434367542,1.607231913267079,1.607231913267079,3.8889786995515694,66.2332983293556,164.89454545454547,31.56477707006369,31.56477707006369,-456.0325458742517,3.8889786995515694,0.01104795113476079,25.62668768610965,1.607231913267079
XOM,2015-03-31,0.9056907371319257,0.5401998820016806,0.09268231634276725,141.08395873868864,30.861195110524296,65.64902055294067,0.0,65.64902055294067,0.27486951419129685,0.059652861422526945,0.10245838352018284,0.07628401124185429,0.2351168048229088,0.014403970130714571,0.028850590152254024,0.023116211658792872,0.7445365486058779,1,0.10245838352018284,0.500739151098813,1.0029609816208893,0.10221213185753011,,75.39772727272727,,2.0029609816208893,2.5871119811433823,,2.9162836914668984,0.25955422309687093,0.18882030318316076,1.899311327475659,0.2740441700308715,1.2310615055806222,0.5890688259109311,0.12350597609561753,0.14428607151787948,,,-1.168614845119813,-2.033045246568378,0.5890688259109312,1.6465414064370691,1.6465414064370691,4.353629596343309,57.071324979757094,244.30879150779896,35.25035576394099,35.25035576394099,-393.9792614586183,4.353629596343309,0.010321625196539083,27.208150753122705,1.6465414064370691
XOM,2014-12-31,0.8186220661272106,0.5047731035229681,0.07141862516052172,123.7371249440215,24.42311134252103,54.93363530132085,0.0,54.93363530132085,0.25613342854722165,0.06659323900703211,0.10701879667396909,0.07951973469214849,0.23297896403528615,0.018798659772870988,0.037672234359141965,0.0310398090289967,0.7430445600542863,1,0.10701879667396909,0.5009942974537401,1.003985114593547,0.0626330273256939,,130.02941176470588,,2.003985114593547,2.949801849405548,,3.685034176759803,0.3269943166526826,0.23640244582867181,1.7500590040122728,-0.34670757611517583,1.0894500826056173,0.4450532724505327,0.08974715871267595,-0.19811193526635199,,,-0.8346465556055831,-1.2441275167785235,0.4450532724505327,1.7559210190425405,1.7559210190425405,3.7064531995497516,46.61048246575343,-208.4621305650102,41.298836115981125,41.298836115981125,-323.75182656950375,3.7064531995497516,0.009548351548978946,23.811787002128305,1.7559210190425405
XOM,2014-09-30,0.8880183074684772,0.5444501697381183,0.07520004849660523,109.12360234053648,20.52029577139336,47.42748538960784,0.0,47.42748538960784,0.24784195585423788,0.09244346600235599,0.12948264874572737,0.0779213255315451,0.37762863534675617,0.022876483994965474,0.044687602097603925,0.04676058302531557,0.6017897091722595,1,0.12948264874572737,0.488079849417741,0.953429648867305,0.06031387567775708,,152.38636363636363,,1.9534296488673049,3.344830927235733,,4.385901694724396,0.41194720889716235,0.29358437935843795,2.9050855401921725,0.9838293883290368,1.1628779001640497,0.36505576208178436,0.11969179074213546,0.33865763149403033,,,-1.5120761161258844,-2.3602437166793604,0.3650557620817844,1.7248616256984168,1.7248616256984168,3.007623992429948,38.59821392812888,74.1990439256789,25.128072474991935,25.128072474991935,-269.9976702152884,3.007623992429948,0.00945784078925336,18.091252638762512,1.7248616256984168
XOM,2014-06-30,0.9206661968387292,0.5791108745990882,0.08748867379079234,118.01502095176836,20.307228242654453,49.4068224499398,0.0,49.4068224499398,0.2379893869597707,0.08253956242491889,0.13385484160841477,0.08305035045734446,0.35573457706169176,0.02448506076645491,0.04846678258949518,0.04895574229304255,0.6204508515299272,1,0.13385484160841477,0.494807382329483,0.9794430184096492,0.06123686337914309,,221.109375,,1.9794430184096492,3.0928266339008834,,4.431919458656544,0.42059971434595966,0.29482188373221485,2.3742145683034677,0.3863160344426344,1.4156388177798465,0.3378132118451025,0.09650110197788477,0.16271319349147226,,,-1.194333879653477,-1.8296269727403156,0.3378132118451025,1.8407849405205488,1.8407849405205488,3.154280648700801,37.98034121867881,200.88397343373495,32.686472838659085,32.686472838659085,-267.5434856010867,3.154280648700801,0.008894422772562275,18.675405819523206,1.8407849405205488
XOM,2014-03-31,0.8824099960061619,0.5431762423689165,0.07989102527528956,116.50157232704403,22.041203935740853,50.767619030080475,0.0,50.767619030080475,0.25493317610062893,0.10102201257861636,0.14963639937106918,0.08942610062893082,0.38464569514677877,0.025776627114179128,0.05158788648397374,0.05381991693911814,0.5976226439876535,1,0.14963639937106918,0.5003356626717615,1.0013435526479892,0.0644100518717315,,230.71212121212122,,2.001343552647989,3.1330049261083746,,4.083261525204653,0.4138318076267706,0.2882450082570185,3.48960258780037,1.796441774491682,1.2941312384473198,0.30021978021978024,0.14841784591194968,0.514798384426935,,,-2.060998908296943,-3.286118363794604,0.3002197802197802,1.834869533668182,1.834869533668182,3.180692963836478,35.56783692307692,41.62923678456592,21.430663841620866,21.430663841620866,-252.35671836569983,3.180692963836478,0.008440765764560548,17.18502815508717,1.834869533668182
XOM,2013-12-31,0.8268919747922592,0.5269644749316825,0.06474820143884892,114.13609009790791,18.28904282115869,46.432188324752424,0.0,46.432188324752424,0.25107057292157936,0.09170140919466506,0.13880661774415665,0.07876021053028731,0.41268007610763796,0.024076722566953472,0.047987678373361375,0.05349638655828765,0.5674096221799402,1,0.13880661774415665,0.4982728195428018,0.9931150612345764,0.03809413247537232,,-96.8157894736842,,1.9931150612345765,3.197936776061776,,4.920979237682058,0.43512415349887135,0.3056965237249429,2.340210912425493,0.40852819807427787,1.0646492434663,0.32934131736526945,0.09628553641834406,0.17456896551724138,,,-1.2114882506527416,-1.7984496124031009,0.32934131736526945,1.9286350752573231,1.9286350752573231,3.1653897357052574,40.19021425149701,188.32114983164982,32.875028311128524,32.875028311128524,-287.3929746967704,3.1653897357052574,0.008194564858608639,18.113521473379443,1.9286350752573231
XOM,2013-09-30,0.8426645039794362,0.5297667321887586,0.0729906940301585,111.90100562782544,18.583950541715126,46.17597932665839,0.0,46.17597932665839,0.2463788172340622,0.09464895285542947,0.13090691023157117,0.0726081741858105,0.4313200366481077,0.022643311735392618,0.04650063517386038,0.051631097283627164,0.5546550144478117,1,0.13090691023157117,0.5130537109712168,1.0536145824101155,0.04191362532479663,,272.86538461538464,,2.0536145824101153,3.2618116160096298,,4.842888480464813,0.4497864976906893,0.3118562336720719,3.0559726962457336,0.9858930602957907,1.2081911262798635,0.3519695044472681,0.12391364517021866,0.3226118680664135,,,-1.4762585183556827,-2.122471554993679,0.3519695044472681,1.687093636444208,1.687093636444208,2.6343035566011626,36.28108799237611,65.89710650819293,21.25918863077954,21.25918863077954,-261.40226512539834,2.6343035566011626,0.009701183837740171,15.69240888755524,1.687093636444208
XOM,2013-06-30,0.8645718688091569,0.549595531587057,0.06340799031476997,125.17321688500728,19.968648397584765,50.83327721854546,0.0,50.83327721854546,0.24786026200873362,0.08963609898107715,0.12390101892285299,0.06656962639495391,0.4537124060150376,0.020081085432431246,0.04141336697917861,0.047477568262019064,0.5372807017543859,1,0.12390101892285299,0.5151061867892218,1.0623071954215892,0.04329369365206794,,150.21176470588236,,2.0623071954215892,2.9159592529711373,,4.5070651857882185,0.43806325454854617,0.3016553722758076,1.7331378299120235,-0.21836228287841192,1.0397022332506203,0.4072886297376093,0.07455604075691412,-0.1259924508655473,,,-0.8881054213385736,-1.3117637015536965,0.4072886297376093,1.8121998665837595,1.8121998665837595,2.9130079699175155,43.75881505830903,-310.1089579545455,39.07138764805414,39.07138764805414,-318.00463467784255,2.9130079699175155,0.009307579037386944,17.679080166831945,1.8121998665837595
XOM,2013-03-31,0.8931282461046743,0.5779493179613036,0.08866503053478683,121.07232680067325,19.0512148362612,48.904665280262826,0.0,48.904665280262826,0.2582851283638685,0.1072084969722765,0.1551393913598638,0.09189576118709977,0.39138296545703954,0.027970874958411725,0.056885886910856824,0.059498061620077536,0.5923431849357775,1,0.1551393913598638,0.5082985169547667,1.0337542888964737,0.04284256860542424,,668.25,,2.0337542888964735,3.0147268962701586,,4.724108188035241,0.44230045180722893,0.3043761169948092,3.030546265328874,1.3596432552954292,1.3855072463768117,0.26957894736842103,0.13147865116369054,0.4486462625073573,,,-1.81371764077929,-2.7553213054936143,0.26957894736842103,1.8154983293513214,1.8154983293513214,2.9328293882644276,31.91474068421052,49.71958617579534,22.306506511183045,22.306506511183045,-234.65182289948228,2.9328293882644276,0.008446847493947909,15.290594972628195,1.8154983293513214
XOM,2012-12-31,1.005004755297089,0.6948814293955315,0.14939428428881024,116.98550764467163,16.19095924982062,45.03670086083554,0.0,45.03670086083554,0.25949743956174826,0.11243026355566549,0.16214582130980845,0.09114976960636124,0.41796610169491527,0.029808714929822195,0.05998926825150878,0.06563918473907497,0.5621468926553672,1,0.16214582130980845,0.5030992075974775,1.0124741503530021,0.04561801244022993,,54.12844036697248,,2.012474150353002,3.120044587989825,,5.558657681199285,0.48099352718011534,0.3270300633622433,2.912133891213389,0.6974234750055054,2.1101079057476326,0.2605025125628141,0.12114216615824333,0.2394888082274652,,,-1.3149050412647907,-1.7714668452779638,0.26050251256281404,1.7535318600290601,1.7535318600290601,2.664376974377296,29.230759286432164,91.83645560467319,21.9938033045977,21.9938033045977,-217.60143921260402,2.664376974377296,0.008911931093207343,13.27482464539821,1.7535318600290601
XOM,2012-11-06,1.0296455945533178,1.210302450721514,0.18633762007393556,115.56682453805335,,,,,1.0,0.14968973086961782,0.14968973086961782,0.14968973086961782,-0.9383949191685912,0.051672031766962716,,0.06532644363142609,1.0,1,0.14968973086961782,0.48580063307189036,,,,-110.31847133757962,-2.3747585318737925,,3.158345844138119,0.0,,0.5251486406753506,0.3451942325420432,-3.652053265175087,-1.648276209296077,5.961323388382327,0.28163972286374134,-0.2549910981280141,0.4513286334056399,-2.3747585318737925,-8.439359267734554,1.8225846305905609,2.608664898320071,0.28163972286374134,,,4.703972537984796,31.42481792610097,-40.87397465305413,-18.447595122019685,-18.447595122019685,-416.1852950551645,4.703972537984796,0.008962334277514325,56.75402928072542,
XOM,2012-09-30,1.0296455945533178,0.7092390916487061,0.18633762007393556,120.47838074043372,18.218734733756715,47.925732724548595,0.0,47.925732724548595,0.26226923388804296,0.11917397219544279,0.15605150059915848,0.08622476101235257,0.426905311778291,0.02855088591280792,0.057404041676413955,0.06532644363142609,0.5525404157043879,1,0.15605150059915848,0.502632827253715,1.01058705679821,0.05083095632568706,,5.205891193267208,,2.0105870567982103,3.029589190664665,,4.939969834087481,0.5037398447782871,0.3311216589944241,2.9240809223406568,1.1781596693495757,2.839895584076572,0.27398119122257053,0.12111110110010902,0.40291623270346677,,,-1.6748068776476452,-2.4874167283493707,0.2739811912225705,1.861579157594189,1.861579157594189,2.7962180585463425,32.42940920585162,57.30233495199409,23.08804092396965,23.08804092396965,-244.39015429393424,2.7962180585463425,0.008448540936513049,12.58724293406774,1.861579157594189
XOM,2012-06-30,1.0379405726018023,0.734900764229497,0.2538211474848865,109.79285905322278,16.321740066759986,43.39395188810259,0.0,43.39395188810259,0.254854239101364,0.10457341535169831,0.233493804047428,0.14183828118035124,0.3259516627849261,0.048264041620531176,0.09772066997930115,0.10092520875961912,0.607460578061166,1,0.233493804047428,0.5061020188384474,1.024709632641529,0.05170425422860072,,523.82,,2.024709632641529,3.3244420734418068,,5.514117957514184,0.521866567414162,0.3402751444736004,2.2264109827849206,0.40793201133144474,3.8792765308346047,0.16700188560653678,0.09108496032807346,0.18322403836742684,,,-1.2243259436788496,-1.796237693389592,0.16700188560653675,1.7622880677595496,1.7622880677595496,2.5579021360435052,18.033933538654935,153.26916805555555,28.082595928354703,28.082595928354703,-135.66839509653687,2.5579021360435052,0.009260424812400225,9.789931067756022,1.7622880677595496
XOM,2012-03-31,0.9520714053554017,0.6814761107083032,0.23339250443783283,109.76734430190704,15.055462299246892,42.12138281204589,0.0,42.12138281204589,0.26026730654674507,0.10614234535066155,0.14695148042185102,0.07928584013625418,0.4405366828432772,0.027379241609493787,0.060186482561842405,0.06605495591307824,0.5395375392520697,1,0.14695148042185102,0.5450931763396996,1.1982523628767228,0.05552715001533899,,163.69158878504672,,2.198252362876723,3.325214819774579,,5.977896806563157,0.5553955694727915,0.34532321991470427,4.0896946564885495,2.426632739609839,3.958863443596268,0.23502645502645503,0.16181862420189783,0.5933530357235444,,,-2.4591355348718604,-3.430629669156884,0.235026455026455,1.8903827631009096,1.8903827631009096,2.4902698940338452,31.408759619047615,25.936104369101713,15.389266262249183,15.389266262249183,-242.8257546941452,2.4902698940338452,0.007482831473673507,13.609935041439735,1.8903827631009096
XOM,2011-12-31,0.9413973292045674,0.6619701954712599,0.1633959099412941,121.68451112510677,15.719500569648213,45.7239005730992,0.0,45.7239005730992,0.25788333951634473,0.09784399830901828,0.1470205074670647,0.08109810282204143,0.42937621031629597,0.028394330799995166,0.06088240627995544,0.06721041858117036,0.5516108209612112,1,0.1470205074670647,0.53362009593659,1.14417471955232,0.05693937135806692,,227.21333333333334,,2.14417471955232,2.9995600641788727,,5.725372736954206,0.539955465285283,0.35012324347836593,2.250104646295521,0.44307241523650065,2.6504813729593972,0.23904255319148937,0.09275379823827312,0.1969119151706818,,,-1.245193421357424,-1.6832628777203695,0.23904255319148934,1.8930839788595561,1.8930839788595561,2.521672984841557,31.094105744680853,138.06546717052433,27.18673555948284,27.18673555948284,-243.55350368538544,2.521672984841557,0.007687712750265585,13.846867973355058,1.8930839788595561
XOM,2011-09-30,0.9253711435088234,0.6054341011857919,0.14701684651398542,104.12384312097944,17.11567316873551,42.7900454451414,0.0,42.7900454451414,0.26979041294874456,0.11475409836065574,0.1550529155426437,0.08574393027599087,0.4287473233404711,0.03195896382418548,0.06624385176254817,0.07524490848156741,0.5529978586723768,1,0.1550529155426437,0.5175557734966447,1.0727784582432875,0.05645912748835239,,190.6122448979592,,2.0727784582432873,3.5054411080074486,,5.25833831440526,0.5759008384561699,0.37272566957587083,3.066074747057609,1.5219905017551105,2.2758620689655173,0.22042594385285577,0.12325378709275783,0.49639706377533843,,,-1.9856913613265579,-2.85502787925399,0.22042594385285574,1.6183189837051668,1.6183189837051668,2.0947005104793526,24.429723523717325,34.236744539411205,16.995019462590072,16.995019462590072,-193.95598528748036,2.0947005104793526,0.009022858717122103,11.239207460879703,1.6183189837051668
XOM,2011-06-30,0.970107200837213,0.6087504863617458,0.11118564930970175,106.23107402342784,19.396709737276822,45.590673195108344,0.0,45.590673195108344,0.2719409526006228,0.11966818788407994,0.15337660839909714,0.08797798902746429,0.41468392502282614,0.03274024843349561,0.06865915358949798,0.07398150760318034,0.57360760513454,1,0.15337660839909714,0.5231480913784012,1.0970871289802058,0.07230101267936591,,413.75555555555553,,2.0970871289802058,3.435906144745408,,4.639962200755985,0.5785984261726254,0.3721413593947346,2.623982084690554,1.0335912052117264,2.0441775244299674,0.2161048689138577,0.1061749345107666,0.3939017767088215,,,-1.6498975934459805,-2.341751453488372,0.2161048689138577,1.8316100262936272,1.8316100262936272,2.346975725324151,26.67685123595506,56.117544061453614,22.10480031034215,22.10480031034215,-214.81425126395288,2.346975725324151,0.008100838701030486,12.932537788328034,1.8316100262936272
XOM,2011-03-31,0.9788789822768293,0.6521012286615201,0.17441828857236055,117.42034397854482,18.779977673129483,47.73293920208574,0.0,47.73293920208574,0.2866609916614036,0.1296464105591711,0.17315173316491383,0.09748194524535245,0.4231114870222551,0.033329890809399965,0.07030631106416689,0.07691181791939242,0.5629856742612465,1,0.17315173316491383,0.5259331587034829,1.1094071824663323,0.0751910913575423,,652.3103448275862,,2.1094071824663323,3.1084902976156603,,4.792337965809863,0.5362643943335657,0.34190834749462495,3.3908670287668476,1.972440152886743,2.5815731241198954,0.20544600938967136,0.15428691728222169,0.5816919791172283,,,-2.3905828960431146,-3.466173144149702,0.2054460093896714,1.9566503135727487,1.9566503135727487,2.7129581376829504,27.83036521126761,30.228800560938296,17.58385082463218,17.58385082463218,-226.79466469706767,2.7129581376829504,0.007382080969116891,13.182872460345749,1.9566503135727487
XOM,2010-12-31,0.9417399773282455,0.6404132007088915,0.12493414014976131,116.62140496031353,16.34645801548087,45.1024208824075,0.0,45.1024208824075,0.2929375903089804,0.11067674828289226,0.1516893964885889,0.09154608974485857,0.3791348600508906,0.030577501570196026,0.06299416367586268,0.06389524631373579,0.6035101454948784,1,0.1516893964885889,0.5145978645334038,1.0601475084956993,0.07686746382004954,,139.33636363636364,,2.0601475084956995,3.129785652335522,,5.50577990135635,0.5063543608555335,0.3340120987735943,2.611,1.077,1.5654,0.23913513513513512,0.12920369747233823,0.4124856376867101,,,-1.7020860495436767,-2.391901795529498,0.23913513513513512,1.7553170479232356,1.7553170479232356,2.550909522772708,27.864756756756755,47.86425255338904,19.743316736882417,19.743316736882417,-228.3996455471865,2.550909522772708,0.008581992558652022,13.48444010081786,1.7553170479232356
XOM,2010-09-30,1.0144638807904114,0.6884191771946874,0.19831551668286362,119.53114679544791,19.79393808916022,49.26737154557203,0.0,49.26737154557203,0.29586477970396197,0.1073381481922623,0.13922666291295355,0.07958593656946715,0.41196142479390263,0.024500490009800195,0.05067882039012349,0.0539676143947216,0.5716285580961269,1,0.13922666291295355,0.5165536644066214,1.0684819107639056,0.09513410989586908,,238.11111111111111,,2.068481910763906,3.0535974077502974,,4.546846594881835,0.47253888661481785,0.3078494903231398,2.5696600510905876,1.0367459225781097,2.40892120259383,0.30394557823129253,0.14159799898216624,0.40345645025617494,,,-1.6763235482630432,-2.3490210167055863,0.3039455782312925,1.5189909357309817,1.5189909357309817,2.385420878585428,29.972894476190476,41.75526429112964,16.846430710407585,16.846430710407585,-250.05255735956285,2.385420878585428,0.010140681557222888,13.496813200362647,1.5189909357309817
XOM,2010-06-30,1.0760104460317186,0.7345601079192681,0.22919008664672005,118.85197284068991,18.960511670925367,48.26647757684891,0.0,48.26647757684891,0.2887850779882488,0.11052144537477841,0.14166099918611263,0.08428751407579187,0.39036675586337166,0.02597331207827724,0.053933738549781694,0.05447444125755101,0.5949944907917519,1,0.14166099918611263,0.5184218120851485,1.0765060069058014,0.11091095916477439,,317.65,,2.0765060069058014,3.0710470451277136,,4.746707344296451,0.4769153874375894,0.3081513598196985,1.9528441530979066,0.759357157961514,2.8054556988792556,0.2732804232804233,0.10296232704893359,0.38884677855982674,,,-1.6362508858965272,-2.581050866405813,0.27328042328042323,1.3393199233798478,1.3393199233798478,2.093085885186135,24.832692103174605,52.27935179615706,20.328657531131565,20.328657531131565,-192.51442779657822,2.093085885186135,0.011004864963693855,12.053820940600277,1.3393199233798478
