symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
NVDA,2013-07-28,4.191239316239316,3.5833333333333335,0.6314102564102564,156.12975849365534,78.8047255038221,117.30247417349054,64.62821403752605,52.67426013596449,0.5582275890298813,0.10796152271796972,0.11440851412198116,0.09864920180106426,0.13774597495527727,0.017307001795332136,0.02310642377756472,0.024126025032369443,0.8622540250447227,1.0,0.11440851412198116,0.25080789946140036,0.33485139022051774,0.0042959427207637235,,17.746031746031747,,1.335091083413231,2.337799043062201,1.3925806451612903,1.142063492063492,1.6877374784110535,0.17543985637342907,0.1628378378378379,0.019256756756756824,4.95945945945946,0.4491701244813278,0.09864920180106429,0.11825726141078875,,,-1.1341176470588241,-2.3117505995203853,0.4491701244813278,1.8820690316395015,1.8820690316395015,8.03519443307409,81.45219917012449,688.771228070173,81.45219917012446,81.45219917012446,52.58418964963326,8.03519443307409,0.005514524212454623,40.43884444444444,1.8820690316395015
NVDA,2013-04-28,4.975161987041036,4.384449244060475,0.6058315334773218,132.6647114276736,77.9917469050894,110.70359355848836,67.67537826685006,43.028215291638304,0.5432072902482455,0.0867288153346601,0.0922802974756468,0.08159631297789882,0.11577752553916004,0.012404458598726114,0.016145077720207252,0.016454986925663054,0.8842224744608399,1.0,0.0922802974756468,0.23168789808917198,0.3015544041450777,0.003716704521990502,,16.62264150943396,,1.3015544041450777,2.7512968299711815,1.3298780487804878,1.1539682539682539,1.6236394557823128,0.15202229299363057,0.28370741159373486,0.17761989342806395,5.995478766349104,0.5943517329910141,0.18403687022101184,0.6260671599317018,,,-2.6742770167427703,-9.056701030927835,0.5943517329910141,1.6220782611398965,1.6220782611398965,8.197892123180056,100.46890385109116,71.150251,44.54483557199772,44.54483557199772,67.85211794436287,8.197892123180056,0.005915778018957247,47.57366172436316,1.6220782611398965
NVDA,2013-01-27,4.892418032786885,4.284836065573771,0.7510245901639344,149.70638720751649,71.12986763859583,108.04377133359989,61.461730289660466,46.58204104393943,0.529045080856446,0.16586864215376276,0.16812720209594362,0.15719577197578824,0.06501880709296078,0.027136618839675608,0.03603976801988401,0.03423473142016188,0.9349811929070392,1.0,0.16812720209594362,0.2471927635683094,0.3282932891466446,0.003919950484835981,,56.496660595021254,,1.328086164043082,2.4381057268722466,1.4643258426966292,1.2652912621359222,1.921701388888889,0.17262944479101686,0.7226406024675534,0.6462105431821824,5.973401698445762,0.2695402298850575,0.40744421356942817,0.8942350332594236,,,-9.454926624737942,-563.7499999999843,0.2695402298850575,1.5088018227009115,1.5088018227009115,6.580987623091517,41.864914942528735,18.062224646665012,16.151874057649668,16.151874057649668,28.492795436894422,6.580987623091517,0.006438332199052036,26.515957609950203,1.5088018227009115
NVDA,2012-10-28,4.46518668012109,3.91422805247225,0.5297679112008072,134.89328128892947,68.0352422907489,101.2965993208959,61.85022026431718,39.446379056578714,0.5287766796777676,0.20945104227223652,0.21061373640063116,0.17365667303380117,0.1754731861198738,0.03441975308641975,0.04427270802456066,0.04988198269079465,0.8245268138801262,1.0,0.21061373640063116,0.22255144032921811,0.28625873385560024,0.00421674045962471,,181.14285714285714,,1.2862587338556002,2.7058426966292135,1.455128205128205,1.3228438228438228,2.1236331569664904,0.19820576131687243,0.2886450381679389,0.21755725190839695,5.461195928753181,0.0,0.15073498878830663,0.7537190082644628,,,-4.060402684563759,,,1.4754366631378362,1.4754366631378362,5.787299526617391,33.32609928263989,50.9392350877193,38.393869752066124,38.393869752066124,22.852182365238782,5.787299526617391,,20.70966792694649,1.4754366631378362
NVDA,2012-07-29,4.123287671232877,3.642857142857143,0.4892367906066536,155.53480800536244,69.16203335980937,107.51308190907682,74.5234312946783,32.98965061439851,0.5177630948961026,0.1336780618596189,0.13904050560183856,0.11395192952216796,0.18044077134986225,0.020196877121520705,0.026717557251908396,0.029815195071868583,0.8195592286501377,1.0,0.13904050560183856,0.24405974202308214,0.3228558599012124,0.004470272686633884,,25.928571428571427,,1.3228558599012123,2.346741573033708,1.207673860911271,1.3012919896640827,1.8193379790940767,0.17724032586558044,0.32242015727812545,0.2229176697159364,5.260792810142834,0.0,0.1923776692521306,0.6913887506222001,,,-3.2403225806451603,,,1.7150498742703186,1.7150498742703186,7.3147870726802635,64.19186672268907,54.9951917926566,38.02305694375311,38.02305694375311,43.6182684350137,7.3147870726802635,,34.583730144927536,1.7150498742703186
NVDA,2012-04-29,4.25765575501584,3.7402323125659978,0.38965153115100315,162.1959130716834,66.89057421451787,106.88408702671379,77.22643553629469,29.6576514904191,0.5010271380689805,0.0787112120229214,0.08336036328251703,0.06530435722780842,0.21660181582360571,0.010581639803784163,0.014089106601352928,0.016194076874606174,0.7833981841763943,1.0,0.08336036328251703,0.24894884372810092,0.33146722649871707,0.004874651810584958,,17.930232558139537,,1.331467226498717,2.2503649635036496,1.1654040404040404,1.345481049562682,1.669494584837545,0.16203573931324458,-0.014748316768194934,-0.06107726835524206,5.019236934915037,0.0,-0.009947021299599956,4.141304347826087,,,0.31833910034602075,,,1.7396991882435269,1.7396991882435269,8.063672202400259,123.47831821192052,-195.75040472440944,-810.662002173913,-810.662002173913,83.99757350119522,8.063672202400259,,52.31854613686534,1.7396991882435269
NVDA,2012-01-29,4.198924731182796,3.7268817204301077,0.7182795698924731,128.66135123793538,66.06217616580311,97.7868929094036,65.09067357512953,32.696219334274076,0.5140579101972303,0.12830465799412505,0.1307175828787243,0.12169534200587495,0.06902086677367576,0.02088960922024131,0.027978774722624215,0.026952195544019036,0.9309791332263242,1.0,0.1307175828787243,0.25337655321447866,0.3393632416787265,0.005039596832253419,,40.336678536743285,,1.3393632416787264,2.836904761904762,1.382686567164179,1.3623529411764705,1.7021428571428572,0.1716549612821898,0.6637568703524087,0.5908503071451665,5.059812479793081,0.0,0.4307595467897608,0.8901607403799318,,,-9.104212860310422,,,2.0308611143270623,2.0308611143270623,8.833351007133865,72.5857774137931,23.036799398084817,20.506454408183146,20.506454408183146,48.965716366600226,8.833351007133865,,43.28188352293293,2.0308611143270623
NVDA,2011-10-30,3.9458850056369785,3.5174746335963922,0.6392333709131905,127.00712811855188,56.52600588812562,87.84283199954936,54.40628066732091,33.436551332228454,0.5221346839242168,0.18486212718064154,0.19208403676608515,0.1672294128681298,0.12939453125,0.03503635291805856,0.044877926000503394,0.04873869585911471,0.87060546875,1.0,0.19208403676608515,0.21929652191000196,0.28089604832620185,0.005506883604505632,,26.5974025974026,,1.280896048326202,2.8738544474393533,1.6542207792207793,1.5921875,1.9315217391304347,0.2095107093731578,0.39830508474576276,0.33458279009126474,4.4801173402868315,0.0,0.22922528606265244,0.8400163666121113,,,-6.250639386189261,,,2.1021630203876165,2.1021630203876165,7.833327405740011,46.84180415030846,40.68141100828056,34.17305106382978,34.17305106382978,31.343654336564093,7.833327405740011,,29.4710973197433,2.1021630203876165
NVDA,2011-07-31,3.45625,3.015625,0.5552083333333333,150.81160846040333,66.32736156351791,103.51378556745298,54.600977198697066,48.91280836875592,0.5167732415150025,0.17117560255779635,0.17461878996556812,0.14913920314805706,0.14647887323943662,0.031167763157894737,0.04109514773651396,0.04546618852459016,0.8540845070422535,1.0,0.17461878996556812,0.24157072368421054,0.3185145025752236,0.005928321207221773,,50.714285714285715,,1.3185145025752236,2.420238095238095,1.6483221476510068,1.3569060773480663,1.8448275862068966,0.208984375,0.13357224303632514,0.09561817885649128,4.031601237986643,0.0,0.08066896212493851,0.7158536585365853,,,-3.51931330472103,,,2.2299097912713477,2.2299097912713477,8.092609168716184,54.26211886543536,140.1386238500852,100.31874658536586,100.31874658536586,36.32662461449375,8.092609168716184,,33.083778816466555,2.2299097912713477
NVDA,2011-05-01,3.564729867482161,3.129459734964322,0.6972477064220184,130.14033264033264,71.81151832460732,103.9009154140044,65.21465968586386,38.68625572814054,0.5036382536382537,0.161018711018711,0.16268191268191268,0.14054054054054055,0.13610223642172525,0.02854127084652734,0.03921113689095128,0.041666666666666664,0.8638977635782747,1.0,0.16268191268191268,0.27211315178382944,0.3738399071925754,0.006626332469029098,,97.8125,,1.3738399071925753,2.80466472303207,1.380057803468208,1.253280839895013,1.7396021699819169,0.20308211948490607,0.2806845965770171,0.22982885085574573,4.444987775061125,0.0,0.179002079002079,0.818815331010453,,,-5.519230769230769,,,3.2285971287703013,3.2285971287703013,11.571936486486486,82.33877884615384,78.95179361702128,64.64693902439024,64.64693902439024,55.087067417792134,11.571936486486486,,50.8557693054881,3.2285971287703013
NVDA,2011-01-30,3.4220572640509013,3.010604453870626,0.7051961823966065,143.71051444043323,67.69565217391305,103.13112148799247,55.95652173913044,47.174599748862036,0.48104693140794225,0.20284296028880866,0.20972472924187727,0.1937048736462094,0.07692307692307693,0.03819799777530589,0.05397673687519648,0.05233671171171171,0.9236148466917697,1.0,0.20972472924187727,0.29232480533926586,0.41307764853819556,0.00717852684144819,,59.44995203070035,,1.4130776485381955,2.5398280802292263,1.6083916083916083,1.329479768786127,1.5578207381370826,0.19719688542825362,0.7225731382978723,0.6870013297872339,4.138962765957447,0.0,0.4904106498194945,0.9507706464228203,,,-20.31308411214952,,,4.160477233574348,4.160477233574348,14.930593501805054,77.07908025626092,32.02148095814179,30.4450841499885,30.4450841499885,50.567911321882846,14.930593501805054,,53.465114742683426,4.160477233574348
NVDA,2010-10-31,3.4411764705882355,2.9252450980392157,0.5526960784313726,173.00628036497216,75.28214206682894,117.9412248965481,64.72670944899315,53.21451544755496,0.4646285104870245,0.12300035549235691,0.12276336058774737,0.10060433700675435,0.1805019305019305,0.0216802860061287,0.02929606625258799,0.033419354838709676,0.8194980694980695,1.0,0.12276336058774737,0.2599591419816139,0.35127674258109043,0.007874015748031496,,-518.0,,1.3512767425810903,2.10975,1.3904615384615384,1.1955026455026454,1.4401023890784983,0.21550051072522983,0.36422931685547544,0.32681084792310333,3.4105732921386887,0.0,0.2514515937907335,0.8972667295004713,,,-9.733944954128441,,,2.226062732919255,2.226062732919255,7.644424457874156,75.98503886925796,33.88198424369748,30.401177191328937,30.401177191328937,48.27577278651002,7.644424457874156,,40.07405056553559,2.226062732919255
NVDA,2010-08-01,3.242979242979243,2.647130647130647,0.4603174603174603,178.18047337278108,57.70423991726991,101.63915115987345,37.22854188210962,64.41060927776383,0.16555719921104536,-0.21597633136094674,-0.20833333333333334,-0.17381656804733728,0.16627218934911242,-0.03779147681586706,-0.05106845345889171,-0.05803571428571429,0.834319526627219,1.0,-0.20833333333333334,0.2602519431787724,0.3516841724013039,0.008617594254937163,,-27.258064516129032,,1.3513219847881202,2.0484848484848484,2.4175,1.5596774193548386,1.4966789667896678,0.21742160278745645,0.059881284916201115,-0.005761173184357542,3.0935754189944134,0.0,0.04228303747534517,-0.09620991253644315,,,-0.9122340425531915,,,1.7515315320536038,1.7515315320536038,5.961512031558186,-34.297720283687944,-1465.4480484848484,140.99062857142857,140.99062857142857,-21.423919496724597,5.961512031558186,,-38.546677214101464,1.7515315320536038
NVDA,2010-05-02,3.5647058823529414,3.0,0.5843137254901961,193.1024156518267,64.02640264026402,111.64069691057745,59.9009900990099,51.739706811567544,0.4555799560790577,0.14713515671790778,0.15042922739069675,0.13735276502295868,0.0869276708692767,0.03618196160925585,0.04809507165326809,0.049605003291639235,0.9130723291307233,1.0,0.15042922739069675,0.2476991848540626,0.329255505068158,0.008318890814558059,,45.666666666666664,,1.329255505068158,1.890188679245283,1.5024793388429751,1.4056701030927834,1.8247723132969034,0.2634236129371549,-0.009137055837563452,-0.03807106598984772,2.9864636209813873,0.0,-0.0053902974645637855,4.166666666666667,,,0.3157894736842105,,,2.952293918210416,2.952293918210416,8.43133649431024,61.38454142441861,-375.40057333333334,-1564.1690555555554,-1564.1690555555554,39.56190183405823,8.43133649431024,,39.89812481352561,2.952293918210416
NVDA,2010-01-31,3.1645408163265305,2.6823979591836733,0.5701530612244898,139.31297709923663,54.781169547627805,89.13231458579574,57.09819786686282,32.03411671893292,0.44651399491094146,0.13669211195928754,0.14188295165394402,0.1334351145038168,0.05954088952654232,0.03655883993307306,0.04919324577861163,0.0497501784439686,0.9404591104734576,1.0,0.14188295165394402,0.25683212493028446,0.34559099437148216,0.008925251022685012,,41.98795180722892,,1.345590994371482,2.62,1.576231884057971,1.6429003021148036,1.7176573426573427,0.2739821528165086,0.11887991753994157,0.0800549733722728,2.9685621027314895,0.0,0.07043256997455469,0.6734104046242775,,,-3.0619469026548676,,,3.328607249530957,3.328607249530957,9.028741292620865,67.66390785659802,190.35919141630905,128.18986011560696,128.18986011560696,42.95219276262345,9.028741292620865,,44.317166719127066,3.328607249530957
NVDA,2009-10-25,2.6524184476940382,2.2857142857142856,0.6906636670416197,160.8392382639504,48.92452092295659,88.58351117982107,56.66797027766915,31.915540902151925,0.43379096545615586,0.11935341009743136,0.12201062887511072,0.1191319751992914,0.023593466424682397,0.031062355658198613,0.04438943894389439,0.04279611650485437,0.9764065335753176,1.0,0.12201062887511072,0.3002309468822171,0.429042904290429,0.010208248264597795,,45.916666666666664,,1.4290429042904291,2.2693467336683417,1.5881987577639751,1.839568345323741,1.5985840707964603,0.2607390300230947,0.24616991643454045,0.21727019498607247,2.844707520891365,0.0,0.15655447298494246,0.8826025459688827,,,-8.518072289156628,,,2.8287541254125412,2.8287541254125412,7.591784765279008,63.72583643122677,54.943108974358964,48.492927864214984,48.492927864214984,39.91725239487094,7.591784765279008,,38.83457249070632,2.8287541254125412
NVDA,2009-07-26,2.4332210998877666,2.0662177328843994,0.5881032547699214,176.27173213135868,40.51306873184898,83.9773314491703,40.07744433688286,43.89988711228743,0.20180296200901482,-0.1417900837089504,-0.13792659368963298,-0.1356084996780425,0.01680672268907563,-0.031928441479684655,-0.04686248331108144,-0.04449522226838388,0.9831932773109243,1.0,-0.13792659368963298,0.31867798665858094,0.46773475745438364,0.011003521126760563,,-35.7,,1.4677347574543835,2.070666666666667,2.2456521739130433,2.221505376344086,1.3319039451114922,0.23544572468162522,0.24716428832784487,0.21496523966337358,2.6820343944383462,0.0,0.17398583386992916,0.8697261287934863,,,-7.676136363636365,,,2.912840400534045,2.912840400534045,8.429043631680619,-62.157192592592594,55.7034245106383,48.44672376017764,48.44672376017764,-37.050296042651155,8.429043631680619,,-110.33124781021898,2.912840400534045
NVDA,2009-04-26,2.8789173789173788,2.339031339031339,0.7293447293447294,167.0581150255947,62.023182297154904,103.21559422127415,42.86617492096944,60.3494193003047,0.2856067449563385,-0.34778681120144533,-0.338452273411623,-0.3030713640469738,0.1045373665480427,-0.06332179930795848,-0.08680465717981889,-0.090754945498587,0.8954626334519573,1.0,-0.338452273411623,0.27052532242843663,0.37084950409659334,0.010665529010238909,,-36.85245901639344,,1.3708495040965933,2.1848684210526317,2.099557522123894,1.4510703363914372,1.1051580698835275,0.2089336269267065,0.2620320855614973,0.2236769315876821,2.467269039277153,0.0,0.21394158386028306,0.8536242083040113,,,-6.831730769230769,,,2.3700544501940493,2.3700544501940493,8.27485135501355,-27.303309836065576,45.31043915910965,38.67808775510204,38.67808775510204,-16.146766547544562,8.27485135501355,,-29.81640636904762,2.3700544501940493
NVDA,2009-01-25,2.7830551989730425,2.0205391527599486,0.5365853658536586,241.25961338599043,142.62150220913108,202.11017400293693,58.0559646539028,144.05420934903412,0.29453336104759925,-0.36395759717314485,-0.3541883184369154,-0.3070047807108709,0.13321596244131456,-0.044076395105938526,-0.061670146137787055,-0.06625194401244168,0.8667840375586855,1.0,-0.3541883184369154,0.28528797373918235,0.39916492693110645,0.0107393638992152,,-419.70443349753697,,1.3991649269311064,1.5128930817610062,1.5502283105022832,0.6310408921933085,0.7685303514376997,0.1435690838555655,-0.03683035714285711,-0.11681547619047616,2.3363095238095237,0.0,-0.04115568488879647,3.171717171717174,,,0.46046511627906933,,,1.6453253611691026,1.6453253611691026,8.190717605487425,-26.679446445497632,-62.747678980891735,-199.0178909090911,-199.0178909090911,-15.64108005354365,8.190717605487425,,-29.087940718395988,1.6453253611691026
NVDA,2008-12-01,2.4690745819914084,1.9042196592215757,0.4592026601225528,247.15443015412382,89.01066793504111,149.95285619222233,65.7831079703744,84.16974822184793,0.4097821546139664,0.06327152413789262,0.06795817992435847,0.06878812015752155,-0.01221251413864892,0.0169223694386634,0.024827558477327785,0.023068461178634512,1.0122125141386489,1.0,0.06795817992435847,1.0,1.4671443362182484,,,,,1.4671443362182484,1.4768094578453985,1.3681323789160547,1.0111147583532447,1.4723524375321893,0.24600715065205989,0.07795722803436404,-0.11965599693993906,2.3655431336256827,0.0,0.04790593268014995,-1.5348929144478292,,,0.3944939820930574,,,1.3931886703054794,1.3931886703054794,3.8600182834162347,56.11460633866684,-52.49548840542383,80.57495319396321,80.57495319396321,33.75584241260024,3.8600182834162347,,28.310195213949104,1.3931886703054794
NVDA,2008-10-26,2.4701195219123506,1.905378486055777,0.4591633466135458,247.20953547955887,89.01472253680633,149.9704984084784,65.74178935447338,84.22870905400501,0.40971371282165536,0.06327280828784672,0.06795143143589172,0.0687312019605659,-0.011475409836065573,0.016908742121129076,0.024809006835544833,0.023062381852551984,1.0114754098360657,1.0,0.06795143143589172,0.31844340915319264,0.4672295938882187,,,14.523809523809524,,1.4672295938882187,1.4764802631578948,1.3689922480620156,1.0110687022900764,1.471639344262295,0.24601260619347767,0.07617360496014172,-0.11691762621789194,2.311780336581045,0.0,0.047900189372841705,-1.5348837209302326,,,-0.3944954128440367,,,1.454989103337354,1.454989103337354,4.030921131781218,58.647615883306315,-54.82663484848485,84.15250930232557,84.15250930232557,36.10313976676817,4.030921131781218,,27.576924890829694,1.454989103337354
NVDA,2008-08-21,2.4794531530833046,2.0586899215517667,0.6335972356336826,277.8016211929076,52.37918355752,120.8782134407027,53.1804798056974,67.69773363500529,0.1679411118927808,-0.17407435620538694,-0.16422531803252244,-0.13546796374048367,0.17510914051841747,-0.03053724840273441,-0.045412264379448834,-0.051893199123691655,0.8248908594815826,1.0,-0.16422531803252244,1.0,1.4871105536601807,,,,,1.4871105536601807,1.3138872207896193,1.6923502820739498,1.718239840473398,1.4890888406246767,0.2254204430298716,0.1457290412236221,0.049399583461589,2.983145855046793,0.0,0.09069023923573614,0.33898242276764207,,,1.5128190753821429,,,2.6131652189799524,2.6131652189799524,7.795254783482473,-57.543160524770734,253.5669153919032,85.95472731326505,85.95472731326505,-34.86042476497973,7.795254783482473,,-57.19793428212602,2.6131652189799524
NVDA,2008-07-27,2.479295154185022,2.058149779735683,0.6334801762114537,277.6240618348829,52.34248788368336,120.79773600735314,53.190630048465266,67.60710595888787,0.16791755348941415,-0.1740786378402599,-0.1642209028789067,-0.13543183600313655,0.1753069577080491,-0.03053030303030303,-0.04539992489673301,-0.05189380530973451,0.8246930422919508,1.0,-0.1642209028789067,0.32752525252525255,0.4870446864438603,,,-16.65909090909091,,1.4870446864438602,1.3147275405007364,1.6920273348519361,1.7194444444444446,1.4903171953255425,0.22542929292929292,0.1458408354339215,0.04951386388188693,2.9834353619013325,0.0,0.0907359695306374,0.3395061728395062,,,-1.514018691588785,,,2.211589034923019,2.211589034923019,6.597358127030357,-48.71349545078577,214.16224,72.7094024691358,72.7094024691358,-29.504335194510816,6.597358127030357,,-56.507777049180326,2.211589034923019
NVDA,2008-04-27,3.1345496009122007,2.5917901938426455,0.9156214367160775,206.32911392405063,59.20125293657009,110.07692486304833,60.328895849647616,49.74802901340072,0.44633258193168024,0.17600138720305183,0.1846714062770938,0.1532859372290619,0.1699530516431925,0.0464407670081429,0.06459627329192547,0.0726962457337884,0.8300469483568075,1.0,0.1846714062770938,0.28106120304701865,0.3909389842893679,,,21.3,,1.390938984289368,1.7690184049079754,1.4918224299065421,1.5202380952380952,2.2095785440613027,0.3029682164433937,0.24527027027027026,-0.09628378378378379,2.738175675675676,0.0,0.1258886769550893,-0.3925619834710744,,,-0.7181008902077152,,,3.936702667153819,3.936702667153819,9.341733310213284,60.94318552036199,-189.03079298245615,74.20630303030303,74.20630303030303,39.3439103904627,9.341733310213284,,37.71465658093797,3.936702667153819
NVDA,2008-03-21,2.9869163458824333,2.5600411927279945,0.7516525170059587,202.2651052189602,49.4032455870397,99.27683317527647,67.80994070120481,31.466892474071656,0.4569579207303385,0.21825264190632976,0.23272222360795855,0.21367472333773999,0.0818465034190538,0.06857405572687678,0.09816716528286665,0.10066570521235313,0.9181534965809461,1.0,0.23272222360795855,1.0,1.431549647199753,,,5183.37037037037,,1.431549647199753,1.8045623816568492,1.327239031170557,1.8217426594258077,3.342699439701174,0.32092731725917245,0.4589480611080006,0.33108407803558576,3.289314098322511,0.0,0.20991494350352946,0.72139770508296,,,3.5893458820853295,,,3.5791002603601645,3.5791002603601645,7.790418066232654,36.459240215881366,51.44493840072035,37.1122605004139,37.1122605004139,21.871886277729626,7.790418066232654,,28.8636950283033,3.5791002603601645
NVDA,2008-01-27,2.9875904860392968,2.560496380558428,0.7518097207859359,202.12022948366175,49.47175011483693,99.3096149190275,67.79972439136426,31.50989052766323,0.4569718134198054,0.21825891743576953,0.23272636567722624,0.21368587345140103,0.08181493390496605,0.06856990394877267,0.09816653934300994,0.10064724919093851,0.9181850660950339,1.0,0.23272636567722624,0.3014941302027748,0.43162719633307867,,,16.086206896551722,,1.4316271963330787,1.805855855855856,1.3274390243902439,1.8192200557103064,3.3408333333333333,0.3208911419423693,0.4144780039395929,0.29908076165462905,2.9711096520026263,0.0,0.20994429200964496,0.7215841584158417,,,-3.591749644381224,,,5.275281069518717,5.275281069518717,11.483067963748233,53.738077198443584,75.79959297475301,54.6957855049505,54.6957855049505,35.700367098464376,11.483067963748233,,39.149269419509274,5.275281069518717
NVDA,2007-11-21,3.2180276072401868,2.8085497908790087,1.233827859913456,180.7360139907153,45.91808267393724,90.48312721959306,67.4638526508056,23.019274568787452,0.4621319347398747,0.22215997353883168,0.23915356531077084,0.2112420524615968,0.116709582869501,0.06781098293855746,0.09510413143895338,0.10187752427523683,0.8832904171304989,1.0,0.23915356531077084,1.0,1.402488613461419,,,,,1.402488613461419,2.0195200278055854,1.3340477376209448,1.9600121511842505,3.4544382032909526,0.32101081270683685,0.6939170786205083,0.6031843971113334,3.3825602961686467,0.0,0.34073684314317804,0.8692456428806313,,,7.647928696456955,,,6.040482381152625,6.040482381152625,13.416913405826655,63.51440562842388,45.2992486723039,39.376174534166395,39.376174534166395,37.94213450995429,13.416913405826655,,49.528667412442005,6.040482381152625
NVDA,2007-10-28,3.2196261682242993,2.8095794392523366,1.2348130841121496,180.60236643958407,45.9,90.43209035496594,67.5,22.932090354965936,0.4621728217999283,0.22212262459662963,0.23915381857296522,0.21127644316959485,0.11656671664167916,0.0678273381294964,0.09511702986279258,0.10187094310805651,0.8834332833583208,1.0,0.23915381857296522,0.28690647482014386,0.4023405972558515,,,14.042105263157895,,1.4023405972558516,2.0210144927536233,1.3333333333333333,1.9607843137254901,3.4538699690402477,0.3210359712230216,0.6538336052202285,0.5389885807504079,3.0228384991843393,0.0,0.35926855503764793,0.8243512974051896,,,-5.693181818181819,,,7.642017191283293,7.642017191283293,16.974649157404087,80.34331183708103,57.31512893462469,47.247800898203586,47.247800898203586,53.708233539946214,16.974649157404087,,56.06747757917842,7.642017191283293
NVDA,2007-08-22,3.5214630477762863,3.0552351798918327,1.3436364384149189,198.42628144469998,48.63944247654329,97.56647077797616,56.92648177740919,40.63998900056698,0.4533447099341034,0.19755082314625028,0.21475579335217315,0.18469013197498432,0.13999930296588017,0.056889595019146866,0.07642068807465277,0.08527006723501775,0.8600006970341199,1.0,0.21475579335217315,1.0,1.343315733728329,,,,,1.343315733728329,1.839474072398635,1.5809865143592234,1.8503501565299216,3.5314954386176898,0.30802725847232804,0.912528593082541,0.8296403472509302,4.331164392999862,0.0,0.3540336144337415,0.9091664124719505,,,11.009143503125415,,,4.764838530924072,4.764838530924072,11.515450583959634,62.35011292059375,35.77610478847974,32.5264328427627,32.5264328427627,24.67147052697649,11.515450583959634,,45.48822399516275,4.764838530924072
NVDA,2007-07-29,3.5198237885462555,3.0543318649045523,1.3436123348017621,198.24655190847855,48.582045765695284,97.46475719518315,56.85507529825934,40.60968189692382,0.4533304821982252,0.19758366299583022,0.21479739121137603,0.18464663744253182,0.13987058237929317,0.05688405797101449,0.07641592920353982,0.08530785562632696,0.8596316575410652,1.0,0.21479739121137603,0.25559947299077734,0.3433628318584071,,,12.478260869565217,,1.343362831858407,1.8411417322834647,1.58297213622291,1.852536231884058,3.529433962264151,0.3080698287220026,0.5327923153362041,0.49850944021199073,2.603511096389533,0.0,0.3439538116112477,0.9356543363382033,,,-15.541062801932368,,,7.451586637168141,7.451586637168141,18.005544531166468,97.5135251881876,55.948790033222586,52.34872800746036,52.34872800746036,64.207924218787,18.005544531166468,,64.00958922829581,7.451586637168141
NVDA,2007-04-29,3.451923076923077,2.8509615384615383,1.0881410256410255,204.05069288167712,64.57659987071752,114.89046934839132,64.770523594053,50.11994575433832,0.4501954281653441,0.16723913300959375,0.18216273836314106,0.15669785621224683,0.1397919375812744,0.047233131024634056,0.06312022900763359,0.07064768029398255,0.8602080624187256,1.0,0.18216273836314106,0.25169582292038556,0.3363549618320611,,,12.304,,1.3363549618320612,1.788771186440678,1.3895209580838324,1.3936936936936937,3.11549815498155,0.30142806140664047,0.493397960889186,0.4494400802273107,2.1845228146414843,0.0,0.3496387539973943,0.9109078590785907,,,-11.224334600760455,,,5.756239732824428,5.756239732824428,14.290037285325123,91.19484867724869,44.86827251766456,40.8708620596206,40.8708620596206,59.5004121740435,14.290037285325123,,57.62185465587044,5.756239732824428
NVDA,2007-01-28,3.179968701095462,2.560250391236307,0.8513302034428795,215.53646603709183,64.78102189781022,117.92699982476437,49.63503649635037,68.291963328414,0.43884400955740127,0.15758334281488223,0.17248833769484584,0.18602798953237001,-0.07849604221635884,0.0611214953271028,0.08146487294469357,0.07445972495088408,1.0784960422163588,1.0,0.17248833769484584,0.2497196261682243,0.3328350772296961,,,-18950.0,,1.332835077229696,1.6934489402697495,1.813235294117647,1.3892957746478873,3.3674329501915707,0.3285607476635514,0.36090225563909784,0.25864661654135346,1.8663324979114453,0.0,0.2457617476390944,0.7166666666666666,,,-3.5294117647058822,,,5.518038789237668,5.518038789237668,12.600641540562068,67.73519174311927,71.5420145348837,51.271777083333326,51.271777083333326,44.20884651936411,12.600641540562068,,56.649580670496846,5.518038789237668
