symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
QCOM,2016-03-27,3.705607476635514,0.7770360480640854,0.49198931909212285,0.40854472630173566,3.8551401869158877,19.789719626168225,27.04072096128171,19.789719626168225,8.01935914552737,64043245000.0,70210245000.0,55.019969931271476,11.537244640605296,86.89721166892808,104.6458251633987,2.1603388429752064,2.1603388429752064,12.648215636822194,36.7016440146367,95.26491858887381,114.7226225490196,0.01817521894775944,0.009556042951914758,0.688649013324338,0.4078106272473032,3.2237323575535806,2.868915456874466,20.704225352112676,0.6331615120274914,0.011086258980162546,0.6099656357388317,0.0,0.23401188974959466,0.19083100279664403,-5.896,-44.408,-2.976,0.04449648711943794,18.600801714948084,0.03415903704047962,0.02873577406374207,-1.3324432576769025,13131000000,20092000000.0,-258000000.0,,2409500000,1756500000,1563500000,28.178706539362278,64.18467583497052,63.079567779960705,3.1939010356731874,1.4022038567493114,1.42676944639103,0.03926463147242368,-0.08344459279038718
QCOM,2015-12-27,3.8068556361239287,0.987475280158207,1.805537244561635,1.7211601845748188,4.557020435069216,19.934739617666448,26.69215557020435,19.934739617666448,7.266974291364535,63471583400.00001,67508583400.00001,42.37088344459279,10.990750372294373,23.17326885724717,24.309300421294527,2.098858615786515,2.098858615786515,11.689797991341992,31.399341116279075,24.64716443957649,25.855451321332826,0.023601112809169336,0.041136519055234404,0.6609569789358818,0.39793744649505264,1.8776744186046512,3.1274796247885592,23.10810810810811,1.828437917222964,0.01129639378115782,0.4786381842456609,0.0,0.2335930735930736,0.1938521571203886,-21.3984375,-45.1171875,-2.84375,0.04277056277056277,21.04551990920661,0.03910716736038055,0.03699496196779611,-1.2259393539881345,13835000000,20504000000.0,350000000.0,,2202000000,1710000000,1458000000,20.618181818181817,51.090225563909776,45.714285714285715,4.365079365079365,1.7615894039735098,1.96875,0.04953539896167455,-0.08437705998681608
QCOM,2015-09-27,3.4685314685314683,0.6751430387794024,1.070565797838525,0.9567705022250477,4.80610298792117,19.975206611570247,26.430387794024156,19.975206611570247,7.017800381436745,69061935800.0,72470935800.0,65.0300713747646,12.657979435483872,41.010650712589076,45.888329435215944,2.197954737277617,2.197954737277617,13.282796151026393,43.97508240291262,43.03499750593824,48.153445714285716,0.015377501190749997,0.021792033231712568,0.6166258234938417,0.3814276714701945,2.0685679611650487,3.6227868852459015,17.87142857142857,1.5856873822975517,0.010686060149504236,0.6949152542372882,0.0,0.24816715542521994,0.18153004173556972,-9.40782122905028,-30.480446927374302,-1.8212290502793296,0.04270527859237536,17.419464345082307,0.027989081797028817,0.02554419723391461,0.1048951048951049,15999000000,22200000000.0,2724000000.0,,2522500000,1680500000,1596000000,32.39736070381232,54.06654343807764,62.05175600739371,2.7780040733197557,1.6646153846153846,1.450402144772118,0.03379905158970115,-0.11379529561347743
QCOM,2015-06-28,3.5801104972375692,0.7268262737875998,1.2989564149785144,1.0742786985880908,6.130755064456722,20.38182934315531,28.011663597298956,20.38182934315531,6.718845917740945,84529950300.0,85455950300.0,71.39353910472973,14.494161574074074,39.94799163516068,48.302828742857145,2.5459294711161977,2.5459294711161977,14.652940723593964,49.45367494212963,40.3856097826087,48.8319716,0.014006869704737067,0.020702721269670498,0.5750557195349678,0.3651018261784109,0.5358796296296297,4.2623705408515535,43.6875,1.787162162162162,0.008955405714937465,0.6393581081081081,0.0,0.24074074074074073,0.1274309207381203,-5.781420765027322,-15.934426229508198,-0.8114754098360656,0.04646776406035665,18.256946737484817,0.03025188262788886,0.025947272687427407,2.762584407612032,19845000000,26538000000.0,6835000000.0,,2521000000,1736500000,1641500000,30.262345679012345,53.038397328881466,59.46160267111853,2.9739928607853137,1.6968838526912182,1.5135818066961466,0.03566050237937474,-0.22467771639042358
QCOM,2015-03-29,4.135572885422915,0.6316736652669466,-0.39472105578884226,-0.5122975404919016,3.294541091781644,22.69886022795441,24.176964607078585,22.69886022795441,0.6580683863227355,94493728300.0,90097728300.0,89.73763371320038,13.706662068465333,-143.60748981762916,-110.64839379391101,2.4972575464467877,2.4972575464467877,13.069006135770236,48.833457073170734,-136.92663875379938,-105.50085281030445,0.011143596712121687,-0.009037636839650446,0.2466767092153598,0.19786742416212663,-2.3826558265582656,3.361971146052845,1539.0,-0.6248812915479582,0.007280906493769915,0.6533713200379867,0.0,0.19901363504496664,0.14563415513111314,3.357142857142857,-35.173469387755105,-1.5510204081632653,0.036118363794604,17.961378715049044,0.03753292361720808,0.026127087313599483,5.215956808638272,14571000000,30969000000.0,11406000000.0,,2569500000,1872000000,1780500000,26.866840731070496,59.05263157894737,65.29824561403508,3.3498542274052476,1.5240641711229947,1.3782912412681354,0.027828430983905493,-0.11757648470305938
QCOM,2014-12-28,4.210557532621589,1.169632265717675,1.402135231316726,1.2520759193357058,3.7514827995255042,23.026690391459073,24.63641755634638,23.026690391459073,0.0005931198102016608,103445710200.0,97120710200.0,52.45725669371197,14.571870714185097,43.75876065989848,49.003178683088585,2.6645470520052545,2.6645470520052545,13.680900154951402,37.54182844994202,41.083210744500846,46.00696835622927,0.01906313945921365,0.020406839451521306,0.24789428946758366,0.19865007121183975,-2.444916892153073,3.553629976580796,2298.0,1.1987829614604462,0.006737833774377239,0.35344827586206895,0.0,0.18988589942245387,0.14263009061448592,-9.34387351778656,-28.059288537549406,-1.134387351778656,0.038456120580363434,24.616805260374225,0.054659626088197515,0.04747574451693671,6.360468564650059,16356000000,31913000000.0,13137000000.0,,2660000000,2271500000,1730500000,28.38568812508804,74.95973154362416,53.18456375838926,3.170611880303707,1.200644641418211,1.6922203293583191,0.050794632048012774,-0.15005931198102015
QCOM,2014-09-28,3.9318448883666277,1.1128084606345476,0.9512338425381903,0.8160987074030552,4.645710928319624,23.013513513513512,24.386603995299648,23.013513513513512,0.0005875440658049354,103585251800.0,95678251800.0,54.69126282998944,15.478967692767483,63.98100790611489,74.57541526277898,2.6445722842043455,2.6445722842043455,14.297407621040048,37.52088305882353,59.09712896849907,68.88283066954644,0.018284456204797295,0.013409244809114805,0.24011335494906685,0.19362210235928687,-3.10078431372549,3.7274239148511557,2252.0,0.8548046462513199,0.006777026534196252,0.3706441393875396,0.0,0.20322773460848775,0.14550994359122163,-7.039130434782609,-29.095652173913045,-1.291304347826087,0.03780633592349073,24.004514831635735,0.05291229059467588,0.0456319568255192,6.285546415981199,16400000000,32101000000.0,13008000000.0,,2746500000,2122000000,1579000000,32.438732815301854,72.98291233283804,48.7444279346211,2.7744610281923716,1.233165368758589,1.8463648834019204,0.048354566110955094,-0.13513513513513514
QCOM,2014-06-29,3.970828471411902,1.3057176196032672,1.5595099183197199,1.4673278879813303,4.634772462077013,22.63068844807468,24.24970828471412,22.63068844807468,0.005834305717619603,109814608799.99998,101881608799.99998,49.068189812332434,16.134970437848956,41.082906397306395,43.663860357852876,2.8310760473330068,2.8310760473330068,14.969381251836612,36.529798780925056,38.115079985035536,40.50958600397614,0.02037980214523152,0.022902235207889757,0.24661630874732526,0.19782855961120877,-2.8443886697741125,3.7216409234346455,-2497.0,1.1943699731903485,0.006419910863444246,0.31501340482573725,0.0,0.20952101087275932,0.1404404921931548,-16.917721518987342,-43.075949367088604,-1.8481012658227849,0.04025859535703791,25.784859794733663,0.05898332309727406,0.053844673274949476,6.267502917152859,16387000000,31998000000.0,12842000000.0,,2582500000,1980500000,1442500000,27.558037026153393,63.853622106049286,39.82449589245706,3.2658349328214973,1.4094736842105262,2.259915611814346,0.05769676970275078,-0.09218203033838973
QCOM,2014-03-30,3.7038976148923792,1.1396160558464223,1.057591623036649,0.7161140197789413,3.6864456079115766,22.253635834787666,23.82198952879581,22.253635834787666,0.008144269924374637,109089630900.0,102764630900.0,55.68638637059725,17.133599952882047,60.005297524752486,88.61870909829408,2.85171827521305,2.85171827521305,16.140196466153604,40.07980924336974,56.5261996149615,83.48060999187652,0.0179577104060034,0.011284298881975591,0.2515031107858002,0.20096083550913837,-2.466848673946958,3.5600745636332825,1136.0,0.9280245022970903,0.0053992299280939265,0.3006636038795304,0.0,0.20951782629181717,0.14464751958224542,-3.0971039182282794,-10.846678023850085,-0.49233390119250425,0.03926495994974085,23.88751798976559,0.05412874636679849,0.04783882783882784,5.377108784176847,15107000000,31329000000.0,11387000000.0,,2649000000,1806000000,1423500000,31.338149835087165,57.68181818181819,42.65702479338843,2.8718989625620206,1.5602836879432624,2.109851787271142,0.05121033094578345,-0.341477603257708
QCOM,2013-12-29,3.845528455284553,1.088850174216028,1.6126596980255516,1.4907084785133566,4.815331010452962,21.50232288037166,22.984901277584203,21.50232288037166,0.009291521486643438,101475565800.0,93196565800.0,54.12030176,15.324005708245242,36.541435289881164,39.53080085703156,2.7405829745861126,2.7405829745861126,14.073779190576865,37.83863816483963,33.560160532949226,36.30563529411765,0.018477354476598543,0.02529673010209518,0.24995273719177896,0.1999697506590035,-3.3613479496548924,3.8744588744588744,585.6666666666666,1.4810666666666668,0.005814207541969675,0.31466666666666665,0.0,0.20039263062518878,0.14480791668467222,-13.223809523809523,-31.533333333333335,-1.2952380952380953,0.042585321655089096,22.951866597788822,0.042886084600551634,0.04737241030823648,5.547183507549361,15272000000,30325000000.0,11330000000.0,,2204000000,1718000000,1382000000,18.03533675626699,46.78638941398866,36.20415879017013,4.9902034664657124,1.9236363636363636,2.4859022556390977,0.05063872309395846,-0.12195121951219512
QCOM,2013-09-29,3.733294930875576,0.8646313364055299,1.445852534562212,1.3076036866359446,3.5380184331797233,20.788018433179722,22.45794930875576,20.788018433179722,0.010368663594470046,93164870400.0,87039870400.0,62.06853457694871,14.37507643882117,37.11747824701195,41.0417931277533,2.581602482819774,2.581602482819774,13.430006233605924,41.52665572519084,34.67723920318725,38.34355524229075,0.016111222970155065,0.024365407156730183,0.2612502771004212,0.20713595219263556,-2.922232824427481,3.751198925762517,1822.0,1.6722185209860094,0.006354326447922585,0.3944037308461026,0.0,0.2081468909118963,0.14344406362597767,-10.458333333333334,-27.004166666666666,-1.1375,0.042277426323098284,20.11005652850874,0.04520755278763367,0.03850001282478775,4.490495391705069,14342000000,29559000000.0,10127000000.0,,2611500000,1807500000,1501000000,29.745409659003244,51.532792925571115,43.17612380250553,3.0256769374416432,1.7464607464607464,2.0844854070660523,0.041592773221015296,-0.1382488479262673
QCOM,2013-06-30,3.537110481586402,0.8951841359773371,1.1507082152974504,0.9728045325779037,1.435127478753541,21.290651558073655,22.733144475920678,21.290651558073655,0.01529745042492918,85322571000.0,82809571000.0,54.00162721518987,13.666918308505528,42.010128508124076,49.69281945253349,2.270545824684656,2.270545824684656,13.264387473970848,38.090879024839005,40.772806991629736,48.22922015142691,0.018517960505432966,0.020123631764448355,0.2456490499760498,0.1972056655771326,-1.155933762649494,3.1766109785202863,272.85714285714283,1.2854430379746835,0.00707901781346931,0.3822784810126582,0.0,0.2079128624058946,0.14281441603110512,-6.468152866242038,-19.88216560509554,-0.8121019108280255,0.04501041166106039,20.708179644447167,0.04571455924941959,0.03937792842189213,2.5808781869688384,10944000000,30893000000.0,6741000000.0,,2515000000,1955500000,1713500000,28.097068716962998,66.68001601922307,62.246696035242294,3.2031811185223193,1.3497297297297297,1.4458598726114649,0.04204587790728618,-0.17790368271954674
QCOM,2013-03-31,3.473624503686897,1.0584231423709587,1.2671582529778787,1.1032331253545093,2.32161089052751,21.33352240499149,23.19285309132161,21.33352240499149,0.016449234259784458,91763268500.0,87692268500.0,49.17645685959271,14.984204523187461,41.075769247985676,47.17905835475578,2.439798689213262,2.439798689213262,14.319442929457871,36.630020258980785,39.25347739480752,45.08599922879177,0.020334933906588127,0.021195844827606593,0.26556060726915,0.20983634109960295,-1.700501253132832,3.375641269238077,305.14285714285717,1.197213290460879,0.004696868442518479,0.23097534833869238,0.0,0.19823644676681906,0.14096934809554823,-7.730103806228374,-21.19031141868512,-0.8581314878892734,0.043598954931417376,22.53991151244782,0.05045351473922902,0.045635745555039256,3.2125638116846287,12503000000,30901000000.0,7778000000.0,,2485000000,1844500000,1592000000,27.761267145656433,61.770657672849914,56.306913996627316,3.2419269454737956,1.457002457002457,1.5983827493261455,0.049613145090532024,-0.16392512762336925
