symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
INTC,2016-07-02,2.781134401972873,0.27332511302918205,0.7901767365392519,0.3203863542951089,0.7983970406905055,12.611385121249485,16.855322646937935,12.611385121249485,5.279284833538841,142787904000.0,164404904000.0,107.35932631578949,10.551090223897141,37.135995838751626,91.58941885824247,2.32678644874281,2.32678644874281,12.14844483854282,43.562507684154745,42.75810247074122,105.45535856318152,0.009314514484364165,0.010918291790318597,0.789740414229146,0.441259753621473,5.7278749337572865,1.6668270001603336,8.93048128342246,2.8909774436090228,0.008635185232497004,0.9270676691729324,0,0.23239488657356092,0.25323451484553544,-1.6819772528433945,-5.91994750656168,-0.8385826771653543,0.026897214217098942,8.806684162254337,0.018327480245829676,0.01621595259577166,-5.046341964652692,12477000000,33554000000.0,-17276000000,,5933500000,4232500000,7384500000,29.434715140767015,55.35971223021583,93.88489208633094,3.0576140985088114,1.6257309941520468,0.9586206896551724,0.02167288607883716,-0.46979038224414305
INTC,2016-04-02,2.8106666666666666,0.4196923076923077,0.8317948717948718,0.5556923076923077,0.6278974358974359,12.548512820512821,15.873846153846154,12.548512820512821,4.712,140527725000.0,160229725000.0,68.68412756598241,10.256000948766603,34.655419235511715,51.87439091915836,2.2971805832543235,2.2971805832543235,11.693893227266093,33.86804586768125,39.51411220715166,59.14718530823182,0.014559404558780128,0.019277334775041722,0.724049432765554,0.41997022765414777,4.164447262735151,1.5632203583247746,12.057692307692308,1.9819159335288368,0.008738489148671553,0.6001955034213099,0,0.23689972266822362,0.2662633809627656,-3.012630014858841,-10.179791976225854,-1.4970282317979198,0.03269595679462852,10.885613066535091,0.028519120774155398,0.026439232409381664,-4.751692307692307,9871000000,33092000000.0,-16896000000,,5828500000,4104000000,7360000000,27.692307692307693,51.08937544867193,92.89124192390524,3.25,1.761618716408473,0.9688749782646496,0.03344558145617419,-0.2761025641025641
INTC,2015-12-26,3.0586546349466777,0.7409762100082035,1.1130024610336342,0.6109515996718622,3.139458572600492,12.527686628383922,17.677194421657095,12.527686628383922,4.1415094339622645,149978446000.0,154738446000.0,41.510779407694436,10.056218720665147,27.63560825502119,50.34523195703256,2.455241810591798,2.455241810591798,10.375381923025346,23.534364410646386,28.5127042564953,51.94308358509567,0.024090128257496412,0.019862854159723723,0.6609478595399852,0.3979341408844952,0.7239543726235741,2.4491882909369806,34.15079365079365,1.5020758372543592,0.007554418852959711,0.3135898145585386,0,0.20913235885744938,0.1504548635409377,-2.2169117647058822,-6.092320261437909,-0.8766339869281046,0.01984712350811318,14.452029253934663,0.050143917588244206,0.04191707079379075,-1.822651763740771,22674000000,45820000000.0,-2054000000,,6114000000,3554000000,7068000000,28.887622368244603,34.87415477084899,87.34598046581519,3.115521203258826,2.5807077072224915,1.03038513644281,0.05914709012032414,-0.5020508613617719
INTC,2015-09-26,2.9665709598031174,0.6376127973748975,1.17616899097621,0.9288351107465135,1.4489335520918787,11.70980311730927,17.12551271534044,11.70980311730927,4.144380639868745,122835704400.0,135862704400.0,39.50971514956577,8.491925641202904,21.418605823888402,27.12203674100243,2.151351286407342,2.151351286407342,9.392513266505357,20.448932028898255,23.6900966695728,29.998389136674763,0.025310230565177595,0.036870387336664305,0.7260451512338651,0.4206408799415537,1.9607164358819988,2.4008620689655173,36.66379310344828,1.8446445802508846,0.00928068923908088,0.36667738822772594,0,0.2023505012098168,0.1526909651757448,-4.755389718076286,-11.994195688225538,-1.886401326699834,0.021361908053923264,12.961180781571535,0.05095121717462143,0.03723174937727534,-3.0873154224774404,21125000000,42049000000.0,-5250000000,,5771000000,3747000000,6967000000,25.516073280331838,41.167351512887564,83.46096376540905,3.527188490612046,2.1861984483462638,1.0783484390735145,0.05445119708566124,-0.24733388022969646
INTC,2015-06-27,2.687920146669383,0.5512324302301894,0.7007537176614381,0.34080260745569363,0.907313098390711,11.752902831533918,15.324709716846609,11.752902831533918,2.483601548176818,132056518100.0,139741518100.0,48.80137402069475,10.008072610837438,38.38852270348838,78.93396180514047,2.2888728330011263,2.2888728330011263,10.590490193255022,26.734554830686818,40.62253433139535,83.52750633592349,0.020491226324405108,0.012668818049050167,0.5684548054424127,0.3624298280510984,1.4702506217715707,1.9742774780102004,56.283018867924525,1.271249076127125,0.008678102501023008,0.42350332594235035,0,0.2339522546419098,0.1686668434778765,-1.9468024900962082,-7.4674589700056595,-1.2399547255234862,0.025161045850701023,12.073445108043048,0.03875888413913179,0.03597017107764293,-2.7751069464249336,13181000000,42432000000.0,-6087000000,,5650500000,3702000000,6893500000,26.328154604016675,42.916919345057615,87.65312310491207,3.41839378238342,2.097075031793133,1.026774595267746,0.04690181124880839,-0.35995111020574455
INTC,2015-03-28,2.6009361009361007,0.4053724053724054,0.8984533984533984,0.4863654863654864,0.8636548636548637,11.177045177045176,15.178876678876678,11.177045177045176,2.7014652014652016,135388071000.0,144377071000.0,67.96589909638554,10.59291690791018,30.665474745186863,56.64772845188285,2.4650074830675117,2.4650074830675117,11.296226508097957,29.991082467802244,32.70148833522084,60.40881631799163,0.014713260816013842,0.017652958509173235,0.6307260942393125,0.3867762320523413,1.8672621520565018,1.7602926504822083,63.642857142857146,2.2163654618473894,0.008398081098297058,0.5707831325301205,0,0.23433221187700493,0.16721747091530267,-2.180246913580247,-6.311604938271605,-1.0365432098765432,0.028792739222283075,10.096755815034552,0.03586427124283855,0.026706350802397135,-3.2316849816849818,11431000000,39947000000.0,-8176000000,,5343500000,3910000000,6693500000,22.857366403254833,49.44565432587606,78.72104533755692,3.9374614910659274,1.8201801801801802,1.1432775011317338,0.03626829801179812,-0.41208791208791207
INTC,2014-12-27,2.9805628669771207,0.7412431666329217,1.1684551528649525,0.7159343996760478,0.5185260174124317,11.310994128366065,15.507795100222717,11.310994128366065,2.555173111965985,158540912200.0,168546912200.0,43.30535706091232,10.769710766931595,27.472000034656038,44.83623082579186,2.8379291542110447,2.8379291542110447,11.449420025813463,24.476751699099623,29.205841656558654,47.66598195701358,0.023091831308385772,0.02230339128829612,0.6450371431128613,0.39211099020674645,1.4530932326459483,1.731934295172069,87.90566037735849,1.5763452608576891,0.006742739051806717,0.29199672220704725,0,0.20311120168466817,0.1665614798694233,-2.5821029082774047,-6.586577181208054,-0.9727069351230425,0.019088377148291556,13.734789218376088,0.06139229664378237,0.047798101654198163,-3.345667139096983,11719000000,40558000000.0,-8305000000,,5934000000,3896500000,6621000000,27.065416751579377,48.49411764705883,75.40588235294118,3.3252767110910324,1.8558951965065502,1.1935408378188626,0.06553298129419136,-0.4525207531889046
INTC,2014-09-27,2.884836471754212,0.6574826560951437,1.128444003964321,0.6438057482656095,0.6229930624380575,11.114568880079286,15.001189296333003,11.114568880079286,2.6402378592666005,146791842500.0,156915842500.0,44.25439930660235,10.086013638862168,25.78462014754962,45.19453278940887,2.6178703208317726,2.6178703208317726,10.78162996427099,23.072466181443904,27.562944405410153,48.31152786330049,0.022596623514688836,0.02212657014643031,0.6160362384748453,0.38120199523263,1.4886046169680929,1.845746108427268,85.84905660377359,1.7163099186011457,0.007459542583233125,0.3301175761230027,0,0.19527277724336953,0.16481636797033636,-2.328425357873211,-5.952556237218814,-0.8989775051124744,0.019307406898447163,12.822707048205793,0.06009615384615385,0.043828702052034194,-2.80599603567889,12605000000,41138000000.0,-7034000000,,5544000000,3821000000,6542000000,22.55256286931428,45.86538461538461,72.67464678178963,3.9906772689882093,1.9622641509433962,1.2383961117861482,0.059155030050113244,-0.4846382556987116
INTC,2014-06-28,2.6997852820612924,0.5457739605699785,1.0644153816123365,0.5123950810072223,0.5951590864727698,11.564903376927582,14.927776693343743,11.564903376927582,2.5850087839156743,133683660400.0,143828660400.0,47.81246795422032,9.665509391945628,24.51561716486338,50.927108723809525,2.256378557564096,2.256378557564096,10.399006608343576,23.421048754274548,26.37606095727123,54.79187062857143,0.020915046697808703,0.019635907575732418,0.5493273921042415,0.35455862647478564,1.6520110731151278,2.3676434576769245,80.04081632653062,1.950286123032904,0.008422869306771316,0.4027181688125894,0,0.20670956546887426,0.16687546980706588,-1.9282178217821782,-4.8907355021216405,-0.7673267326732673,0.02190730966669077,11.917047461170275,0.049307284202056774,0.03656096763648251,-2.078225649033769,16755000000,43929000000.0,-3540000000,,5465000000,4002500000,6456000000,22.703347552599233,54.21245421245421,72.21611721611721,3.9641731155058757,1.6601351351351352,1.2462591935074816,0.04719226289938731,-0.5520203006051142
INTC,2014-03-29,2.4944303302716437,0.37717412546413914,0.6841899550517881,0.15868673050615595,0.9335548172757475,11.3421926910299,14.921242915770959,11.3421926910299,2.5884307211256594,109661403600.0,118092403600.0,56.81938010362695,8.591460639298026,31.32288020565553,135.0509896551724,1.8894759226713533,1.8894759226713533,9.251990253838922,25.05142206194315,33.73104930019994,145.43399458128079,0.01759962882692849,0.00740461067744349,0.583996691822599,0.36868555018927035,1.788502333474756,2.2545749704840614,72.16216216216216,1.8139896373056994,0.010204137128151804,0.5797927461139897,0,0.22297085553118146,0.16947308880476875,-1.3019709929341763,-4.746746002231313,-0.7463741167720342,0.022171732999059855,9.810942167009827,0.03406481245215616,0.025277661357921206,-2.020275552081298,17002000000,42458000000.0,-3340000000,,5473000000,4027500000,6366000000,24.71403948605453,52.59172976121141,65.74839836924869,3.641654778887304,1.711295681063123,1.3688546372575072,0.03325407491643406,-0.5255032245456323
INTC,2013-12-28,2.71095434058397,0.51440329218107,1.183225553595924,0.6055261610817166,1.1118949637468156,11.416029786400157,15.029394473838918,11.416029786400157,2.6456986086615717,108243815400.0,116015815400.0,41.235739200000005,7.824477042070263,17.92709761510434,35.03036097087379,1.8580715359791264,1.8580715359791264,8.386281292467833,20.858650737144913,19.21427880092746,37.545571326860845,0.0242508081436309,0.028546665586216945,0.5853817632518539,0.369237099114316,1.397339086659475,2.364681603773585,64.56363636363636,2.300190476190476,0.010356249877718188,0.42704761904761906,0,0.20427931184039325,0.16959007340999155,-2.048168249660787,-4.692672998643148,-0.6635006784260515,0.01901113199363886,11.494780310194338,0.045069171214621145,0.03422648151769998,-1.8111894963746815,18516000000,42593000000.0,-2018000000,,5511500000,4007000000,6570500000,23.303455255168426,50.77142314269428,71.34334030020901,3.8620882188721386,1.7726507241495453,1.2615052732502396,0.04505973633617138,-0.5776993925142073
INTC,2013-09-28,2.6437254901960783,0.5784313725490197,1.1237254901960785,0.5613725490196079,0.9570588235294117,10.872941176470588,14.637254901960784,10.872941176470588,2.659411764705882,96207930000.0,104833930000.0,32.61285762711864,7.1354987762367434,16.787284941545977,33.603887530562346,1.7349767366370916,1.7349767366370916,7.775267373729882,17.469410098316946,18.292432385273077,36.61681103737338,0.03066275305996086,0.029758461698531503,0.6329618408713843,0.3876158187098983,1.437427095484086,2.2594594594594595,70.07142857142857,1.9427118644067796,0.011651846162785126,0.38,0,0.20336720314470075,0.175602699031485,-1.9982566248256626,-4.701185495118549,-0.7046722454672245,0.019876881999554997,11.895719040389668,0.05117637852783139,0.03951774949765573,-2.13671568627451,17475000000,39551000000.0,-3749000000,,5580000000,4020500000,6751000000,24.824593933100942,53.193923850858155,80.48333004537383,3.625436945415434,1.6919225634178905,1.1182439885285682,0.05319916324027988,-0.5623529411764706
INTC,2013-06-29,2.509009009009009,0.39169604386995693,0.9247943595769683,0.391304347826087,0.7399138268703486,10.54445750097924,13.71641206423815,10.54445750097924,2.638660399529965,100576456200.0,110211456200.0,50.2882281,7.850788868940755,21.299545997458704,50.338566666666665,1.8680619650817238,1.8680619650817238,8.602876918273358,23.231757209106238,23.339994959762812,55.16088898898899,0.01988536955431126,0.01986548418475695,0.5910289747399703,0.3714759342057646,2.0309865092748733,2.550531214329616,44.88333333333333,2.361,0.011165635004745772,0.5615,0,0.19639372414331435,0.18240506181342736,-1.7334801762114538,-4.703010279001468,-0.7309104258443465,0.02279291234095699,9.640020823498794,0.03625861697544162,0.02855674224684448,-1.8790638464551508,17659000000,38215000000.0,-2773000000,,5457500000,3954500000,6755500000,24.405588946998673,48.260625351057854,76.53622917056731,3.6876799078871616,1.8648743016759777,1.17591369440775,0.03714710252600297,-0.5334900117508813
INTC,2013-03-30,2.4763779527559056,0.40255905511811024,0.843503937007874,0.4090551181102362,1.1216535433070867,10.07755905511811,13.291338582677165,10.07755905511811,2.6188976377952757,87674704000.0,95207704000.0,42.87271589242054,6.969372337042926,20.460841073512253,42.19186910490857,1.7125972574911124,1.7125972574911124,7.568179968203498,20.787708296943233,22.21883407234539,45.816989412897016,0.023324857760569116,0.02370124910829468,0.6229050279329609,0.3838209982788296,1.6447598253275109,2.4306662146126463,33.465753424657535,2.095354523227384,0.012706059435341805,0.5447432762836186,0,0.20087440381558028,0.18731870539099454,-1.9415496148618034,-5.700045310376076,-0.9352061622111464,0.02344992050874404,9.553966958824974,0.03427088447780038,0.030287322274881515,-1.9655511811023623,16879000000,35631000000.0,-3212000000,,5488500000,3849500000,6663500000,25.297297297297295,43.31882480957563,71.1316648531012,3.5576923076923075,2.0776186887716652,1.265259293253786,0.03994608743212095,-0.4344488188976378
INTC,2012-12-29,2.6446232339089484,0.48430141287284145,1.182496075353218,0.6420722135007849,1.663657770800628,10.047684458398743,13.423469387755102,10.047684458398743,2.643642072213501,82143443200.0,87113443200.0,33.28340486223663,6.095083712992505,13.631504015930966,25.104964303178484,1.6042701247973752,1.6042701247973752,6.46386014691697,16.64694118096694,14.456263391968138,26.62391295843521,0.030045003031964456,0.03983275928711009,0.6473839423471281,0.39297696529975934,0.949742021784827,2.431229648007443,133.5,2.4416531604538085,0.01362251150436314,0.4534035656401945,0,0.1950730874823774,0.18903154675107586,-2.188090050835149,-4.89360929557008,-0.7280319535221496,0.02018253320471915,10.463623895874582,0.04484066449274348,0.0360787065462094,-1.9121369701726845,18460000000,35258000000.0,-1790000000,,5637000000,4034000000,6851500000,25.596942939823403,48.06890459363958,75.2756183745583,3.516044873467258,1.8723122725769104,1.1956062526404732,0.04820030076362713,-0.5404238618524333
INTC,2012-09-29,2.611488453328158,0.5767514069474092,0.9988356297302542,0.3460120318261207,0.6830972249175238,9.561226470017466,11.371434116048903,9.561226470017466,1.391422472346206,92090293600.00002,95726293600.00002,30.98596689098251,6.843300408709223,17.89203295123373,51.649071003925975,1.8691325904727112,1.8691325904727112,7.113494359812738,16.4252391214825,18.598463881872938,53.68833067863153,0.03227267374028656,0.019361432462628177,0.5109094968438572,0.33814698889053074,0.6238846945778997,1.9253743830000836,280.07142857142856,1.7318304172274563,0.012216271183654906,0.3785329744279946,0,0.19357954967674815,0.21283969855321663,-1.5300237812128419,-4.0002972651605235,-0.5627229488703924,0.020509771865943376,11.138902253872288,0.06274804762514402,0.05071932010171169,-1.7647972055113526,11061000000,33425000000.0,-2158000000,,5689500000,4116500000,7144000000,26.337222263505986,58.05746661270741,96.86564144071227,3.4172168613509397,1.5501882057716436,0.9291220154164317,0.06032190626966247,-0.6528235979041335
