symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AAPL,2012-03-31,1.4811762927124281,0.43929543392803144,0.5283111581493801,0.4712730571514968,0.3825597218022377,3.8742818264287875,5.525740852736619,3.8742818264287875,0.0,566489100000.0,556368100000.0,48.74282395456893,14.45641555657633,40.530092294483794,45.4354427333975,5.526830767429608,5.526830767429608,14.19813453784515,34.19174655850541,39.80597410030765,44.62368463265961,0.020515840463655875,0.022009249604273057,0.4725555620597475,0.3209084765526654,-0.6219886922320551,1.5829691596953428,,1.2026329375322664,,0.0,0,0.021461746542132395,0.031437581989478845,-9.262425447316103,-25.968190854870777,-0.49039098740888004,0.010820190884499566,6.188212351904361,0.13063297952867164,0.0794998255682712,-0.34095290293317204,18676000000,97753000000.0,2276000000,,22223000000,24716000000,2218000000,31.623794212218648,74.24061681699156,4.809426825720105,2.845958312150483,1.2122744106754453,18.713248638838476,0.11338757829421062,-0.05703810099788328
AAPL,2011-12-31,1.7574343802154453,0.4955241996662115,0.6658321954179942,0.6116294947655895,0.3910635715369443,3.415794264906691,5.094560764679108,3.415794264906691,0.00864815657715066,381336436104.0,371026436104.0,29.189868042253522,8.23034200470507,21.723620605218183,23.648771231255814,4.234530793790393,4.234530793790393,8.007822418233225,20.136027141213503,21.136290082260455,23.009391386294574,0.03425846251008944,0.04228549509914208,0.5399760143913652,0.3506392368096567,-0.5595354390535113,1.5826566879533042,76.65350877192982,1.343692590324556,,0.0,0,0.016359829926834005,0.031496744326908514,-12.28411476557033,-32.423372988103566,-0.5045486354093772,0.009064813415923856,6.171198926076056,0.16792858927301726,0.097265342893093,-0.2082385070550751,20164000000,85686000000.0,6144000000,,23580500000,25321000000,2285000000,32.01951093173332,63.98322278579789,4.340226297307842,2.8107862169376365,1.4066187366225784,20.736245954692556,0.14506851444688743,-0.054202700652404796
AAPL,2011-09-24,1.0745780751102327,0.2517485175611981,0.3964193401246769,0.22266991029344685,0.37308043180781514,2.912232020678121,4.254941462672951,2.912232020678121,0.0,379868709780.0,370053709780.0,57.35598818964216,13.437166953661123,36.424269803432736,64.84614369750769,4.9581506203745995,4.9581506203745995,13.089979122037496,39.645779920719946,35.48314409627002,63.170657183339024,0.017434971161051124,0.015421117478701117,0.5189062194087319,0.34163150613125265,-1.051532033426184,1.6084376117268502,,1.5746640495243847,,0.0,0,0.02281570569508313,0.038085089927903,-2.281557646029315,-6.184642310216582,-0.11879238678626121,0.010541209762999645,4.061511678550157,0.09944457641881879,0.0591661529940414,-0.17592557396989508,17018000000,72183000000.0,5232000000,,21197000000,23526500000,2055000000,37.302087018040325,77.96802841918296,4.134991119005329,2.412733634889477,1.154319300164024,21.765463917525775,0.08644521307837891,-0.17374942983123004
AAPL,2011-06-25,1.088004569687738,0.2782939832444783,0.423000761614623,0.38636709824828636,0.46043412033511044,2.6406321401370905,3.9926884996191925,2.6406321401370905,0.0,306069674820.0,293978674820.0,41.881455229885056,10.712599307689615,27.553985849837954,30.16653605558841,4.413851071052594,4.413851071052594,10.289407959819398,29.30409437998405,26.465491071299965,28.9748348925685,0.02387691627502086,0.03314931479561599,0.5395641953766062,0.350465538882332,-1.2052432216905902,1.7460813879891284,,1.5199781061850028,,0.0,0,0.021980329704945574,0.017890930890425073,-11.546777546777546,-29.699584199584198,-0.5,0.009940149102236534,4.066278497920205,0.11953841725178037,0.06970090035098428,0.0010567402894135567,20039000000,67433000000.0,9483000000,,21074000000,23845500000,2111500000,36.13419201288019,82.5454982281218,4.805694035677818,2.4907157178973063,1.0903077930582843,18.727784026996627,0.10538915247393392,-0.03663366336633663
AAPL,2011-03-26,0.9412011599511599,0.22844169719169719,0.23729395604395603,0.212263431013431,0.6096611721611722,2.345734126984127,3.5735653235653237,2.345734126984127,0.0,329041440000.0,313063440000.0,54.959318523467516,13.339337576519236,52.90905933429812,59.14820061118102,5.352268978642419,5.352268978642419,12.691589573113877,37.56460763138949,50.33983598649301,56.276009347474385,0.01819527655847847,0.016906685066780645,0.5437318021373847,0.35221908454859646,-1.9172066234701224,1.9318863813869362,,1.0387506263571071,,0.0,0,0.023553735760327564,0.01315013065834949,-9.480182926829269,-37.60213414634146,-0.6615853658536586,0.011634977905703977,3.472308801848794,0.11193448290519574,0.06392542923037499,0.17526137057387056,22670000000,60229000000.0,13570000000,,20886000000,23067500000,2132000000,40.48120971338225,85.42182850024223,5.792788428264932,2.223253717890942,1.05359486655972,15.536559139784947,0.09738601428176391,-0.025030525030525032
AAPL,2010-12-25,1.0234614206981016,0.2297917942437232,0.37404317207593385,0.3257042253521127,0.41082363747703615,2.0922382118799754,3.2715477648499696,2.0922382118799754,0.0,302972841520.0,292238841520.0,50.46183236508994,11.329899462248981,31.001007011153177,35.60197902702703,5.542253713825779,5.542253713825779,10.928493381698516,35.12908300516889,29.902674871584978,34.34063942655699,0.019816957750662483,0.028088326192228136,0.586763253210405,0.36978626271010584,-1.290299314821493,1.846060096658962,,1.6277481678880745,,0.0,0,0.02150256160951348,0.01456042055751539,-7.737925574030087,-21.17260490894695,-0.28186856690419637,0.01118133203694701,3.2890015788376448,0.1265032487648339,0.07023947402285942,0.13391763625229638,20132000000,53403000000.0,11851000000,,20775500000,23361000000,2109500000,36.597733816985155,78.27586206896552,4.844006568144499,2.4591686591870516,1.1497797356828194,18.579661016949153,0.10983060769033769,-0.04833894672382119
AAPL,2010-09-25,0.7821824054137189,0.16564134112580745,0.2185096893263611,0.18725007689941556,0.43298215933558903,1.8375499846201169,2.8491233466625654,1.8375499846201169,0.0,271523520000.0,260262520000.0,63.02774373259052,13.347270314112961,47.778201654055955,55.75431622176591,5.681478102571614,5.681478102571614,12.79371380818955,44.950348877374786,45.79667781101531,53.44199589322382,0.015866028843468147,0.017935831120633676,0.5731623108953569,0.36433768272082784,-1.9449050086355786,2.0112923462986196,,1.3191736304549675,,0.0,0,0.02428353733470973,0.014404852160727824,-6.990159901599016,-25.022140221402214,-0.4046740467404674,0.011011158629504006,2.616948697693388,0.10027359027561007,0.05813765182186235,0.23825361427253153,20956000000,46708000000.0,14286000000,,20300500000,22218000000,2192500000,43.90502875682053,84.27636193593641,7.371989712415245,2.0498790810157193,1.0679151061173533,12.20837297811608,0.0901424954489339,-0.031259612426945554
AAPL,2010-06-26,0.6045902649414664,0.12526956253850893,0.18488139248305607,0.16077479975354284,0.37372920517560076,1.6601586568083795,2.452749537892791,1.6601586568083795,0.0,247345200000.0,237640200000.0,76.03602828158623,15.75447133757962,51.519516767340136,59.24435928143713,5.737403446916101,5.737403446916101,15.13631847133758,52.05699890470975,49.49806290356176,56.91980838323353,0.013151660109029809,0.01687924406861342,0.501356962260212,0.3339358825801468,-2.1259583789704273,2.308032282859339,,1.47586842914233,,0.0,0,0.029554140127388533,0.015944380069524915,-7.669329073482428,-25.079872204472842,-0.43610223642172524,0.013949044585987261,2.1631609615017893,0.08739030399283286,0.05107311635501546,0.30592459950708567,20421000000,42079000000.0,14419000000,,18538000000,20445000000,2138000000,36.68216560509554,79.69573400250941,8.864491844416563,2.4535083606813566,1.1292950761601133,10.152866242038217,0.07545638004221661,-0.024106592729513248
AAPL,2010-03-27,0.5224071207430341,0.11896284829721362,0.0901702786377709,0.07852167182662538,0.3876934984520124,1.5227554179566563,2.1762383900928794,1.5227554179566563,0.0,213087699520.0,203069699520.0,69.31935573194535,15.785443330617081,91.45394829184549,105.02104461310991,5.415464560333435,5.415464560333435,15.043314284021038,47.837385045936394,87.15437747639486,100.08363702316412,0.014425985201982437,0.009521901097860235,0.45006099420555046,0.31037383668962615,-2.359952885747939,2.644206394635702,,0.7579700715679896,,0.0,0,0.03155789317727239,0.01442417231890916,-7.740863787375416,-44.84717607973422,-0.717607973421927,0.032298688791762356,2.0188870052712464,0.08987686267511377,0.05466443788455383,0.3574593653250774,20107000000,38525000000.0,14627000000,,17653000000,19043500000,1986000000,30.862286095266313,64.76250952501904,7.292354584709169,2.9161806005616766,1.3896929050476527,12.341692789968652,0.07812341160923046,-0.01164860681114551
AAPL,2009-12-26,0.6090012426219322,0.13117427772600188,0.22448741845293568,0.2096924510717614,0.2954721963342653,1.3889406648027338,2.071256601429015,1.3889406648027338,0.0,194620740000.0,187011740000.0,57.614191829484895,12.409662692086975,33.665583809029584,36.04087777777778,5.4411971594721535,5.4411971594721535,11.9244876617994,37.6508435675458,32.34937554056392,34.6318037037037,0.017356834631293665,0.027746272057130192,0.5076604786401252,0.3367206913177317,-1.5319106100261728,2.5450103077040542,,1.711367673179396,,0.0,0,0.025377797615252183,0.010885287245484553,-15.173228346456693,-41.16272965879265,-0.5485564304461942,0.013071478671172608,2.024684911651652,0.11653481593965073,0.06333077110557003,0.41110399192295743,20235000000,35181000000.0,15174000000,,17779000000,19466000000,1955000000,28.01058470955812,63.19995685936152,5.591026747195858,3.2130710919893466,1.4240516049761942,16.09722222222222,0.094441959293223,-0.014794967381174277
AAPL,2009-09-26,0.4767614435244493,0.09889079831276364,0.12146539603187002,0.10303077644118107,0.20555381971566944,1.2357444149351664,1.8333854085299173,1.2357444149351664,0.0,166764331256.0,161501331256.0,65.86269006951026,13.661368989596133,53.62197146495176,63.216198353297955,5.270680507458913,5.270680507458913,13.23022292586221,41.07358373753815,51.92968850675241,61.22112632903715,0.0151831028909481,0.01581873042113787,0.5012958280657396,0.3339087598155828,-1.338504577822991,2.7424821832087605,,1.2282780410742495,,0.0,0,0.0293274350782338,0.011768173301614704,-6.588983050847458,-25.86228813559322,-0.4300847457627119,0.014745637748832637,1.6581870863470887,0.10359772190582026,0.05393890332751054,0.453962271520075,20049000000,31081000000.0,15694000000,,17867000000,19011000000,1894500000,37.28434504792332,70.978597578147,5.765981413686286,2.4138817480719794,1.2679878593108374,15.608791208791208,0.08002528445006321,-0.018434619590688955
AAPL,2009-06-27,0.3823852922690132,0.07181018227529855,0.08917347580138278,0.07848837209302326,0.220183846637335,1.0169704588309239,1.8684396605908233,1.0169704588309239,0.0,129498312208.0,123893312208.0,70.84152746608316,13.303709904253134,57.04771462907489,64.81397007407408,5.002252480222498,5.002252480222498,12.727893179371275,43.108320183716074,54.578551633480174,62.00866476876877,0.014116014091858347,0.015428772513967714,0.859548825710754,0.4622351474864977,-1.9502435629784274,2.1109177120220877,,1.2417943107221006,,0.0,0,0.03503184713375796,0.011985874532613211,-8.345588235294118,-35.786764705882355,-0.6691176470588235,0.018389151427984383,1.2818536442932786,0.08551732901299279,0.038433235918676284,0.20800597108736643,18509000000,25311000000.0,12918000000,,17428500000,18637500000,1857000000,38.648037805629755,75.96244131455398,5.94679186228482,2.328708133971292,1.184796044499382,15.134210526315789,0.07061186650185414,-0.010685103708359522
AAPL,2009-03-28,0.35927859515899385,0.06407214048410062,0.03326214206612878,0.028674260401835152,0.17663344407530454,0.9615171650055371,1.687391235563993,0.9615171650055371,0.0,96485564448.0,92019564448.0,59.5589904,10.621484417437252,114.72718721521998,133.08353716965516,3.968802782608696,3.968802782608696,10.129850775869661,35.84712288585898,109.41684238763376,126.92353716965518,0.01679007641472714,0.007514077407825417,0.7784953313314961,0.43772694682794827,-1.7397740553174912,2.461857319467675,,0.5191358024691358,,0.0,0,0.035116688683399386,0.013252538335222148,-7.25,-78.3103448275862,-1.5603448275862069,0.019925143108762658,1.1773467690818413,0.08091975852947161,0.0379711231951997,0.3369719981015662,20102000000,23738000000.0,14927000000,,16856500000,18198500000,1823000000,30.079260237780716,65.57449147883452,5.145684442001099,2.992094861660079,1.3724849094567404,17.490384615384617,0.0666365019949817,-0.004587881664293625
AAPL,2008-12-27,0.4706814580031696,0.08934231378763867,0.15602218700475437,0.1420364500792393,0.2866877971473851,0.9076465927099842,1.6727812995245641,0.9076465927099842,0.0,77351589320.0,70115589320.0,34.30225690465632,6.511076542087542,19.642353814118838,21.57645448256625,3.376471662665328,3.376471662665328,5.901985632996633,20.45975760723665,17.804872859319453,19.558044440725244,0.029152600739348326,0.04634681758339856,0.8676939194203152,0.4645803631944282,-2.1114677560548585,2.3828013823947956,,1.7463414634146341,,0.0,0,0.026515151515151516,0.013228317012176596,-11.155807365439093,-33.654390934844194,-0.47592067988668557,0.01430976430976431,1.3507601750936287,0.11626828398144845,0.053409440799602095,0.3378268621236133,20406000000,22343000000.0,15285000000,,17045000000,18568000000,1865000000,25.856060606060606,57.55459107554591,4.833853248338532,3.4808086727219454,1.5637327677624602,18.61868686868687,0.0984329302894059,-0.013985736925515056
AAPL,2008-09-27,0.45468898010735714,0.08868803283864857,0.1695216293021787,0.1528654878433849,0.468700663088096,0.8800520997789706,1.4055888853804863,0.8800520997789706,0.0,116038880000.0,104163880000.0,51.64169114374722,10.072819444444445,27.017201396973228,29.9609811515621,5.20423734134637,5.20423734134637,9.042003472222222,30.253813534708105,24.252358556461,26.894882520010327,0.019364199309748593,0.03337674407060806,0.6222361752702157,0.3835669458958834,-3.4490270113273307,2.6411407446527595,,1.9114374721851357,,0.0,0,0.025868055555555554,0.015454369522545686,-10.177725118483412,-27.298578199052134,-0.37203791469194314,0.012239583333333333,1.3251894258220884,0.1324465941152761,0.06309670897450298,0.4744040101041996,18645000000,21738000000.0,16132000000,,17690500000,18970500000,1921500000,36.75,70.1992369648156,6.473081814328106,2.4489795918367347,1.2820652173913043,13.903732809430256,0.10077588913306723,-0.01665614145879381
AAPL,2008-06-28,0.29899557102182855,0.04472477064220184,0.052238215754508065,0.03918854792787093,0.3706501107244543,0.7759411578614362,1.238453021195824,0.7759411578614362,0.0,153615572184.0,144242572184.0,135.82278707692308,20.316832718423488,116.28733700529902,155.01066819778,7.828741829782897,7.828741829782897,19.07718187858749,81.49297863502825,109.19195471915216,145.55254508980826,0.007362534825865789,0.0064511688880928356,0.6159922535929059,0.38118515248036833,-5.2954802259887,3.036233456281189,,1.1679929266136162,,0.0,0,0.038619230260547546,0.012330883976158188,-4.003030303030303,-22.912121212121214,-0.35454545454545455,0.017590265837852136,0.8836488454906386,0.07349606509270375,0.036113417204163736,0.4015442106928187,18770000000,19231000000.0,15901000000,,16135000000,18052000000,1939500000,18.96177754265309,68.79825653798257,10.180572851805728,4.746390458254865,1.308172685310888,8.840366972477064,0.05763938436448884,-0.01304966782663714
AAPL,2008-03-29,0.3169181890389198,0.04372517871326449,0.04737887212073074,0.038840349483717236,0.3602065131056394,0.7169579030976966,1.1939634630659253,0.7169579030976966,0.0,128606850000.0,119536850000.0,116.8091280653951,16.116146616541354,107.8012154233026,131.49984662576688,7.123849221735999,7.123849221735999,14.979555137844612,69.25657589803012,100.19853310980722,122.22581799591002,0.008560974784780125,0.007604571607188886,0.6878635129895309,0.4075350333103607,-5.254924681344148,2.7751712684243306,,1.0835603996366938,,0.0,0,0.034210526315789476,0.013356962357651537,-5.5488372093023255,-37.116279069767444,-0.5395348837209303,0.016541353383458645,0.8398541718439984,0.07726640111340403,0.03662187333688132,0.3338661636219222,17102000000,17646000000.0,14318000000,,16135000000,18287500000,1849000000,17.966165413533833,69.58123953098827,6.097152428810721,5.009416195856874,1.2934520943668752,14.760989010989011,0.06098709355785742,-0.008538522637013502
AAPL,2007-12-29,0.41388888888888886,0.06507936507936508,0.1105952380952381,0.10138888888888889,0.36357142857142855,0.6668253968253969,1.1751190476190476,0.6668253968253969,0.0,179847007200.0,170685007200.0,109.66280926829268,17.24324134228188,64.53068073196987,70.39021808219178,10.702630754582241,10.702630754582241,16.36481372962608,68.16493897763579,61.24327491926803,66.80430810176125,0.009118861778868679,0.014206519417688704,0.7876100928350392,0.44059389460368187,-3.6589456869009584,2.485904129093498,,1.699390243902439,,0.0,0,0.023585810162991373,0.014181563966843103,-12.012931034482758,-44.956896551724135,-0.45689655172413796,0.010546500479386385,0.9881411349065128,0.12294913863822805,0.05538108263262756,0.27368055555555554,15654000000,16378000000.0,12954000000,,16308000000,18893500000,1896500000,16.731543624161073,68.73612297181896,5.879590093936806,5.379061371841155,1.3093551994036525,15.30718954248366,0.09759581052130445,-0.009206349206349206
AAPL,2007-09-29,0.26339712918660285,0.034688995215311005,0.06762360446570972,0.05829346092503987,0.37288676236044654,0.5794258373205742,0.9938995215311005,0.5794258373205742,0.0,137465260680.0,128113260680.0,158.0060467586207,20.809152388737512,81.05263011792454,94.0254861012312,9.459486696944674,9.459486696944674,19.393469676052074,99.46681729813665,75.5384791745283,87.6287692749658,0.006328871714179766,0.010635414305897492,0.7442196531791907,0.4266777133388567,-7.260869565217392,2.365948275862069,,1.9494252873563218,,0.0,0,0.031335149863760216,0.016570008285004142,-7.247863247863248,-28.23076923076923,-0.44017094017094016,0.010293672419013019,0.6724903361498378,0.07375365656314184,0.03490191358767601,0.23810805422647527,12676000000,14112000000.0,11141000000,,16157000000,18695500000,1840000000,22.302452316076295,98.07059855294892,6.82745012058759,4.035430665852169,0.9177062374245473,13.18208092485549,0.05986787778695293,-0.009330143540669857
AAPL,2007-06-30,0.22305533279871692,0.03368083400160385,0.0491980753809142,0.0376102646351243,0.2854049719326383,0.5374498797113071,0.8569366479550922,0.5374498797113071,0.0,108702785679.99998,101584785679.99998,129.40807819047617,19.5403173970879,88.59232736756314,115.8878312153518,8.10972737093405,8.10972737093405,18.26079196117203,77.2507875893536,82.79118637326812,108.29934507462686,0.0077274928581204695,0.008629033691567858,0.6149656818860042,0.3807917956298794,-5.412927756653993,2.6809210526315788,,1.4607142857142856,,0.0,0,0.037389897537300015,0.012703838869127362,-4.2456747404844295,-19.249134948096884,-0.28027681660899656,0.011684342980406255,0.6381924506852271,0.08420334356874787,0.039303761931499155,0.26892542101042505,11753000000,13129000000.0,10502000000,,16043500000,18040500000,1792500000,22.81143268020852,93.31444759206798,6.399433427762039,3.945390070921986,0.9644808743169399,14.063745019920319,0.06266786034019696,-0.011587810745789896
AAPL,2007-03-31,0.21290478492025133,0.031174480425326244,0.02956339616561946,0.02126631222812953,0.2857660705654906,0.4938376027066216,0.7424279039793781,0.4938376027066216,0.0,82384617192.0,75289617192.0,106.44007389147288,15.585436472190693,112.24062287738421,156.03147195454545,6.719241268412039,6.719241268412039,14.243211727582294,62.481010117842324,102.57441034332425,142.59397195454545,0.009394957777083166,0.006408963444831928,0.5260582334230487,0.34471701138367805,-5.8879668049792535,2.922333637192343,,0.9483204134366925,,0.0,0,0.034619750283768444,0.014857570413125968,-3.563106796116505,-25.660194174757283,-0.33495145631067963,0.01191827468785471,0.5885494374090602,0.08589142597913202,0.04198990940161666,0.2789995166747221,10544000000,11983000000.0,9579000000,,15802500000,17412000000,1771000000,15.800227014755958,62.96069868995634,5.449781659388647,5.696120689655173,1.4294631710362047,16.514423076923077,0.06312698801076584,-0.008297083937489931
AAPL,2006-12-30,0.28800743975416465,0.040878214459000486,0.07330583858968139,0.06291444282710658,0.28946304382985605,0.4539867378295326,0.7794355490862042,0.4539867378295326,0.0,74937960000.0,67778960000.0,74.12261127596439,10.520561561139969,41.333678985107554,48.16064267352185,6.674203776273601,6.674203776273601,9.515507510880248,44.445219672131145,37.38497517926089,43.55974293059126,0.013491159887458908,0.02076384251719689,0.7332561453509084,0.4230512306664611,-4.694426229508196,2.27122802235246,,1.7932739861523244,,0.0,0,0.025831812438579252,0.00945480704999743,-7.054474708171206,-27.715953307392997,-0.28793774319066145,0.006457953109644813,0.6461878694985673,0.1196799736060706,0.05244592000830005,0.20229864143619603,9327000000,11044000000.0,8431000000,,16149000000,18153000000,1818500000,20.481538677523513,71.35714285714285,5.5653061224489795,4.394201110425663,1.2612612612612613,16.17161716171617,0.09004275026718916,-0.010391395762574801
AAPL,2006-09-30,0.19659404974800845,0.022028938384002602,0.042879206633067796,0.03698585595838075,0.2597951552593074,0.40578767680052025,0.6920825881970412,0.40578767680052025,0.004877255730775484,67643432744.0,61251432744.0,124.80338144649447,13.984583986768659,64.11699786161138,74.33344257582418,6.775183568108974,6.775183568108974,12.663103730411413,67.53189938699008,58.058230089099524,67.30926675164835,0.008012603411941356,0.013452895027429213,0.7232572115384616,0.41970357454228424,-7.047409040793826,2.2519012882197735,6.008333333333334,1.9464944649446494,,0.0,0,0.03700640893115568,0.01028770706190061,-7.275862068965517,-33.358620689655176,-0.45517241379310347,0.008269588587967749,0.4484742065131394,0.06699498234528899,0.031829927178764386,0.16107137050886033,8066000000,9807000000.0,7288000000,,15964500000,17905500000,1802000000,23.295431052305148,89.08029197080293,7.094890510948906,3.8634185303514377,1.0103244837758112,12.685185185185185,0.054286858974358976,-0.005893350674687043
AAPL,2006-07-01,0.1780766096169519,0.019233903830480847,0.04103504482477588,0.03137734311328443,0.32652811735941323,0.3801955990220049,0.612836185819071,0.3801955990220049,0.004034229828850855,50193060780.0,42180060780.0,106.3412304661017,11.485826265446226,49.84415171797418,65.18579322077922,5.379749279742765,5.379749279742765,9.652187821510298,51.62798137086903,41.8868528103277,54.77929971428571,0.009403690324222542,0.015340765995024064,0.6199356913183279,0.38269154426359664,-9.807833537331701,2.486760899860641,6.6767676767676765,2.1334745762711864,,0.0,0,0.04004576659038902,0.004962286621675268,-4.248945147679325,-18.438818565400844,-0.24050632911392406,0.008466819221967964,0.40562855636422995,0.06550391437914974,0.03138506549637609,0.17584555827220863,7468000000,9255000000.0,6707000000,,15883000000,17467000000,1773500000,22.4279176201373,74.27586206896551,6.295566502463053,4.012855831037649,1.2116991643454038,14.295774647887324,0.050589496248660236,-0.009657701711491443
AAPL,2006-04-01,0.1771951219512195,0.016666666666666666,-0.00508130081300813,-0.012926829268292682,0.2579674796747968,0.35292682926829266,0.5610162601626016,0.35292682926829266,0.0035365853658536586,55104000000.00001,48758000000.00001,134.4,12.641431520991055,-440.83200000000005,-173.28301886792454,6.346924671734624,6.346924671734624,11.185593025923378,65.71159029649597,-390.0640000000001,-153.32704402515725,0.00744047619047619,-0.005770905923344947,0.6022805805114029,0.37588958378261805,-8.55256064690027,2.5327648114901256,6.954022988505747,-0.3048780487804878,,0.0,0,0.04037623308098188,0.00790741140104953,0.6476683937823834,-22.585492227979273,-0.25906735751295334,0.009635237439779766,0.3637960431005397,0.06398730830248546,0.02970799217448011,0.15222560975609756,6830000000,8572000000.0,6057000000,,15769000000,17264500000,1769000000,17.77701307639367,61.959503592423246,5.996080992815153,5.062717770034843,1.452561669829222,15.009803921568627,0.04722414190278738,-0.007845528455284552
AAPL,2005-12-31,0.2348831508416408,0.02308383722830528,0.011562346788690963,0.008212126164405949,0.169553848668083,0.3423762052622978,0.575584245791796,0.3423762052622978,0.003595358718744893,62842130000.0,58692130000.0,111.22500884955751,10.930967124717341,222.0569964664311,312.64741293532336,7.4990608591885435,7.4990608591885435,10.209102452600453,60.44503604531411,207.39268551236748,292.00064676616915,0.00899078373059602,0.0031984912032739818,0.6922434367541767,0.4090684718990198,-4.27394438722966,2.4035573122529645,9.443181818181818,0.5008849557522124,,0.0,0,0.031657679596451556,0.006558070657922572,-3.451219512195122,-70.10975609756098,-0.6341463414634146,0.007653504957383893,0.4216936368327055,0.09110843109308189,0.04010505394662124,0.164497875469848,7102000000,8287000000.0,6361000000,,16004000000,17658500000,1789000000,20.83666724647765,62.27956989247312,5.247311827956989,4.319308790383171,1.445096685082873,17.151639344262296,0.06742243436754176,-0.003350220624285014
AAPL,2005-09-24,0.1516075845012366,0.01772464962901896,0.03099752679307502,0.027040395713107998,0.14389942291838417,0.30618301731244846,0.47073371805441055,0.30618301731244846,0.0026793075020610057,46094000000.0,42603000000.0,107.1953488372093,12.532354540511147,61.295212765957444,70.26524390243902,6.20543887991384,6.20543887991384,11.583197389885807,71.72222222222223,56.652925531914896,64.9435975609756,0.00932876296264156,0.014231787217425261,0.5503500269251481,0.3549843695727683,-5.877104377104377,2.9538285058789793,7.3538461538461535,1.7488372093023257,,0.0,0,0.0399673735725938,0.008336227856894755,-7.833333333333333,-38.3125,-0.53125,0.002990755845568244,0.3494384077987527,0.059534188566446634,0.03765323992994746,0.20308120362737014,6813000000,7332000000.0,6212000000,,15786000000,17100000000,1749500000,21.900489396411093,60.5788876276958,5.618615209988649,4.109497206703911,1.4856661045531196,16.01818181818182,0.05788906838987615,-0.003957131079967024
AAPL,2005-06-25,0.14605809128630706,0.013278008298755186,0.0195850622406639,0.016970954356846472,0.1283817427385892,0.2830290456431535,0.43066390041493774,0.2830290456431535,0.002116182572614108,32500561100.0,29406561100.0,101.5642534375,9.233113948863636,68.85712097457628,79.46347457212714,4.764779519132092,4.764779519132092,8.354136676136363,51.59045807017544,62.302036228813556,71.89868239608802,0.009845983859029437,0.012584398119822,0.5376044568245125,0.3496376811594203,-5.428070175438597,3.0022414345180914,9.27450980392157,1.475,,0.0,0,0.041193181818181816,0.010392829900839054,-7.492063492063492,-55.87301587301587,-0.7301587301587301,0.003125,0.2907858238959861,0.06422267481330618,0.03083148665574718,0.18986514522821576,6253000000,6712000000.0,5709000000,,15752000000,16975500000,1763500000,21.144886363636363,55.61389337641357,7.015347334410339,4.256348246674728,1.6183006535947713,12.82901554404145,0.04691394223720862,-0.0026141078838174273
AAPL,2005-03-26,0.1357130900569133,0.011926682289923,0.022430532306662202,0.02063106796116505,0.09432541011047874,0.2672413793103448,0.4183963843321058,0.2672413793103448,0.0016320723133578842,36296327384.0,34042327384.0,127.35553468070175,11.192207025593586,67.71702870149254,73.62338211764705,5.683734322580645,5.683734322580645,10.497171564600679,66.88080036149313,63.51180482089552,69.0513740040568,0.007852034091075356,0.013582641427719826,0.5833072345756342,0.36841064187518546,-4.428290766208251,2.6870525059665873,11.0,1.880701754385965,,0.0,0,0.03700277520814061,0.011175946988428444,-12.465116279069768,-75.4186046511628,-0.9534883720930233,0.003083564600678384,0.26779529136916114,0.06347092765201953,0.028505701140228046,0.17073987278205557,5655000000,6273000000.0,5282000000,,15782500000,17097000000,1749000000,24.643848288621644,70.10984182776802,6.485061511423551,3.652027027027027,1.2836999435984207,13.878048780487806,0.04462887566551832,-0.0017994643454971543
AAPL,2004-12-25,0.14871314129878985,0.012570308505198568,0.033023691835691156,0.0305522413499233,0.1054627577978524,0.2467189364240668,0.39483552070905065,0.2467189364240668,0.0011931140276120675,26468548076.000004,23993548076.000004,89.72389178305086,7.584111196561605,34.15296525935484,36.91568769316598,4.571424538169258,4.571424538169258,6.874942142120345,48.17981541365462,30.95941687225807,33.46380484797769,0.011145303442899735,0.0270887544696919,0.6169257340241796,0.3815424054689169,-4.969879518072289,2.5812655086848637,15.321428571428571,2.6271186440677967,,0.0,0,0.03524355300859599,0.010254219183935057,-13.362068965517242,-60.172413793103445,-0.7068965517241379,0.0028653295128939827,0.26415903497857557,0.06989247311827956,0.03183682279300669,0.15351755582069201,5098000000,5694000000.0,4750000000,,15771000000,17079000000,1745000000,22.30659025787966,62.68243785084202,5.629510825982358,4.034682080924855,1.4358088658606794,15.987179487179487,0.05094991364421416,-0.002471450485767854
